2024-04-07 00:29:39 INFO     Epoch: 240, Loss: 20.651674270629883, Score: 14, Tetrominoes: 16, Cleared lines: 0
2024-04-07 00:29:39 INFO     Epoch: 241, Loss: 16.40262794494629, Score: 11, Tetrominoes: 13, Cleared lines: 0
2024-04-07 00:29:39 INFO     Epoch: 242, Loss: 18.74031639099121, Score: 15, Tetrominoes: 17, Cleared lines: 0
2024-04-07 00:29:39 INFO     Epoch: 243, Loss: 14.433883666992188, Score: 17, Tetrominoes: 19, Cleared lines: 0
2024-04-07 00:29:39 INFO     Epoch: 244, Loss: 16.707685470581055, Score: 29, Tetrominoes: 21, Cleared lines: 1
2024-04-07 00:29:39 INFO     Epoch: 245, Loss: 14.128640174865723, Score: 18, Tetrominoes: 20, Cleared lines: 0
2024-04-07 00:29:39 INFO     Epoch: 246, Loss: 14.01164436340332, Score: 12, Tetrominoes: 14, Cleared lines: 0
2024-04-07 00:29:39 INFO     Epoch: 247, Loss: 16.851757049560547, Score: 15, Tetrominoes: 17, Cleared lines: 0
2024-04-07 00:29:39 INFO     Epoch: 248, Loss: 12.037819862365723, Score: 15, Tetrominoes: 17, Cleared lines: 0
2024-04-07 00:29:39 INFO     Epoch: 249, Loss: 14.026102066040039, Score: 19, Tetrominoes: 21, Cleared lines: 0
2024-04-07 00:29:39 INFO     Epoch: 250, Loss: 12.650235176086426, Score: 21, Tetrominoes: 23, Cleared lines: 0
2024-04-07 00:29:39 INFO     Epoch: 251, Loss: 11.156412124633789, Score: 18, Tetrominoes: 20, Cleared lines: 0
2024-04-07 00:29:39 INFO     Epoch: 252, Loss: 13.296097755432129, Score: 16, Tetrominoes: 18, Cleared lines: 0
2024-04-07 00:29:39 INFO     Epoch: 253, Loss: 11.324347496032715, Score: 18, Tetrominoes: 20, Cleared lines: 0
2024-04-07 00:29:39 INFO     Epoch: 254, Loss: 10.72664737701416, Score: 16, Tetrominoes: 18, Cleared lines: 0
2024-04-07 00:29:39 INFO     Epoch: 255, Loss: 10.9504976272583, Score: 14, Tetrominoes: 16, Cleared lines: 0
2024-04-07 00:29:39 INFO     Epoch: 256, Loss: 12.93973159790039, Score: 16, Tetrominoes: 18, Cleared lines: 0
2024-04-07 00:29:39 INFO     Epoch: 257, Loss: 15.124446868896484, Score: 11, Tetrominoes: 13, Cleared lines: 0
2024-04-07 00:29:39 INFO     Epoch: 258, Loss: 11.284839630126953, Score: 16, Tetrominoes: 18, Cleared lines: 0
2024-04-07 00:29:39 INFO     Epoch: 259, Loss: 16.28522491455078, Score: 12, Tetrominoes: 14, Cleared lines: 0
2024-04-07 00:29:39 INFO     Epoch: 260, Loss: 16.24289321899414, Score: 15, Tetrominoes: 17, Cleared lines: 0
2024-04-07 00:29:39 INFO     Epoch: 261, Loss: 13.187832832336426, Score: 13, Tetrominoes: 15, Cleared lines: 0
2024-04-07 00:29:39 INFO     Epoch: 262, Loss: 14.709613800048828, Score: 16, Tetrominoes: 18, Cleared lines: 0
2024-04-07 00:29:39 INFO     Epoch: 263, Loss: 14.700102806091309, Score: 17, Tetrominoes: 19, Cleared lines: 0
2024-04-07 00:29:39 INFO     Epoch: 264, Loss: 16.39981460571289, Score: 21, Tetrominoes: 23, Cleared lines: 0
2024-04-07 00:29:39 INFO     Epoch: 265, Loss: 16.113845825195312, Score: 19, Tetrominoes: 21, Cleared lines: 0
2024-04-07 00:29:39 INFO     Epoch: 266, Loss: 14.682239532470703, Score: 12, Tetrominoes: 14, Cleared lines: 0
2024-04-07 00:29:39 INFO     Epoch: 267, Loss: 12.991992950439453, Score: 10, Tetrominoes: 12, Cleared lines: 0
2024-04-07 00:29:39 INFO     Epoch: 268, Loss: 12.983821868896484, Score: 9, Tetrominoes: 11, Cleared lines: 0
2024-04-07 00:29:39 INFO     Epoch: 269, Loss: 10.590991973876953, Score: 16, Tetrominoes: 18, Cleared lines: 0
2024-04-07 00:29:39 INFO     Epoch: 270, Loss: 14.1486234664917, Score: 17, Tetrominoes: 19, Cleared lines: 0
2024-04-07 00:29:39 INFO     Epoch: 271, Loss: 10.785552978515625, Score: 14, Tetrominoes: 16, Cleared lines: 0
2024-04-07 00:29:40 INFO     Epoch: 272, Loss: 14.162311553955078, Score: 15, Tetrominoes: 17, Cleared lines: 0
2024-04-07 00:29:40 INFO     Epoch: 273, Loss: 14.010433197021484, Score: 15, Tetrominoes: 17, Cleared lines: 0
2024-04-07 00:29:40 INFO     Epoch: 274, Loss: 14.251251220703125, Score: 10, Tetrominoes: 12, Cleared lines: 0
2024-04-07 00:29:40 INFO     Epoch: 275, Loss: 14.497221946716309, Score: 11, Tetrominoes: 13, Cleared lines: 0
2024-04-07 00:29:40 INFO     Epoch: 276, Loss: 14.783676147460938, Score: 18, Tetrominoes: 20, Cleared lines: 0
2024-04-07 00:29:40 INFO     Epoch: 277, Loss: 17.051362991333008, Score: 12, Tetrominoes: 14, Cleared lines: 0
2024-04-07 00:29:40 INFO     Epoch: 278, Loss: 14.018677711486816, Score: 17, Tetrominoes: 19, Cleared lines: 0
2024-04-07 00:29:40 INFO     Epoch: 279, Loss: 16.729747772216797, Score: 30, Tetrominoes: 22, Cleared lines: 1
2024-04-07 00:29:40 INFO     Epoch: 280, Loss: 15.864234924316406, Score: 21, Tetrominoes: 23, Cleared lines: 0
2024-04-07 00:29:40 INFO     Epoch: 281, Loss: 23.35177993774414, Score: 21, Tetrominoes: 23, Cleared lines: 0
2024-04-07 00:29:40 INFO     Epoch: 282, Loss: 19.506393432617188, Score: 17, Tetrominoes: 19, Cleared lines: 0
2024-04-07 00:29:40 INFO     Epoch: 283, Loss: 17.10781478881836, Score: 13, Tetrominoes: 15, Cleared lines: 0
2024-04-07 00:29:40 INFO     Epoch: 284, Loss: 19.6046142578125, Score: 15, Tetrominoes: 17, Cleared lines: 0
2024-04-07 00:29:40 INFO     Epoch: 285, Loss: 18.19878578186035, Score: 16, Tetrominoes: 18, Cleared lines: 0
2024-04-07 00:29:40 INFO     Epoch: 286, Loss: 11.98314380645752, Score: 14, Tetrominoes: 16, Cleared lines: 0
2024-04-07 00:29:40 INFO     Epoch: 287, Loss: 14.075797080993652, Score: 11, Tetrominoes: 13, Cleared lines: 0
2024-04-07 00:29:40 INFO     Epoch: 288, Loss: 11.59433364868164, Score: 13, Tetrominoes: 15, Cleared lines: 0
2024-04-07 00:29:40 INFO     Epoch: 289, Loss: 13.791081428527832, Score: 14, Tetrominoes: 16, Cleared lines: 0
2024-04-07 00:29:40 INFO     Epoch: 290, Loss: 13.269170761108398, Score: 19, Tetrominoes: 21, Cleared lines: 0
2024-04-07 00:29:40 INFO     Epoch: 291, Loss: 12.785219192504883, Score: 16, Tetrominoes: 18, Cleared lines: 0
2024-04-07 00:29:40 INFO     Epoch: 292, Loss: 12.74573040008545, Score: 16, Tetrominoes: 18, Cleared lines: 0
2024-04-07 00:29:40 INFO     Epoch: 293, Loss: 15.739529609680176, Score: 21, Tetrominoes: 23, Cleared lines: 0
2024-04-07 00:29:40 INFO     Epoch: 294, Loss: 17.356887817382812, Score: 14, Tetrominoes: 16, Cleared lines: 0
2024-04-07 00:29:40 INFO     Epoch: 295, Loss: 13.45177173614502, Score: 13, Tetrominoes: 15, Cleared lines: 0
2024-04-07 00:29:40 INFO     Epoch: 296, Loss: 14.891256332397461, Score: 12, Tetrominoes: 14, Cleared lines: 0
2024-04-07 00:29:40 INFO     Epoch: 297, Loss: 17.09891700744629, Score: 19, Tetrominoes: 21, Cleared lines: 0
2024-04-07 00:29:40 INFO     Epoch: 298, Loss: 16.227062225341797, Score: 20, Tetrominoes: 22, Cleared lines: 0
2024-04-07 00:29:40 INFO     Epoch: 299, Loss: 21.15336799621582, Score: 18, Tetrominoes: 20, Cleared lines: 0
2024-04-07 00:29:40 INFO     Epoch: 300, Loss: 23.000864028930664, Score: 15, Tetrominoes: 17, Cleared lines: 0
2024-04-07 00:29:40 INFO     Epoch: 301, Loss: 21.940580368041992, Score: 35, Tetrominoes: 27, Cleared lines: 1
2024-04-07 00:29:40 INFO     Epoch: 302, Loss: 17.838491439819336, Score: 18, Tetrominoes: 20, Cleared lines: 0
2024-04-07 00:29:40 INFO     Epoch: 303, Loss: 23.157310485839844, Score: 19, Tetrominoes: 21, Cleared lines: 0
2024-04-07 00:29:40 INFO     Epoch: 304, Loss: 17.855770111083984, Score: 10, Tetrominoes: 12, Cleared lines: 0
2024-04-07 00:29:40 INFO     Epoch: 305, Loss: 15.436418533325195, Score: 14, Tetrominoes: 16, Cleared lines: 0
2024-04-07 00:29:40 INFO     Epoch: 306, Loss: 12.658818244934082, Score: 15, Tetrominoes: 17, Cleared lines: 0
2024-04-07 00:29:40 INFO     Epoch: 307, Loss: 14.143509864807129, Score: 23, Tetrominoes: 25, Cleared lines: 0
2024-04-07 00:29:40 INFO     Epoch: 308, Loss: 14.833687782287598, Score: 14, Tetrominoes: 16, Cleared lines: 0
2024-04-07 00:29:40 INFO     Epoch: 309, Loss: 12.686833381652832, Score: 20, Tetrominoes: 22, Cleared lines: 0
