2024-04-16 09:32:32 INFO     Epoch: 160, Loss: 2.0203752517700195, Score: 21, Tetrominoes: 23, Cleared lines: 0
2024-04-16 09:33:08 INFO     Epoch: 729, Loss: 14.207080841064453, Score: 20, Tetrominoes: 22, Cleared lines: 0
2024-04-16 09:33:08 INFO     Epoch: 730, Loss: 18.37290382385254, Score: 25, Tetrominoes: 27, Cleared lines: 0
2024-04-16 09:33:08 INFO     Epoch: 731, Loss: 14.178421974182129, Score: 24, Tetrominoes: 26, Cleared lines: 0
2024-04-16 09:33:08 INFO     Epoch: 732, Loss: 13.549339294433594, Score: 25, Tetrominoes: 27, Cleared lines: 0
2024-04-16 09:33:08 INFO     Epoch: 733, Loss: 14.231668472290039, Score: 18, Tetrominoes: 20, Cleared lines: 0
2024-04-16 09:33:09 INFO     Epoch: 734, Loss: 12.496403694152832, Score: 22, Tetrominoes: 24, Cleared lines: 0
2024-04-16 09:33:09 INFO     Epoch: 735, Loss: 17.408063888549805, Score: 18, Tetrominoes: 20, Cleared lines: 0
2024-04-16 09:33:09 INFO     Epoch: 736, Loss: 12.999598503112793, Score: 23, Tetrominoes: 25, Cleared lines: 0
2024-04-16 09:33:09 INFO     Epoch: 737, Loss: 17.141357421875, Score: 21, Tetrominoes: 23, Cleared lines: 0
2024-04-16 09:33:09 INFO     Epoch: 738, Loss: 16.627225875854492, Score: 45, Tetrominoes: 27, Cleared lines: 2
2024-04-16 09:33:09 INFO     Epoch: 739, Loss: 14.868694305419922, Score: 37, Tetrominoes: 29, Cleared lines: 1
2024-04-16 09:33:09 INFO     Epoch: 740, Loss: 15.445626258850098, Score: 23, Tetrominoes: 25, Cleared lines: 0
2024-04-16 09:33:09 INFO     Epoch: 741, Loss: 13.93766975402832, Score: 28, Tetrominoes: 30, Cleared lines: 0
2024-04-16 09:33:09 INFO     Epoch: 742, Loss: 16.05609703063965, Score: 24, Tetrominoes: 26, Cleared lines: 0
2024-04-16 09:33:09 INFO     Epoch: 743, Loss: 16.916046142578125, Score: 17, Tetrominoes: 19, Cleared lines: 0
2024-04-16 09:33:09 INFO     Epoch: 744, Loss: 13.081094741821289, Score: 23, Tetrominoes: 25, Cleared lines: 0
2024-04-16 09:33:09 INFO     Epoch: 745, Loss: 17.049314498901367, Score: 25, Tetrominoes: 27, Cleared lines: 0
2024-04-16 09:33:09 INFO     Epoch: 746, Loss: 14.587016105651855, Score: 17, Tetrominoes: 19, Cleared lines: 0
2024-04-16 09:33:09 INFO     Epoch: 747, Loss: 12.633390426635742, Score: 20, Tetrominoes: 22, Cleared lines: 0
2024-04-16 09:33:10 INFO     Epoch: 748, Loss: 15.058978080749512, Score: 18, Tetrominoes: 20, Cleared lines: 0
2024-04-16 09:33:10 INFO     Epoch: 749, Loss: 15.73438835144043, Score: 15, Tetrominoes: 17, Cleared lines: 0
2024-04-16 09:33:10 INFO     Epoch: 750, Loss: 21.142601013183594, Score: 24, Tetrominoes: 26, Cleared lines: 0
2024-04-16 09:33:10 INFO     Epoch: 751, Loss: 20.466672897338867, Score: 19, Tetrominoes: 21, Cleared lines: 0
2024-04-16 09:33:10 INFO     Epoch: 752, Loss: 12.496941566467285, Score: 16, Tetrominoes: 18, Cleared lines: 0
2024-04-16 09:33:10 INFO     Epoch: 753, Loss: 20.291439056396484, Score: 16, Tetrominoes: 18, Cleared lines: 0
2024-04-16 09:33:10 INFO     Epoch: 754, Loss: 14.187088012695312, Score: 22, Tetrominoes: 24, Cleared lines: 0
2024-04-16 09:33:10 INFO     Epoch: 755, Loss: 16.600357055664062, Score: 23, Tetrominoes: 25, Cleared lines: 0
2024-04-16 09:33:10 INFO     Epoch: 756, Loss: 14.66717529296875, Score: 20, Tetrominoes: 22, Cleared lines: 0
2024-04-16 09:33:10 INFO     Epoch: 757, Loss: 13.880375862121582, Score: 20, Tetrominoes: 22, Cleared lines: 0
2024-04-16 09:33:10 INFO     Epoch: 758, Loss: 16.784069061279297, Score: 27, Tetrominoes: 29, Cleared lines: 0
2024-04-16 09:33:10 INFO     Epoch: 759, Loss: 11.549201965332031, Score: 41, Tetrominoes: 33, Cleared lines: 1
2024-04-16 09:33:10 INFO     Epoch: 760, Loss: 13.648744583129883, Score: 22, Tetrominoes: 24, Cleared lines: 0
2024-04-16 09:33:10 INFO     Epoch: 761, Loss: 13.434185981750488, Score: 19, Tetrominoes: 21, Cleared lines: 0
2024-04-16 09:33:10 INFO     Epoch: 762, Loss: 16.050159454345703, Score: 27, Tetrominoes: 29, Cleared lines: 0
2024-04-16 09:33:11 INFO     Epoch: 763, Loss: 15.557777404785156, Score: 22, Tetrominoes: 24, Cleared lines: 0
2024-04-16 09:33:11 INFO     Epoch: 764, Loss: 15.519886016845703, Score: 21, Tetrominoes: 23, Cleared lines: 0
2024-04-16 09:33:11 INFO     Epoch: 765, Loss: 15.245670318603516, Score: 14, Tetrominoes: 16, Cleared lines: 0
2024-04-16 09:33:11 INFO     Epoch: 766, Loss: 15.233954429626465, Score: 20, Tetrominoes: 22, Cleared lines: 0
2024-04-16 09:33:11 INFO     Epoch: 767, Loss: 18.81725311279297, Score: 15, Tetrominoes: 17, Cleared lines: 0
2024-04-16 09:33:11 INFO     Epoch: 768, Loss: 15.96058177947998, Score: 52, Tetrominoes: 34, Cleared lines: 2
2024-04-16 09:33:11 INFO     Epoch: 769, Loss: 15.51074504852295, Score: 24, Tetrominoes: 26, Cleared lines: 0
2024-04-16 09:33:11 INFO     Epoch: 770, Loss: 14.220080375671387, Score: 27, Tetrominoes: 29, Cleared lines: 0
2024-04-16 09:33:11 INFO     Epoch: 771, Loss: 15.473226547241211, Score: 36, Tetrominoes: 28, Cleared lines: 1
2024-04-16 09:33:11 INFO     Epoch: 772, Loss: 18.638248443603516, Score: 16, Tetrominoes: 18, Cleared lines: 0
2024-04-16 09:33:11 INFO     Epoch: 773, Loss: 17.109169006347656, Score: 25, Tetrominoes: 27, Cleared lines: 0
2024-04-16 09:33:11 INFO     Epoch: 774, Loss: 15.269503593444824, Score: 36, Tetrominoes: 28, Cleared lines: 1
2024-04-16 09:33:11 INFO     Epoch: 775, Loss: 16.24098014831543, Score: 21, Tetrominoes: 23, Cleared lines: 0
2024-04-16 09:33:11 INFO     Epoch: 776, Loss: 20.174585342407227, Score: 22, Tetrominoes: 24, Cleared lines: 0
2024-04-16 09:33:12 INFO     Epoch: 777, Loss: 16.98216438293457, Score: 24, Tetrominoes: 26, Cleared lines: 0
2024-04-16 09:33:12 INFO     Epoch: 778, Loss: 17.993560791015625, Score: 22, Tetrominoes: 24, Cleared lines: 0
2024-04-16 09:33:12 INFO     Epoch: 779, Loss: 15.40716552734375, Score: 35, Tetrominoes: 27, Cleared lines: 1
2024-04-16 09:33:12 INFO     Epoch: 780, Loss: 16.319839477539062, Score: 56, Tetrominoes: 28, Cleared lines: 3
2024-04-16 09:33:12 INFO     Epoch: 781, Loss: 18.353174209594727, Score: 19, Tetrominoes: 21, Cleared lines: 0
2024-04-16 09:33:12 INFO     Epoch: 782, Loss: 14.79826831817627, Score: 17, Tetrominoes: 19, Cleared lines: 0
2024-04-16 09:33:12 INFO     Epoch: 783, Loss: 16.279935836791992, Score: 26, Tetrominoes: 28, Cleared lines: 0
2024-04-16 09:33:12 INFO     Epoch: 784, Loss: 21.16655921936035, Score: 30, Tetrominoes: 32, Cleared lines: 0
2024-04-16 09:33:12 INFO     Epoch: 785, Loss: 20.173891067504883, Score: 25, Tetrominoes: 27, Cleared lines: 0
2024-04-16 09:33:12 INFO     Epoch: 786, Loss: 17.07764434814453, Score: 20, Tetrominoes: 22, Cleared lines: 0
2024-04-16 09:33:12 INFO     Epoch: 787, Loss: 17.644330978393555, Score: 30, Tetrominoes: 22, Cleared lines: 1
2024-04-16 09:33:12 INFO     Epoch: 788, Loss: 12.700461387634277, Score: 24, Tetrominoes: 26, Cleared lines: 0
2024-04-16 09:33:12 INFO     Epoch: 789, Loss: 16.759723663330078, Score: 20, Tetrominoes: 22, Cleared lines: 0
2024-04-16 09:33:12 INFO     Epoch: 790, Loss: 16.582443237304688, Score: 22, Tetrominoes: 24, Cleared lines: 0
2024-04-16 09:33:13 INFO     Epoch: 791, Loss: 14.870367050170898, Score: 25, Tetrominoes: 27, Cleared lines: 0
2024-04-16 09:33:13 INFO     Epoch: 792, Loss: 13.087713241577148, Score: 25, Tetrominoes: 27, Cleared lines: 0
2024-04-16 09:33:13 INFO     Epoch: 793, Loss: 20.83912467956543, Score: 12, Tetrominoes: 14, Cleared lines: 0
2024-04-16 09:33:13 INFO     Epoch: 794, Loss: 18.470233917236328, Score: 18, Tetrominoes: 20, Cleared lines: 0
2024-04-16 09:33:13 INFO     Epoch: 795, Loss: 22.697185516357422, Score: 21, Tetrominoes: 23, Cleared lines: 0
2024-04-16 09:33:13 INFO     Epoch: 796, Loss: 18.266584396362305, Score: 17, Tetrominoes: 19, Cleared lines: 0
2024-04-16 09:33:13 INFO     Epoch: 797, Loss: 16.26495361328125, Score: 35, Tetrominoes: 27, Cleared lines: 1
2024-04-16 09:33:13 INFO     Epoch: 798, Loss: 20.504871368408203, Score: 23, Tetrominoes: 25, Cleared lines: 0
2024-04-16 09:33:13 INFO     Epoch: 799, Loss: 14.374349594116211, Score: 22, Tetrominoes: 24, Cleared lines: 0
2024-04-16 09:33:13 INFO     Epoch: 800, Loss: 15.33995246887207, Score: 23, Tetrominoes: 25, Cleared lines: 0
2024-04-16 09:33:13 INFO     Epoch: 801, Loss: 14.464338302612305, Score: 15, Tetrominoes: 17, Cleared lines: 0
2024-04-16 09:33:13 INFO     Epoch: 802, Loss: 14.051712036132812, Score: 18, Tetrominoes: 20, Cleared lines: 0
2024-04-16 09:33:13 INFO     Epoch: 803, Loss: 15.815675735473633, Score: 19, Tetrominoes: 21, Cleared lines: 0
2024-04-16 09:33:13 INFO     Epoch: 804, Loss: 13.052070617675781, Score: 22, Tetrominoes: 24, Cleared lines: 0
2024-04-16 09:33:14 INFO     Epoch: 805, Loss: 15.373003005981445, Score: 27, Tetrominoes: 19, Cleared lines: 1
2024-04-16 09:33:14 INFO     Epoch: 806, Loss: 11.445342063903809, Score: 47, Tetrominoes: 29, Cleared lines: 2
2024-04-16 09:33:14 INFO     Epoch: 807, Loss: 19.185344696044922, Score: 17, Tetrominoes: 19, Cleared lines: 0
2024-04-16 09:33:14 INFO     Epoch: 808, Loss: 12.546649932861328, Score: 31, Tetrominoes: 23, Cleared lines: 1
2024-04-16 09:33:14 INFO     Epoch: 809, Loss: 12.565763473510742, Score: 17, Tetrominoes: 19, Cleared lines: 0
2024-04-16 09:33:14 INFO     Epoch: 810, Loss: 13.391764640808105, Score: 20, Tetrominoes: 22, Cleared lines: 0
2024-04-16 09:33:14 INFO     Epoch: 811, Loss: 20.430944442749023, Score: 18, Tetrominoes: 20, Cleared lines: 0
2024-04-16 09:33:14 INFO     Epoch: 812, Loss: 15.102279663085938, Score: 32, Tetrominoes: 24, Cleared lines: 1
2024-04-16 09:33:14 INFO     Epoch: 813, Loss: 15.864676475524902, Score: 36, Tetrominoes: 28, Cleared lines: 1
2024-04-16 09:33:14 INFO     Epoch: 814, Loss: 18.447202682495117, Score: 16, Tetrominoes: 18, Cleared lines: 0
2024-04-16 09:33:14 INFO     Epoch: 815, Loss: 14.352184295654297, Score: 17, Tetrominoes: 19, Cleared lines: 0
2024-04-16 09:33:14 INFO     Epoch: 816, Loss: 14.409850120544434, Score: 20, Tetrominoes: 22, Cleared lines: 0
2024-04-16 09:33:14 INFO     Epoch: 817, Loss: 18.16745376586914, Score: 14, Tetrominoes: 16, Cleared lines: 0
2024-04-16 09:33:14 INFO     Epoch: 818, Loss: 13.397505760192871, Score: 24, Tetrominoes: 26, Cleared lines: 0
2024-04-16 09:33:14 INFO     Epoch: 819, Loss: 12.941648483276367, Score: 14, Tetrominoes: 16, Cleared lines: 0
2024-04-16 09:33:14 INFO     Epoch: 820, Loss: 13.932933807373047, Score: 15, Tetrominoes: 17, Cleared lines: 0
2024-04-16 09:33:15 INFO     Epoch: 821, Loss: 16.726795196533203, Score: 30, Tetrominoes: 32, Cleared lines: 0
2024-04-16 09:33:15 INFO     Epoch: 822, Loss: 11.545682907104492, Score: 18, Tetrominoes: 20, Cleared lines: 0
2024-04-16 09:33:15 INFO     Epoch: 823, Loss: 10.932756423950195, Score: 26, Tetrominoes: 28, Cleared lines: 0
2024-04-16 09:33:15 INFO     Epoch: 824, Loss: 12.703814506530762, Score: 29, Tetrominoes: 31, Cleared lines: 0
2024-04-16 09:33:15 INFO     Epoch: 825, Loss: 13.503320693969727, Score: 7, Tetrominoes: 9, Cleared lines: 0
2024-04-16 09:33:15 INFO     Epoch: 826, Loss: 12.271474838256836, Score: 19, Tetrominoes: 21, Cleared lines: 0
2024-04-16 09:33:15 INFO     Epoch: 827, Loss: 11.484203338623047, Score: 22, Tetrominoes: 24, Cleared lines: 0
2024-04-16 09:33:15 INFO     Epoch: 828, Loss: 10.232050895690918, Score: 34, Tetrominoes: 26, Cleared lines: 1
2024-04-16 09:33:15 INFO     Epoch: 829, Loss: 20.799760818481445, Score: 23, Tetrominoes: 25, Cleared lines: 0
2024-04-16 09:33:15 INFO     Epoch: 830, Loss: 16.722143173217773, Score: 24, Tetrominoes: 26, Cleared lines: 0
2024-04-16 09:33:15 INFO     Epoch: 831, Loss: 13.294506072998047, Score: 18, Tetrominoes: 20, Cleared lines: 0
2024-04-16 09:33:15 INFO     Epoch: 832, Loss: 13.297910690307617, Score: 25, Tetrominoes: 27, Cleared lines: 0
2024-04-16 09:33:15 INFO     Epoch: 833, Loss: 14.628268241882324, Score: 17, Tetrominoes: 19, Cleared lines: 0
2024-04-16 09:33:15 INFO     Epoch: 834, Loss: 19.570907592773438, Score: 28, Tetrominoes: 30, Cleared lines: 0
2024-04-16 09:33:16 INFO     Epoch: 835, Loss: 15.005559921264648, Score: 19, Tetrominoes: 21, Cleared lines: 0
2024-04-16 09:33:16 INFO     Epoch: 836, Loss: 12.390083312988281, Score: 66, Tetrominoes: 38, Cleared lines: 3
2024-04-16 09:33:16 INFO     Epoch: 837, Loss: 17.351211547851562, Score: 20, Tetrominoes: 22, Cleared lines: 0
2024-04-16 09:33:16 INFO     Epoch: 838, Loss: 18.548091888427734, Score: 14, Tetrominoes: 16, Cleared lines: 0
2024-04-16 09:33:16 INFO     Epoch: 839, Loss: 19.264183044433594, Score: 19, Tetrominoes: 21, Cleared lines: 0
2024-04-16 09:33:16 INFO     Epoch: 840, Loss: 16.657249450683594, Score: 17, Tetrominoes: 19, Cleared lines: 0
2024-04-16 09:33:16 INFO     Epoch: 841, Loss: 15.882953643798828, Score: 19, Tetrominoes: 21, Cleared lines: 0
2024-04-16 09:33:16 INFO     Epoch: 842, Loss: 17.674816131591797, Score: 17, Tetrominoes: 19, Cleared lines: 0
2024-04-16 09:33:16 INFO     Epoch: 843, Loss: 12.924184799194336, Score: 18, Tetrominoes: 20, Cleared lines: 0
2024-04-16 09:33:16 INFO     Epoch: 844, Loss: 20.553855895996094, Score: 19, Tetrominoes: 21, Cleared lines: 0
2024-04-16 09:33:16 INFO     Epoch: 845, Loss: 15.338623046875, Score: 45, Tetrominoes: 27, Cleared lines: 2
2024-04-16 09:33:16 INFO     Epoch: 846, Loss: 15.322647094726562, Score: 24, Tetrominoes: 26, Cleared lines: 0
2024-04-16 09:33:16 INFO     Epoch: 847, Loss: 20.237512588500977, Score: 28, Tetrominoes: 30, Cleared lines: 0
2024-04-16 09:33:16 INFO     Epoch: 848, Loss: 19.651029586791992, Score: 21, Tetrominoes: 23, Cleared lines: 0
2024-04-16 09:33:16 INFO     Epoch: 849, Loss: 19.445966720581055, Score: 51, Tetrominoes: 33, Cleared lines: 2
2024-04-16 09:33:17 INFO     Epoch: 850, Loss: 14.783710479736328, Score: 28, Tetrominoes: 30, Cleared lines: 0
2024-04-16 09:33:17 INFO     Epoch: 851, Loss: 20.201181411743164, Score: 41, Tetrominoes: 33, Cleared lines: 1
2024-04-16 09:33:17 INFO     Epoch: 852, Loss: 16.779354095458984, Score: 24, Tetrominoes: 26, Cleared lines: 0
2024-04-16 09:33:17 INFO     Epoch: 853, Loss: 15.56307315826416, Score: 26, Tetrominoes: 28, Cleared lines: 0
2024-04-16 09:33:17 INFO     Epoch: 854, Loss: 18.58315086364746, Score: 23, Tetrominoes: 25, Cleared lines: 0
2024-04-16 09:33:17 INFO     Epoch: 855, Loss: 20.79482078552246, Score: 19, Tetrominoes: 21, Cleared lines: 0
2024-04-16 09:33:17 INFO     Epoch: 856, Loss: 18.87512969970703, Score: 27, Tetrominoes: 29, Cleared lines: 0
2024-04-16 09:33:17 INFO     Epoch: 857, Loss: 13.562713623046875, Score: 23, Tetrominoes: 25, Cleared lines: 0
2024-04-16 09:33:17 INFO     Epoch: 858, Loss: 18.672273635864258, Score: 21, Tetrominoes: 23, Cleared lines: 0
2024-04-16 09:33:17 INFO     Epoch: 859, Loss: 18.696147918701172, Score: 35, Tetrominoes: 27, Cleared lines: 1
2024-04-16 09:33:17 INFO     Epoch: 860, Loss: 12.870550155639648, Score: 21, Tetrominoes: 23, Cleared lines: 0
2024-04-16 09:33:17 INFO     Epoch: 861, Loss: 18.16950035095215, Score: 21, Tetrominoes: 23, Cleared lines: 0
2024-04-16 09:33:17 INFO     Epoch: 862, Loss: 18.45574188232422, Score: 19, Tetrominoes: 21, Cleared lines: 0
2024-04-16 09:33:18 INFO     Epoch: 863, Loss: 17.563709259033203, Score: 22, Tetrominoes: 24, Cleared lines: 0
2024-04-16 09:33:18 INFO     Epoch: 864, Loss: 13.748882293701172, Score: 17, Tetrominoes: 19, Cleared lines: 0
2024-04-16 09:33:18 INFO     Epoch: 865, Loss: 18.716148376464844, Score: 21, Tetrominoes: 23, Cleared lines: 0
2024-04-16 09:33:18 INFO     Epoch: 866, Loss: 22.66088104248047, Score: 21, Tetrominoes: 23, Cleared lines: 0
2024-04-16 09:33:18 INFO     Epoch: 867, Loss: 11.65163516998291, Score: 31, Tetrominoes: 23, Cleared lines: 1
2024-04-16 09:33:18 INFO     Epoch: 868, Loss: 11.635273933410645, Score: 38, Tetrominoes: 30, Cleared lines: 1
2024-04-16 09:33:18 INFO     Epoch: 869, Loss: 19.244842529296875, Score: 25, Tetrominoes: 27, Cleared lines: 0
2024-04-16 09:33:18 INFO     Epoch: 870, Loss: 15.465599060058594, Score: 24, Tetrominoes: 26, Cleared lines: 0
2024-04-16 09:33:18 INFO     Epoch: 871, Loss: 15.31511402130127, Score: 27, Tetrominoes: 29, Cleared lines: 0
2024-04-16 09:33:18 INFO     Epoch: 872, Loss: 16.191810607910156, Score: 41, Tetrominoes: 33, Cleared lines: 1
2024-04-16 09:33:18 INFO     Epoch: 873, Loss: 14.765411376953125, Score: 12, Tetrominoes: 14, Cleared lines: 0
2024-04-16 09:33:18 INFO     Epoch: 874, Loss: 13.932538986206055, Score: 16, Tetrominoes: 18, Cleared lines: 0
2024-04-16 09:33:18 INFO     Epoch: 875, Loss: 13.568532943725586, Score: 16, Tetrominoes: 18, Cleared lines: 0
2024-04-16 09:33:18 INFO     Epoch: 876, Loss: 14.201920509338379, Score: 12, Tetrominoes: 14, Cleared lines: 0
2024-04-16 09:33:19 INFO     Epoch: 877, Loss: 13.586116790771484, Score: 25, Tetrominoes: 27, Cleared lines: 0
2024-04-16 09:33:19 INFO     Epoch: 878, Loss: 12.631505012512207, Score: 57, Tetrominoes: 29, Cleared lines: 3
2024-04-16 09:33:19 INFO     Epoch: 879, Loss: 17.178781509399414, Score: 19, Tetrominoes: 21, Cleared lines: 0
2024-04-16 09:33:19 INFO     Epoch: 880, Loss: 11.479586601257324, Score: 16, Tetrominoes: 18, Cleared lines: 0
2024-04-16 09:33:19 INFO     Epoch: 881, Loss: 10.888995170593262, Score: 21, Tetrominoes: 23, Cleared lines: 0
2024-04-16 09:33:19 INFO     Epoch: 882, Loss: 14.166781425476074, Score: 24, Tetrominoes: 26, Cleared lines: 0
2024-04-16 09:33:19 INFO     Epoch: 883, Loss: 18.093887329101562, Score: 25, Tetrominoes: 27, Cleared lines: 0
2024-04-16 09:33:19 INFO     Epoch: 884, Loss: 18.312917709350586, Score: 35, Tetrominoes: 27, Cleared lines: 1
2024-04-16 09:33:19 INFO     Epoch: 885, Loss: 11.163131713867188, Score: 27, Tetrominoes: 29, Cleared lines: 0
2024-04-16 09:33:19 INFO     Epoch: 886, Loss: 14.262537002563477, Score: 27, Tetrominoes: 29, Cleared lines: 0
2024-04-16 09:33:19 INFO     Epoch: 887, Loss: 16.0295467376709, Score: 16, Tetrominoes: 18, Cleared lines: 0
2024-04-16 09:33:19 INFO     Epoch: 888, Loss: 18.600147247314453, Score: 36, Tetrominoes: 28, Cleared lines: 1
2024-04-16 09:33:19 INFO     Epoch: 889, Loss: 13.11344051361084, Score: 27, Tetrominoes: 29, Cleared lines: 0
2024-04-16 09:33:19 INFO     Epoch: 890, Loss: 14.027708053588867, Score: 23, Tetrominoes: 25, Cleared lines: 0
2024-04-16 09:33:20 INFO     Epoch: 891, Loss: 24.43242645263672, Score: 20, Tetrominoes: 22, Cleared lines: 0
2024-04-16 09:33:20 INFO     Epoch: 892, Loss: 12.988134384155273, Score: 36, Tetrominoes: 28, Cleared lines: 1
2024-04-16 09:33:20 INFO     Epoch: 893, Loss: 14.196712493896484, Score: 17, Tetrominoes: 19, Cleared lines: 0
2024-04-16 09:33:20 INFO     Epoch: 894, Loss: 14.539572715759277, Score: 31, Tetrominoes: 33, Cleared lines: 0
2024-04-16 09:33:20 INFO     Epoch: 895, Loss: 15.964099884033203, Score: 23, Tetrominoes: 25, Cleared lines: 0
2024-04-16 09:33:20 INFO     Epoch: 896, Loss: 19.904232025146484, Score: 21, Tetrominoes: 23, Cleared lines: 0
2024-04-16 09:33:20 INFO     Epoch: 897, Loss: 13.875123977661133, Score: 24, Tetrominoes: 26, Cleared lines: 0
2024-04-16 09:33:20 INFO     Epoch: 898, Loss: 19.627307891845703, Score: 25, Tetrominoes: 27, Cleared lines: 0
2024-04-16 09:33:20 INFO     Epoch: 899, Loss: 16.961917877197266, Score: 23, Tetrominoes: 25, Cleared lines: 0
2024-04-16 09:33:20 INFO     Epoch: 900, Loss: 14.654518127441406, Score: 21, Tetrominoes: 23, Cleared lines: 0
2024-04-16 09:33:20 INFO     Epoch: 901, Loss: 16.006105422973633, Score: 24, Tetrominoes: 26, Cleared lines: 0
2024-04-16 09:33:20 INFO     Epoch: 902, Loss: 18.41683578491211, Score: 24, Tetrominoes: 26, Cleared lines: 0
2024-04-16 09:33:20 INFO     Epoch: 903, Loss: 14.114095687866211, Score: 25, Tetrominoes: 27, Cleared lines: 0
2024-04-16 09:33:20 INFO     Epoch: 904, Loss: 14.250046730041504, Score: 15, Tetrominoes: 17, Cleared lines: 0
2024-04-16 09:33:21 INFO     Epoch: 905, Loss: 13.796786308288574, Score: 23, Tetrominoes: 25, Cleared lines: 0
2024-04-16 09:33:21 INFO     Epoch: 906, Loss: 12.617071151733398, Score: 26, Tetrominoes: 28, Cleared lines: 0
2024-04-16 09:33:21 INFO     Epoch: 907, Loss: 16.55295181274414, Score: 23, Tetrominoes: 25, Cleared lines: 0
2024-04-16 09:33:21 INFO     Epoch: 908, Loss: 14.850936889648438, Score: 36, Tetrominoes: 28, Cleared lines: 1
2024-04-16 09:33:21 INFO     Epoch: 909, Loss: 12.750982284545898, Score: 35, Tetrominoes: 27, Cleared lines: 1
2024-04-16 09:33:21 INFO     Epoch: 910, Loss: 14.039121627807617, Score: 26, Tetrominoes: 28, Cleared lines: 0
2024-04-16 09:33:21 INFO     Epoch: 911, Loss: 17.80076789855957, Score: 30, Tetrominoes: 32, Cleared lines: 0
2024-04-16 09:33:21 INFO     Epoch: 912, Loss: 14.980356216430664, Score: 52, Tetrominoes: 34, Cleared lines: 2
2024-04-16 09:33:21 INFO     Epoch: 913, Loss: 16.605546951293945, Score: 52, Tetrominoes: 34, Cleared lines: 2
2024-04-16 09:33:21 INFO     Epoch: 914, Loss: 15.397269248962402, Score: 15, Tetrominoes: 17, Cleared lines: 0
2024-04-16 09:33:21 INFO     Epoch: 915, Loss: 18.78395652770996, Score: 34, Tetrominoes: 26, Cleared lines: 1
2024-04-16 09:33:21 INFO     Epoch: 916, Loss: 21.562620162963867, Score: 21, Tetrominoes: 23, Cleared lines: 0
2024-04-16 09:33:21 INFO     Epoch: 917, Loss: 18.239608764648438, Score: 19, Tetrominoes: 21, Cleared lines: 0
2024-04-16 09:33:22 INFO     Epoch: 918, Loss: 14.008182525634766, Score: 33, Tetrominoes: 25, Cleared lines: 1
2024-04-16 09:33:22 INFO     Epoch: 919, Loss: 14.44591236114502, Score: 12, Tetrominoes: 14, Cleared lines: 0
2024-04-16 09:33:22 INFO     Epoch: 920, Loss: 17.173885345458984, Score: 23, Tetrominoes: 25, Cleared lines: 0
2024-04-16 09:33:22 INFO     Epoch: 921, Loss: 13.302905082702637, Score: 22, Tetrominoes: 24, Cleared lines: 0
2024-04-16 09:33:22 INFO     Epoch: 922, Loss: 17.127174377441406, Score: 27, Tetrominoes: 29, Cleared lines: 0
2024-04-16 09:33:22 INFO     Epoch: 923, Loss: 21.179624557495117, Score: 23, Tetrominoes: 25, Cleared lines: 0
2024-04-16 09:33:22 INFO     Epoch: 924, Loss: 17.12874984741211, Score: 23, Tetrominoes: 25, Cleared lines: 0
2024-04-16 09:33:22 INFO     Epoch: 925, Loss: 19.347095489501953, Score: 25, Tetrominoes: 27, Cleared lines: 0
2024-04-16 09:33:22 INFO     Epoch: 926, Loss: 14.080594062805176, Score: 34, Tetrominoes: 26, Cleared lines: 1
2024-04-16 09:33:22 INFO     Epoch: 927, Loss: 13.31424617767334, Score: 22, Tetrominoes: 24, Cleared lines: 0
2024-04-16 09:33:22 INFO     Epoch: 928, Loss: 16.69695281982422, Score: 24, Tetrominoes: 26, Cleared lines: 0
2024-04-16 09:33:22 INFO     Epoch: 929, Loss: 17.54050064086914, Score: 15, Tetrominoes: 17, Cleared lines: 0
2024-04-16 09:33:22 INFO     Epoch: 930, Loss: 11.174283981323242, Score: 27, Tetrominoes: 29, Cleared lines: 0
2024-04-16 09:33:22 INFO     Epoch: 931, Loss: 15.16901969909668, Score: 22, Tetrominoes: 24, Cleared lines: 0
2024-04-16 09:33:23 INFO     Epoch: 932, Loss: 16.122222900390625, Score: 24, Tetrominoes: 26, Cleared lines: 0
2024-04-16 09:33:23 INFO     Epoch: 933, Loss: 14.998146057128906, Score: 49, Tetrominoes: 31, Cleared lines: 2
2024-04-16 09:33:23 INFO     Epoch: 934, Loss: 14.060688972473145, Score: 18, Tetrominoes: 20, Cleared lines: 0
2024-04-16 09:33:23 INFO     Epoch: 935, Loss: 23.730854034423828, Score: 40, Tetrominoes: 32, Cleared lines: 1
2024-04-16 09:33:23 INFO     Epoch: 936, Loss: 13.623565673828125, Score: 36, Tetrominoes: 28, Cleared lines: 1
2024-04-16 09:33:23 INFO     Epoch: 937, Loss: 12.50511646270752, Score: 22, Tetrominoes: 24, Cleared lines: 0
2024-04-16 09:33:23 INFO     Epoch: 938, Loss: 10.509432792663574, Score: 32, Tetrominoes: 24, Cleared lines: 1
2024-04-16 09:33:23 INFO     Epoch: 939, Loss: 14.063276290893555, Score: 24, Tetrominoes: 26, Cleared lines: 0
2024-04-16 09:33:23 INFO     Epoch: 940, Loss: 14.358994483947754, Score: 30, Tetrominoes: 22, Cleared lines: 1
2024-04-16 09:33:23 INFO     Epoch: 941, Loss: 11.719685554504395, Score: 17, Tetrominoes: 19, Cleared lines: 0
2024-04-16 09:33:23 INFO     Epoch: 942, Loss: 12.099069595336914, Score: 22, Tetrominoes: 24, Cleared lines: 0
