2024-04-16 13:26:01 INFO     Learing Rate: 0.001
2024-04-16 13:27:02 INFO     Epoch: 2010, Score: 8, Loss: -10.612546920776367, Train Reward: 15, Eval Reward: 10
2024-04-16 13:27:03 INFO     Epoch: 2020, Score: 13, Loss: -0.7194780707359314, Train Reward: 13, Eval Reward: 15
2024-04-16 13:27:03 INFO     Epoch: 2030, Score: 10, Loss: 2.0723037719726562, Train Reward: 13, Eval Reward: 12
2024-04-16 13:27:03 INFO     Epoch: 2040, Score: 12, Loss: -0.10832624137401581, Train Reward: 13, Eval Reward: 14
2024-04-16 13:27:04 INFO     Epoch: 2050, Score: 8, Loss: -2.051288366317749, Train Reward: 12, Eval Reward: 10
2024-04-16 13:27:04 INFO     Epoch: 2060, Score: 8, Loss: 1.1525676250457764, Train Reward: 12, Eval Reward: 10
2024-04-16 13:27:04 INFO     Epoch: 2070, Score: 4, Loss: 2.614614486694336, Train Reward: 12, Eval Reward: 6
2024-04-16 13:27:05 INFO     Epoch: 2080, Score: 13, Loss: -6.332590103149414, Train Reward: 11, Eval Reward: 15
2024-04-16 13:27:05 INFO     Epoch: 2090, Score: 10, Loss: -0.9381707906723022, Train Reward: 17, Eval Reward: 12
2024-04-16 13:27:05 INFO     Epoch: 2100, Score: 13, Loss: -4.170481204986572, Train Reward: 11, Eval Reward: 15
2024-04-16 13:27:06 INFO     Epoch: 2110, Score: 8, Loss: -1.8238554000854492, Train Reward: 9, Eval Reward: 10
2024-04-16 13:27:06 INFO     Epoch: 2120, Score: 8, Loss: -0.05478525161743164, Train Reward: 11, Eval Reward: 10
2024-04-16 13:27:06 INFO     Epoch: 2130, Score: 8, Loss: -2.9469361305236816, Train Reward: 10, Eval Reward: 10
2024-04-16 13:27:07 INFO     Epoch: 2140, Score: 10, Loss: 1.0482710599899292, Train Reward: 13, Eval Reward: 12
