2024-04-16 09:38:05 INFO     Epoch: 161, Loss: 2.1185474395751953, Score: 19, Tetrominoes: 21, Cleared lines: 0
2024-04-16 09:38:46 INFO     Epoch: 653, Loss: 20.7981014251709, Score: 36, Tetrominoes: 28, Cleared lines: 1
2024-04-16 09:38:46 INFO     Epoch: 654, Loss: 18.88041114807129, Score: 38, Tetrominoes: 30, Cleared lines: 1
2024-04-16 09:38:46 INFO     Epoch: 655, Loss: 17.042308807373047, Score: 20, Tetrominoes: 22, Cleared lines: 0
2024-04-16 09:38:46 INFO     Epoch: 656, Loss: 17.106796264648438, Score: 20, Tetrominoes: 22, Cleared lines: 0
2024-04-16 09:38:46 INFO     Epoch: 657, Loss: 16.80682373046875, Score: 16, Tetrominoes: 18, Cleared lines: 0
2024-04-16 09:38:47 INFO     Epoch: 658, Loss: 17.595102310180664, Score: 24, Tetrominoes: 26, Cleared lines: 0
2024-04-16 09:38:47 INFO     Epoch: 659, Loss: 14.968137741088867, Score: 14, Tetrominoes: 16, Cleared lines: 0
2024-04-16 09:38:47 INFO     Epoch: 660, Loss: 15.360136032104492, Score: 23, Tetrominoes: 25, Cleared lines: 0
2024-04-16 09:38:47 INFO     Epoch: 661, Loss: 17.650104522705078, Score: 22, Tetrominoes: 14, Cleared lines: 1
2024-04-16 09:38:47 INFO     Epoch: 662, Loss: 19.831588745117188, Score: 17, Tetrominoes: 19, Cleared lines: 0
2024-04-16 09:38:47 INFO     Epoch: 663, Loss: 18.969465255737305, Score: 33, Tetrominoes: 25, Cleared lines: 1
2024-04-16 09:38:47 INFO     Epoch: 664, Loss: 18.446033477783203, Score: 23, Tetrominoes: 25, Cleared lines: 0
2024-04-16 09:38:47 INFO     Epoch: 665, Loss: 25.95322036743164, Score: 18, Tetrominoes: 20, Cleared lines: 0
2024-04-16 09:38:47 INFO     Epoch: 666, Loss: 19.429290771484375, Score: 28, Tetrominoes: 30, Cleared lines: 0
2024-04-16 09:38:47 INFO     Epoch: 667, Loss: 17.259687423706055, Score: 32, Tetrominoes: 24, Cleared lines: 1
2024-04-16 09:38:47 INFO     Epoch: 668, Loss: 17.42598533630371, Score: 17, Tetrominoes: 19, Cleared lines: 0
2024-04-16 09:38:47 INFO     Epoch: 669, Loss: 13.410257339477539, Score: 19, Tetrominoes: 21, Cleared lines: 0
2024-04-16 09:38:48 INFO     Epoch: 670, Loss: 19.73025894165039, Score: 41, Tetrominoes: 33, Cleared lines: 1
2024-04-16 09:38:48 INFO     Epoch: 671, Loss: 15.48594856262207, Score: 43, Tetrominoes: 35, Cleared lines: 1
2024-04-16 09:38:48 INFO     Epoch: 672, Loss: 17.723495483398438, Score: 22, Tetrominoes: 24, Cleared lines: 0
2024-04-16 09:38:48 INFO     Epoch: 673, Loss: 16.460044860839844, Score: 15, Tetrominoes: 17, Cleared lines: 0
2024-04-16 09:38:48 INFO     Epoch: 674, Loss: 18.84085464477539, Score: 28, Tetrominoes: 30, Cleared lines: 0
2024-04-16 09:38:48 INFO     Epoch: 675, Loss: 18.943737030029297, Score: 20, Tetrominoes: 22, Cleared lines: 0
2024-04-16 09:38:48 INFO     Epoch: 676, Loss: 14.653848648071289, Score: 19, Tetrominoes: 21, Cleared lines: 0
2024-04-16 09:38:48 INFO     Epoch: 677, Loss: 16.59276008605957, Score: 14, Tetrominoes: 16, Cleared lines: 0
2024-04-16 09:38:48 INFO     Epoch: 678, Loss: 15.039302825927734, Score: 50, Tetrominoes: 32, Cleared lines: 2
2024-04-16 09:38:48 INFO     Epoch: 679, Loss: 17.33425521850586, Score: 22, Tetrominoes: 24, Cleared lines: 0
2024-04-16 09:38:49 INFO     Epoch: 680, Loss: 15.327791213989258, Score: 30, Tetrominoes: 22, Cleared lines: 1
2024-04-16 09:38:49 INFO     Epoch: 681, Loss: 24.06627655029297, Score: 19, Tetrominoes: 21, Cleared lines: 0
2024-04-16 09:38:49 INFO     Epoch: 682, Loss: 19.52218246459961, Score: 51, Tetrominoes: 33, Cleared lines: 2
2024-04-16 09:38:49 INFO     Epoch: 683, Loss: 21.418018341064453, Score: 51, Tetrominoes: 33, Cleared lines: 2
2024-04-16 09:38:49 INFO     Epoch: 684, Loss: 14.714250564575195, Score: 17, Tetrominoes: 19, Cleared lines: 0
2024-04-16 09:38:49 INFO     Epoch: 685, Loss: 19.562992095947266, Score: 22, Tetrominoes: 24, Cleared lines: 0
2024-04-16 09:38:49 INFO     Epoch: 686, Loss: 13.015141487121582, Score: 38, Tetrominoes: 30, Cleared lines: 1
2024-04-16 09:38:49 INFO     Epoch: 687, Loss: 16.95501708984375, Score: 19, Tetrominoes: 21, Cleared lines: 0
2024-04-16 09:38:49 INFO     Epoch: 688, Loss: 19.135055541992188, Score: 16, Tetrominoes: 18, Cleared lines: 0
2024-04-16 09:38:49 INFO     Epoch: 689, Loss: 13.892109870910645, Score: 27, Tetrominoes: 29, Cleared lines: 0
2024-04-16 09:38:49 INFO     Epoch: 690, Loss: 20.287534713745117, Score: 20, Tetrominoes: 22, Cleared lines: 0
2024-04-16 09:38:50 INFO     Epoch: 691, Loss: 16.44519805908203, Score: 36, Tetrominoes: 28, Cleared lines: 1
2024-04-16 09:38:50 INFO     Epoch: 692, Loss: 13.798598289489746, Score: 36, Tetrominoes: 28, Cleared lines: 1
2024-04-16 09:38:50 INFO     Epoch: 693, Loss: 19.510616302490234, Score: 21, Tetrominoes: 23, Cleared lines: 0
2024-04-16 09:38:50 INFO     Epoch: 694, Loss: 12.57224178314209, Score: 26, Tetrominoes: 28, Cleared lines: 0
2024-04-16 09:38:50 INFO     Epoch: 695, Loss: 20.42053985595703, Score: 20, Tetrominoes: 22, Cleared lines: 0
2024-04-16 09:38:50 INFO     Epoch: 696, Loss: 16.28583526611328, Score: 36, Tetrominoes: 28, Cleared lines: 1
2024-04-16 09:38:50 INFO     Epoch: 697, Loss: 21.10112190246582, Score: 37, Tetrominoes: 29, Cleared lines: 1
2024-04-16 09:38:50 INFO     Epoch: 698, Loss: 19.846689224243164, Score: 23, Tetrominoes: 25, Cleared lines: 0
2024-04-16 09:38:50 INFO     Epoch: 699, Loss: 17.50093650817871, Score: 45, Tetrominoes: 27, Cleared lines: 2
2024-04-16 09:38:50 INFO     Epoch: 700, Loss: 18.99373435974121, Score: 40, Tetrominoes: 32, Cleared lines: 1
2024-04-16 09:38:51 INFO     Epoch: 701, Loss: 18.45441436767578, Score: 37, Tetrominoes: 29, Cleared lines: 1
2024-04-16 09:38:51 INFO     Epoch: 702, Loss: 15.760540962219238, Score: 34, Tetrominoes: 26, Cleared lines: 1
2024-04-16 09:38:51 INFO     Epoch: 703, Loss: 21.747827529907227, Score: 16, Tetrominoes: 18, Cleared lines: 0
2024-04-16 09:38:51 INFO     Epoch: 704, Loss: 12.955340385437012, Score: 20, Tetrominoes: 22, Cleared lines: 0
2024-04-16 09:38:51 INFO     Epoch: 705, Loss: 15.935996055603027, Score: 38, Tetrominoes: 30, Cleared lines: 1
2024-04-16 09:38:51 INFO     Epoch: 706, Loss: 20.369476318359375, Score: 77, Tetrominoes: 39, Cleared lines: 4
2024-04-16 09:38:51 INFO     Epoch: 707, Loss: 17.929933547973633, Score: 37, Tetrominoes: 29, Cleared lines: 1
2024-04-16 09:38:51 INFO     Epoch: 708, Loss: 18.158262252807617, Score: 52, Tetrominoes: 34, Cleared lines: 2
2024-04-16 09:38:51 INFO     Epoch: 709, Loss: 13.927249908447266, Score: 51, Tetrominoes: 33, Cleared lines: 2
2024-04-16 09:38:51 INFO     Epoch: 710, Loss: 24.138599395751953, Score: 40, Tetrominoes: 32, Cleared lines: 1
2024-04-16 09:38:52 INFO     Epoch: 711, Loss: 15.899599075317383, Score: 21, Tetrominoes: 23, Cleared lines: 0
2024-04-16 09:38:52 INFO     Epoch: 712, Loss: 23.783231735229492, Score: 17, Tetrominoes: 19, Cleared lines: 0
2024-04-16 09:38:52 INFO     Epoch: 713, Loss: 21.00810432434082, Score: 24, Tetrominoes: 26, Cleared lines: 0
2024-04-16 09:38:52 INFO     Epoch: 714, Loss: 23.23196792602539, Score: 40, Tetrominoes: 32, Cleared lines: 1
2024-04-16 09:38:52 INFO     Epoch: 715, Loss: 19.425167083740234, Score: 35, Tetrominoes: 27, Cleared lines: 1
2024-04-16 09:38:52 INFO     Epoch: 716, Loss: 20.391685485839844, Score: 19, Tetrominoes: 21, Cleared lines: 0
2024-04-16 09:38:52 INFO     Epoch: 717, Loss: 14.364084243774414, Score: 15, Tetrominoes: 17, Cleared lines: 0
2024-04-16 09:38:52 INFO     Epoch: 718, Loss: 15.73121452331543, Score: 52, Tetrominoes: 34, Cleared lines: 2
2024-04-16 09:38:52 INFO     Epoch: 719, Loss: 12.28738784790039, Score: 25, Tetrominoes: 27, Cleared lines: 0
2024-04-16 09:38:52 INFO     Epoch: 720, Loss: 17.245512008666992, Score: 34, Tetrominoes: 26, Cleared lines: 1
2024-04-16 09:38:53 INFO     Epoch: 721, Loss: 13.805031776428223, Score: 38, Tetrominoes: 30, Cleared lines: 1
2024-04-16 09:38:53 INFO     Epoch: 722, Loss: 22.675369262695312, Score: 49, Tetrominoes: 31, Cleared lines: 2
2024-04-16 09:38:53 INFO     Epoch: 723, Loss: 17.47627067565918, Score: 24, Tetrominoes: 26, Cleared lines: 0
2024-04-16 09:38:53 INFO     Epoch: 724, Loss: 17.75129508972168, Score: 19, Tetrominoes: 21, Cleared lines: 0
2024-04-16 09:38:53 INFO     Epoch: 725, Loss: 17.581504821777344, Score: 32, Tetrominoes: 24, Cleared lines: 1
2024-04-16 09:38:53 INFO     Epoch: 726, Loss: 18.007549285888672, Score: 40, Tetrominoes: 32, Cleared lines: 1
2024-04-16 09:38:53 INFO     Epoch: 727, Loss: 22.05763816833496, Score: 25, Tetrominoes: 27, Cleared lines: 0
2024-04-16 09:38:53 INFO     Epoch: 728, Loss: 20.96922492980957, Score: 21, Tetrominoes: 23, Cleared lines: 0
2024-04-16 09:38:53 INFO     Epoch: 729, Loss: 15.334432601928711, Score: 25, Tetrominoes: 27, Cleared lines: 0
2024-04-16 09:38:53 INFO     Epoch: 730, Loss: 24.096649169921875, Score: 34, Tetrominoes: 26, Cleared lines: 1
2024-04-16 09:38:54 INFO     Epoch: 731, Loss: 20.146141052246094, Score: 34, Tetrominoes: 26, Cleared lines: 1
2024-04-16 09:38:54 INFO     Epoch: 732, Loss: 18.741792678833008, Score: 22, Tetrominoes: 24, Cleared lines: 0
2024-04-16 09:38:54 INFO     Epoch: 733, Loss: 17.80133819580078, Score: 17, Tetrominoes: 19, Cleared lines: 0
2024-04-16 09:38:54 INFO     Epoch: 734, Loss: 23.15460205078125, Score: 26, Tetrominoes: 28, Cleared lines: 0
2024-04-16 09:38:54 INFO     Epoch: 735, Loss: 24.770217895507812, Score: 39, Tetrominoes: 31, Cleared lines: 1
2024-04-16 09:38:54 INFO     Epoch: 736, Loss: 23.463537216186523, Score: 61, Tetrominoes: 33, Cleared lines: 3
2024-04-16 09:38:54 INFO     Epoch: 737, Loss: 19.73860740661621, Score: 37, Tetrominoes: 29, Cleared lines: 1
2024-04-16 09:38:54 INFO     Epoch: 738, Loss: 23.318178176879883, Score: 35, Tetrominoes: 27, Cleared lines: 1
2024-04-16 09:38:54 INFO     Epoch: 739, Loss: 24.40338897705078, Score: 19, Tetrominoes: 21, Cleared lines: 0
2024-04-16 09:38:54 INFO     Epoch: 740, Loss: 20.584911346435547, Score: 20, Tetrominoes: 22, Cleared lines: 0
2024-04-16 09:38:55 INFO     Epoch: 741, Loss: 22.727123260498047, Score: 47, Tetrominoes: 29, Cleared lines: 2
2024-04-16 09:38:55 INFO     Epoch: 742, Loss: 29.18646812438965, Score: 31, Tetrominoes: 23, Cleared lines: 1
2024-04-16 09:38:55 INFO     Epoch: 743, Loss: 20.420419692993164, Score: 50, Tetrominoes: 32, Cleared lines: 2
2024-04-16 09:38:55 INFO     Epoch: 744, Loss: 19.645084381103516, Score: 38, Tetrominoes: 30, Cleared lines: 1
2024-04-16 09:38:55 INFO     Epoch: 745, Loss: 16.52420997619629, Score: 22, Tetrominoes: 24, Cleared lines: 0
2024-04-16 09:38:55 INFO     Epoch: 746, Loss: 16.07220458984375, Score: 17, Tetrominoes: 19, Cleared lines: 0
2024-04-16 09:38:55 INFO     Epoch: 747, Loss: 16.570449829101562, Score: 23, Tetrominoes: 25, Cleared lines: 0
2024-04-16 09:38:55 INFO     Epoch: 748, Loss: 18.15146255493164, Score: 18, Tetrominoes: 20, Cleared lines: 0
2024-04-16 09:38:55 INFO     Epoch: 749, Loss: 20.929712295532227, Score: 71, Tetrominoes: 33, Cleared lines: 4
2024-04-16 09:38:55 INFO     Epoch: 750, Loss: 24.03192138671875, Score: 33, Tetrominoes: 25, Cleared lines: 1
2024-04-16 09:38:56 INFO     Epoch: 751, Loss: 14.66672134399414, Score: 25, Tetrominoes: 27, Cleared lines: 0
2024-04-16 09:38:56 INFO     Epoch: 752, Loss: 23.04253578186035, Score: 38, Tetrominoes: 30, Cleared lines: 1
2024-04-16 09:38:56 INFO     Epoch: 753, Loss: 21.005321502685547, Score: 39, Tetrominoes: 31, Cleared lines: 1
2024-04-16 09:38:56 INFO     Epoch: 754, Loss: 19.233524322509766, Score: 12, Tetrominoes: 14, Cleared lines: 0
2024-04-16 09:38:56 INFO     Epoch: 755, Loss: 19.98480224609375, Score: 37, Tetrominoes: 29, Cleared lines: 1
2024-04-16 09:38:56 INFO     Epoch: 756, Loss: 25.38316535949707, Score: 65, Tetrominoes: 37, Cleared lines: 3
2024-04-16 09:38:56 INFO     Epoch: 757, Loss: 16.127262115478516, Score: 18, Tetrominoes: 20, Cleared lines: 0
2024-04-16 09:38:56 INFO     Epoch: 758, Loss: 14.8530912399292, Score: 23, Tetrominoes: 25, Cleared lines: 0
2024-04-16 09:38:56 INFO     Epoch: 759, Loss: 14.254638671875, Score: 26, Tetrominoes: 28, Cleared lines: 0
2024-04-16 09:38:56 INFO     Epoch: 760, Loss: 19.23462677001953, Score: 16, Tetrominoes: 18, Cleared lines: 0
2024-04-16 09:38:56 INFO     Epoch: 761, Loss: 27.077882766723633, Score: 24, Tetrominoes: 26, Cleared lines: 0
2024-04-16 09:38:57 INFO     Epoch: 762, Loss: 17.748632431030273, Score: 34, Tetrominoes: 26, Cleared lines: 1
2024-04-16 09:38:57 INFO     Epoch: 763, Loss: 24.057466506958008, Score: 35, Tetrominoes: 27, Cleared lines: 1
2024-04-16 09:38:57 INFO     Epoch: 764, Loss: 16.618637084960938, Score: 22, Tetrominoes: 24, Cleared lines: 0
2024-04-16 09:38:57 INFO     Epoch: 765, Loss: 18.886938095092773, Score: 23, Tetrominoes: 25, Cleared lines: 0
2024-04-16 09:38:57 INFO     Epoch: 766, Loss: 16.287994384765625, Score: 30, Tetrominoes: 22, Cleared lines: 1
2024-04-16 09:38:57 INFO     Epoch: 767, Loss: 19.190038681030273, Score: 48, Tetrominoes: 30, Cleared lines: 2
2024-04-16 09:38:57 INFO     Epoch: 768, Loss: 17.964466094970703, Score: 66, Tetrominoes: 38, Cleared lines: 3
2024-04-16 09:38:57 INFO     Epoch: 769, Loss: 22.389774322509766, Score: 18, Tetrominoes: 20, Cleared lines: 0
2024-04-16 09:38:57 INFO     Epoch: 770, Loss: 13.1334867477417, Score: 46, Tetrominoes: 28, Cleared lines: 2
2024-04-16 09:38:58 INFO     Epoch: 771, Loss: 17.988067626953125, Score: 24, Tetrominoes: 26, Cleared lines: 0
2024-04-16 09:38:58 INFO     Epoch: 772, Loss: 14.08450698852539, Score: 28, Tetrominoes: 30, Cleared lines: 0
2024-04-16 09:38:58 INFO     Epoch: 773, Loss: 18.285629272460938, Score: 26, Tetrominoes: 28, Cleared lines: 0
2024-04-16 09:38:58 INFO     Epoch: 774, Loss: 20.378698348999023, Score: 27, Tetrominoes: 29, Cleared lines: 0
2024-04-16 09:38:58 INFO     Epoch: 775, Loss: 21.516069412231445, Score: 20, Tetrominoes: 22, Cleared lines: 0
2024-04-16 09:38:58 INFO     Epoch: 776, Loss: 15.465082168579102, Score: 13, Tetrominoes: 15, Cleared lines: 0
2024-04-16 09:38:58 INFO     Epoch: 777, Loss: 19.98869514465332, Score: 40, Tetrominoes: 32, Cleared lines: 1
2024-04-16 09:38:58 INFO     Epoch: 778, Loss: 17.368854522705078, Score: 30, Tetrominoes: 22, Cleared lines: 1
2024-04-16 09:38:58 INFO     Epoch: 779, Loss: 13.67888069152832, Score: 34, Tetrominoes: 26, Cleared lines: 1
2024-04-16 09:38:58 INFO     Epoch: 780, Loss: 16.344890594482422, Score: 32, Tetrominoes: 24, Cleared lines: 1
2024-04-16 09:38:58 INFO     Epoch: 781, Loss: 20.376659393310547, Score: 34, Tetrominoes: 26, Cleared lines: 1
2024-04-16 09:38:59 INFO     Epoch: 782, Loss: 26.92304039001465, Score: 52, Tetrominoes: 34, Cleared lines: 2
2024-04-16 09:38:59 INFO     Epoch: 783, Loss: 15.711668968200684, Score: 19, Tetrominoes: 21, Cleared lines: 0
2024-04-16 09:38:59 INFO     Epoch: 784, Loss: 18.306068420410156, Score: 28, Tetrominoes: 30, Cleared lines: 0
2024-04-16 09:38:59 INFO     Epoch: 785, Loss: 15.093318939208984, Score: 27, Tetrominoes: 19, Cleared lines: 1
2024-04-16 09:38:59 INFO     Epoch: 786, Loss: 11.935263633728027, Score: 25, Tetrominoes: 27, Cleared lines: 0
2024-04-16 09:38:59 INFO     Epoch: 787, Loss: 12.256973266601562, Score: 26, Tetrominoes: 28, Cleared lines: 0
2024-04-16 09:38:59 INFO     Epoch: 788, Loss: 18.803321838378906, Score: 19, Tetrominoes: 21, Cleared lines: 0
2024-04-16 09:38:59 INFO     Epoch: 789, Loss: 19.00334930419922, Score: 20, Tetrominoes: 22, Cleared lines: 0
2024-04-16 09:38:59 INFO     Epoch: 790, Loss: 16.42557144165039, Score: 29, Tetrominoes: 31, Cleared lines: 0
2024-04-16 09:38:59 INFO     Epoch: 791, Loss: 17.23081398010254, Score: 24, Tetrominoes: 26, Cleared lines: 0
2024-04-16 09:39:00 INFO     Epoch: 792, Loss: 28.751358032226562, Score: 28, Tetrominoes: 30, Cleared lines: 0
2024-04-16 09:39:00 INFO     Epoch: 793, Loss: 15.189528465270996, Score: 23, Tetrominoes: 25, Cleared lines: 0
2024-04-16 09:39:00 INFO     Epoch: 794, Loss: 13.561275482177734, Score: 34, Tetrominoes: 26, Cleared lines: 1
2024-04-16 09:39:00 INFO     Epoch: 795, Loss: 16.898948669433594, Score: 34, Tetrominoes: 26, Cleared lines: 1
2024-04-16 09:39:00 INFO     Epoch: 796, Loss: 16.650419235229492, Score: 32, Tetrominoes: 24, Cleared lines: 1
2024-04-16 09:39:00 INFO     Epoch: 797, Loss: 15.686882019042969, Score: 53, Tetrominoes: 35, Cleared lines: 2
2024-04-16 09:39:00 INFO     Epoch: 798, Loss: 13.76964282989502, Score: 27, Tetrominoes: 29, Cleared lines: 0
2024-04-16 09:39:00 INFO     Epoch: 799, Loss: 18.381019592285156, Score: 34, Tetrominoes: 26, Cleared lines: 1
2024-04-16 09:39:00 INFO     Epoch: 800, Loss: 20.874242782592773, Score: 64, Tetrominoes: 36, Cleared lines: 3
2024-04-16 09:39:00 INFO     Epoch: 801, Loss: 15.988801956176758, Score: 15, Tetrominoes: 17, Cleared lines: 0
2024-04-16 09:39:01 INFO     Epoch: 802, Loss: 21.896717071533203, Score: 38, Tetrominoes: 30, Cleared lines: 1
2024-04-16 09:39:01 INFO     Epoch: 803, Loss: 26.397069931030273, Score: 29, Tetrominoes: 31, Cleared lines: 0
2024-04-16 09:39:01 INFO     Epoch: 804, Loss: 25.675655364990234, Score: 49, Tetrominoes: 31, Cleared lines: 2
2024-04-16 09:39:01 INFO     Epoch: 805, Loss: 24.335023880004883, Score: 32, Tetrominoes: 24, Cleared lines: 1
2024-04-16 09:39:01 INFO     Epoch: 806, Loss: 16.398283004760742, Score: 31, Tetrominoes: 33, Cleared lines: 0
2024-04-16 09:39:01 INFO     Epoch: 807, Loss: 19.32808494567871, Score: 27, Tetrominoes: 29, Cleared lines: 0
2024-04-16 09:39:01 INFO     Epoch: 808, Loss: 21.872211456298828, Score: 51, Tetrominoes: 33, Cleared lines: 2
2024-04-16 09:39:01 INFO     Epoch: 809, Loss: 25.35442352294922, Score: 33, Tetrominoes: 25, Cleared lines: 1
2024-04-16 09:39:01 INFO     Epoch: 810, Loss: 16.410688400268555, Score: 18, Tetrominoes: 20, Cleared lines: 0
2024-04-16 09:39:02 INFO     Epoch: 811, Loss: 24.474943161010742, Score: 22, Tetrominoes: 24, Cleared lines: 0
2024-04-16 09:39:02 INFO     Epoch: 812, Loss: 21.63002586364746, Score: 60, Tetrominoes: 32, Cleared lines: 3
2024-04-16 09:39:02 INFO     Epoch: 813, Loss: 26.1759090423584, Score: 24, Tetrominoes: 26, Cleared lines: 0
2024-04-16 09:39:02 INFO     Epoch: 814, Loss: 14.15726089477539, Score: 42, Tetrominoes: 34, Cleared lines: 1
2024-04-16 09:39:02 INFO     Epoch: 815, Loss: 16.91582679748535, Score: 36, Tetrominoes: 28, Cleared lines: 1
2024-04-16 09:39:02 INFO     Epoch: 816, Loss: 20.173824310302734, Score: 42, Tetrominoes: 34, Cleared lines: 1
2024-04-16 09:39:02 INFO     Epoch: 817, Loss: 18.0643253326416, Score: 53, Tetrominoes: 35, Cleared lines: 2
2024-04-16 09:39:02 INFO     Epoch: 818, Loss: 22.133487701416016, Score: 19, Tetrominoes: 21, Cleared lines: 0
2024-04-16 09:39:02 INFO     Epoch: 819, Loss: 18.480741500854492, Score: 25, Tetrominoes: 27, Cleared lines: 0
2024-04-16 09:39:03 INFO     Epoch: 820, Loss: 20.683197021484375, Score: 40, Tetrominoes: 32, Cleared lines: 1
2024-04-16 09:39:03 INFO     Epoch: 821, Loss: 18.681591033935547, Score: 51, Tetrominoes: 33, Cleared lines: 2
2024-04-16 09:39:03 INFO     Epoch: 822, Loss: 16.000349044799805, Score: 17, Tetrominoes: 19, Cleared lines: 0
2024-04-16 09:39:03 INFO     Epoch: 823, Loss: 24.34927749633789, Score: 35, Tetrominoes: 27, Cleared lines: 1
2024-04-16 09:39:03 INFO     Epoch: 824, Loss: 15.558107376098633, Score: 41, Tetrominoes: 33, Cleared lines: 1
2024-04-16 09:39:03 INFO     Epoch: 825, Loss: 19.356163024902344, Score: 66, Tetrominoes: 38, Cleared lines: 3
2024-04-16 09:39:03 INFO     Epoch: 826, Loss: 19.827844619750977, Score: 19, Tetrominoes: 21, Cleared lines: 0
2024-04-16 09:39:03 INFO     Epoch: 827, Loss: 20.145294189453125, Score: 26, Tetrominoes: 28, Cleared lines: 0
2024-04-16 09:39:03 INFO     Epoch: 828, Loss: 13.313810348510742, Score: 41, Tetrominoes: 33, Cleared lines: 1
2024-04-16 09:39:03 INFO     Epoch: 829, Loss: 20.6309871673584, Score: 26, Tetrominoes: 28, Cleared lines: 0
2024-04-16 09:39:04 INFO     Epoch: 830, Loss: 14.030075073242188, Score: 37, Tetrominoes: 29, Cleared lines: 1
2024-04-16 09:39:04 INFO     Epoch: 831, Loss: 14.53215217590332, Score: 32, Tetrominoes: 24, Cleared lines: 1
2024-04-16 09:39:04 INFO     Epoch: 832, Loss: 22.151968002319336, Score: 28, Tetrominoes: 20, Cleared lines: 1
2024-04-16 09:39:04 INFO     Epoch: 833, Loss: 23.335472106933594, Score: 46, Tetrominoes: 28, Cleared lines: 2
2024-04-16 09:39:04 INFO     Epoch: 834, Loss: 19.261096954345703, Score: 26, Tetrominoes: 28, Cleared lines: 0
2024-04-16 09:39:04 INFO     Epoch: 835, Loss: 13.283110618591309, Score: 21, Tetrominoes: 23, Cleared lines: 0
2024-04-16 09:39:04 INFO     Epoch: 836, Loss: 18.46292495727539, Score: 26, Tetrominoes: 28, Cleared lines: 0
2024-04-16 09:39:04 INFO     Epoch: 837, Loss: 19.160985946655273, Score: 18, Tetrominoes: 20, Cleared lines: 0
2024-04-16 09:39:04 INFO     Epoch: 838, Loss: 11.533401489257812, Score: 42, Tetrominoes: 34, Cleared lines: 1
2024-04-16 09:39:04 INFO     Epoch: 839, Loss: 23.242298126220703, Score: 34, Tetrominoes: 26, Cleared lines: 1
2024-04-16 09:39:04 INFO     Epoch: 840, Loss: 14.581258773803711, Score: 37, Tetrominoes: 29, Cleared lines: 1
2024-04-16 09:39:05 INFO     Epoch: 841, Loss: 14.104927062988281, Score: 24, Tetrominoes: 26, Cleared lines: 0
2024-04-16 09:39:05 INFO     Epoch: 842, Loss: 14.202378273010254, Score: 42, Tetrominoes: 34, Cleared lines: 1
2024-04-16 09:39:05 INFO     Epoch: 843, Loss: 15.514067649841309, Score: 60, Tetrominoes: 32, Cleared lines: 3
2024-04-16 09:39:05 INFO     Epoch: 844, Loss: 16.781694412231445, Score: 26, Tetrominoes: 28, Cleared lines: 0
2024-04-16 09:39:05 INFO     Epoch: 845, Loss: 15.730048179626465, Score: 39, Tetrominoes: 31, Cleared lines: 1
2024-04-16 09:39:05 INFO     Epoch: 846, Loss: 12.584107398986816, Score: 88, Tetrominoes: 40, Cleared lines: 3
2024-04-16 09:39:05 INFO     Epoch: 847, Loss: 13.053125381469727, Score: 35, Tetrominoes: 27, Cleared lines: 1
2024-04-16 09:39:05 INFO     Epoch: 848, Loss: 14.463220596313477, Score: 20, Tetrominoes: 22, Cleared lines: 0
2024-04-16 09:39:05 INFO     Epoch: 849, Loss: 15.843973159790039, Score: 17, Tetrominoes: 19, Cleared lines: 0
2024-04-16 09:39:05 INFO     Epoch: 850, Loss: 19.271282196044922, Score: 26, Tetrominoes: 28, Cleared lines: 0
2024-04-16 09:39:06 INFO     Epoch: 851, Loss: 19.969663619995117, Score: 28, Tetrominoes: 20, Cleared lines: 1
2024-04-16 09:39:06 INFO     Epoch: 852, Loss: 16.915857315063477, Score: 89, Tetrominoes: 41, Cleared lines: 5
2024-04-16 09:39:06 INFO     Epoch: 853, Loss: 16.49935531616211, Score: 25, Tetrominoes: 27, Cleared lines: 0
2024-04-16 09:39:06 INFO     Epoch: 854, Loss: 17.267925262451172, Score: 49, Tetrominoes: 31, Cleared lines: 2
2024-04-16 09:39:06 INFO     Epoch: 855, Loss: 19.4892578125, Score: 27, Tetrominoes: 29, Cleared lines: 0
2024-04-16 09:39:06 INFO     Epoch: 856, Loss: 14.345897674560547, Score: 52, Tetrominoes: 34, Cleared lines: 2
2024-04-16 09:39:06 INFO     Epoch: 857, Loss: 17.643516540527344, Score: 32, Tetrominoes: 24, Cleared lines: 1
2024-04-16 09:39:06 INFO     Epoch: 858, Loss: 14.777497291564941, Score: 33, Tetrominoes: 25, Cleared lines: 1
2024-04-16 09:39:06 INFO     Epoch: 859, Loss: 12.257747650146484, Score: 24, Tetrominoes: 26, Cleared lines: 0
2024-04-16 09:39:06 INFO     Epoch: 860, Loss: 16.026643753051758, Score: 22, Tetrominoes: 24, Cleared lines: 0
2024-04-16 09:39:07 INFO     Epoch: 861, Loss: 13.602317810058594, Score: 19, Tetrominoes: 21, Cleared lines: 0
2024-04-16 09:39:07 INFO     Epoch: 862, Loss: 16.081640243530273, Score: 50, Tetrominoes: 32, Cleared lines: 2
2024-04-16 09:39:07 INFO     Epoch: 863, Loss: 16.468076705932617, Score: 35, Tetrominoes: 27, Cleared lines: 1
2024-04-16 09:39:07 INFO     Epoch: 864, Loss: 26.404083251953125, Score: 56, Tetrominoes: 38, Cleared lines: 2
2024-04-16 09:39:07 INFO     Epoch: 865, Loss: 12.157583236694336, Score: 46, Tetrominoes: 28, Cleared lines: 2
2024-04-16 09:39:07 INFO     Epoch: 866, Loss: 17.93370819091797, Score: 38, Tetrominoes: 30, Cleared lines: 1
