2024-04-16 13:08:42 INFO     Epoch: 0, Loss: 4.8547892570495605, Score: 76, Tetrominoes: 28, Cleared lines: 3
2024-04-16 13:11:17 INFO     Epoch: 478, Loss: 0.578706681728363, Score: 40, Tetrominoes: 22, Cleared lines: 2
2024-04-16 13:11:17 INFO     Epoch: 479, Loss: 0.5633769631385803, Score: 19, Tetrominoes: 21, Cleared lines: 0
2024-04-16 13:11:17 INFO     Epoch: 480, Loss: 0.555830717086792, Score: 23, Tetrominoes: 25, Cleared lines: 0
2024-04-16 13:11:18 INFO     Epoch: 481, Loss: 0.5470659136772156, Score: 137, Tetrominoes: 39, Cleared lines: 6
2024-04-16 13:11:18 INFO     Epoch: 482, Loss: 0.5360347032546997, Score: 80, Tetrominoes: 32, Cleared lines: 5
2024-04-16 13:11:19 INFO     Epoch: 483, Loss: 0.5248978734016418, Score: 21, Tetrominoes: 23, Cleared lines: 0
2024-04-16 13:11:19 INFO     Epoch: 484, Loss: 0.5176642537117004, Score: 100, Tetrominoes: 42, Cleared lines: 6
2024-04-16 13:11:19 INFO     Epoch: 485, Loss: 0.49804461002349854, Score: 120, Tetrominoes: 32, Cleared lines: 3
2024-04-16 13:11:20 INFO     Epoch: 486, Loss: 0.49489718675613403, Score: 17, Tetrominoes: 19, Cleared lines: 0
2024-04-16 13:11:20 INFO     Epoch: 487, Loss: 0.4843808114528656, Score: 72, Tetrominoes: 24, Cleared lines: 3
2024-04-16 13:11:20 INFO     Epoch: 488, Loss: 0.47939813137054443, Score: 17, Tetrominoes: 19, Cleared lines: 0
2024-04-16 13:11:21 INFO     Epoch: 489, Loss: 0.4711947441101074, Score: 103, Tetrominoes: 35, Cleared lines: 7
2024-04-16 13:11:21 INFO     Epoch: 490, Loss: 0.4593186378479004, Score: 84, Tetrominoes: 36, Cleared lines: 5
2024-04-16 13:11:21 INFO     Epoch: 491, Loss: 0.444881409406662, Score: 23, Tetrominoes: 25, Cleared lines: 0
2024-04-16 13:11:22 INFO     Epoch: 492, Loss: 0.44557031989097595, Score: 18, Tetrominoes: 20, Cleared lines: 0
2024-04-16 13:11:22 INFO     Epoch: 493, Loss: 0.43223270773887634, Score: 116, Tetrominoes: 38, Cleared lines: 6
2024-04-16 13:11:22 INFO     Epoch: 494, Loss: 0.41999179124832153, Score: 15, Tetrominoes: 17, Cleared lines: 0
2024-04-16 13:11:23 INFO     Epoch: 495, Loss: 0.40962690114974976, Score: 29, Tetrominoes: 21, Cleared lines: 1
2024-04-16 13:11:23 INFO     Epoch: 496, Loss: 0.4028548002243042, Score: 167, Tetrominoes: 49, Cleared lines: 10
2024-04-16 13:11:24 INFO     Epoch: 497, Loss: 0.39130648970603943, Score: 112, Tetrominoes: 34, Cleared lines: 6
2024-04-16 13:11:24 INFO     Epoch: 498, Loss: 0.3783423900604248, Score: 19, Tetrominoes: 21, Cleared lines: 0
2024-04-16 13:11:24 INFO     Epoch: 499, Loss: 0.3780158460140228, Score: 28, Tetrominoes: 20, Cleared lines: 1
2024-04-16 13:11:25 INFO     Epoch: 500, Loss: 0.36376288533210754, Score: 33, Tetrominoes: 25, Cleared lines: 1
2024-04-16 13:11:25 INFO     Epoch: 501, Loss: 0.35414138436317444, Score: 24, Tetrominoes: 26, Cleared lines: 0
2024-04-16 13:11:25 INFO     Epoch: 502, Loss: 0.34322524070739746, Score: 89, Tetrominoes: 31, Cleared lines: 4
2024-04-16 13:11:25 INFO     Epoch: 503, Loss: 0.332386314868927, Score: 18, Tetrominoes: 20, Cleared lines: 0
2024-04-16 13:11:26 INFO     Epoch: 504, Loss: 0.32787391543388367, Score: 44, Tetrominoes: 26, Cleared lines: 2
2024-04-16 13:11:26 INFO     Epoch: 505, Loss: 0.31755632162094116, Score: 174, Tetrominoes: 46, Cleared lines: 11
2024-04-16 13:11:27 INFO     Epoch: 506, Loss: 0.3080029785633087, Score: 23, Tetrominoes: 25, Cleared lines: 0
2024-04-16 13:11:27 INFO     Epoch: 507, Loss: 0.29498645663261414, Score: 19, Tetrominoes: 21, Cleared lines: 0
2024-04-16 13:11:27 INFO     Epoch: 508, Loss: 0.2892821729183197, Score: 44, Tetrominoes: 26, Cleared lines: 2
2024-04-16 13:11:28 INFO     Epoch: 509, Loss: 0.2795258164405823, Score: 68, Tetrominoes: 30, Cleared lines: 4
2024-04-16 13:11:28 INFO     Epoch: 510, Loss: 0.2715234160423279, Score: 19, Tetrominoes: 21, Cleared lines: 0
2024-04-16 13:11:28 INFO     Epoch: 511, Loss: 0.26159965991973877, Score: 20, Tetrominoes: 22, Cleared lines: 0
2024-04-16 13:11:29 INFO     Epoch: 512, Loss: 0.25827476382255554, Score: 32, Tetrominoes: 24, Cleared lines: 1
2024-04-16 13:11:29 INFO     Epoch: 513, Loss: 0.24853649735450745, Score: 83, Tetrominoes: 35, Cleared lines: 3
2024-04-16 13:11:29 INFO     Epoch: 514, Loss: 0.23849542438983917, Score: 16, Tetrominoes: 18, Cleared lines: 0
2024-04-16 13:11:30 INFO     Epoch: 515, Loss: 0.22952508926391602, Score: 124, Tetrominoes: 36, Cleared lines: 7
2024-04-16 13:11:30 INFO     Epoch: 516, Loss: 0.21439321339130402, Score: 221, Tetrominoes: 43, Cleared lines: 10
2024-04-16 13:11:30 INFO     Epoch: 517, Loss: 0.200168177485466, Score: 19, Tetrominoes: 21, Cleared lines: 0
2024-04-16 13:11:31 INFO     Epoch: 518, Loss: 0.19779394567012787, Score: 102, Tetrominoes: 34, Cleared lines: 5
2024-04-16 13:11:31 INFO     Epoch: 519, Loss: 0.18833738565444946, Score: 107, Tetrominoes: 39, Cleared lines: 5
2024-04-16 13:11:32 INFO     Epoch: 520, Loss: 0.16892659664154053, Score: 32, Tetrominoes: 24, Cleared lines: 1
2024-04-16 13:11:32 INFO     Epoch: 521, Loss: 0.16304655373096466, Score: 106, Tetrominoes: 38, Cleared lines: 5
2024-04-16 13:11:33 INFO     Epoch: 522, Loss: 0.14726020395755768, Score: 107, Tetrominoes: 29, Cleared lines: 4
2024-04-16 13:11:33 INFO     Epoch: 523, Loss: 0.14596132934093475, Score: 85, Tetrominoes: 37, Cleared lines: 5
2024-04-16 13:11:34 INFO     Epoch: 524, Loss: 0.12508007884025574, Score: 170, Tetrominoes: 42, Cleared lines: 9
2024-04-16 13:11:34 INFO     Epoch: 525, Loss: 0.11046996712684631, Score: 74, Tetrominoes: 36, Cleared lines: 4
2024-04-16 13:11:34 INFO     Epoch: 526, Loss: 0.1004503071308136, Score: 16, Tetrominoes: 18, Cleared lines: 0
2024-04-16 13:11:35 INFO     Epoch: 527, Loss: 0.09482835233211517, Score: 85, Tetrominoes: 37, Cleared lines: 5
2024-04-16 13:11:35 INFO     Epoch: 528, Loss: 0.08162925392389297, Score: 114, Tetrominoes: 36, Cleared lines: 6
2024-04-16 13:11:36 INFO     Epoch: 529, Loss: 0.07450937479734421, Score: 41, Tetrominoes: 23, Cleared lines: 2
2024-04-16 13:11:36 INFO     Epoch: 530, Loss: 0.06750037521123886, Score: 88, Tetrominoes: 30, Cleared lines: 4
2024-04-16 13:11:36 INFO     Epoch: 531, Loss: 0.0520513691008091, Score: 149, Tetrominoes: 41, Cleared lines: 7
2024-04-16 13:11:37 INFO     Epoch: 532, Loss: 0.036381665617227554, Score: 31, Tetrominoes: 23, Cleared lines: 1
2024-04-16 13:11:37 INFO     Epoch: 533, Loss: 0.027226753532886505, Score: 48, Tetrominoes: 30, Cleared lines: 2
2024-04-16 13:11:37 INFO     Epoch: 534, Loss: 0.022120431065559387, Score: 49, Tetrominoes: 31, Cleared lines: 2
2024-04-16 13:11:38 INFO     Epoch: 535, Loss: 0.011015970259904861, Score: 44, Tetrominoes: 26, Cleared lines: 2
2024-04-16 13:11:38 INFO     Epoch: 536, Loss: 0.004768272861838341, Score: 16, Tetrominoes: 18, Cleared lines: 0
2024-04-16 13:11:38 INFO     Epoch: 537, Loss: -0.00615155091509223, Score: 116, Tetrominoes: 38, Cleared lines: 8
2024-04-16 13:11:39 INFO     Epoch: 538, Loss: -0.01964890956878662, Score: 17, Tetrominoes: 19, Cleared lines: 0
2024-04-16 13:11:39 INFO     Epoch: 539, Loss: -0.02493351325392723, Score: 80, Tetrominoes: 32, Cleared lines: 5
2024-04-16 13:11:39 INFO     Epoch: 540, Loss: -0.03838931769132614, Score: 23, Tetrominoes: 25, Cleared lines: 0
2024-04-16 13:11:40 INFO     Epoch: 541, Loss: -0.04174208268523216, Score: 79, Tetrominoes: 31, Cleared lines: 3
2024-04-16 13:11:40 INFO     Epoch: 542, Loss: -0.05237117409706116, Score: 19, Tetrominoes: 21, Cleared lines: 0
2024-04-16 13:11:40 INFO     Epoch: 543, Loss: -0.06256622821092606, Score: 38, Tetrominoes: 30, Cleared lines: 1
2024-04-16 13:11:41 INFO     Epoch: 544, Loss: -0.0745982825756073, Score: 74, Tetrominoes: 36, Cleared lines: 4
2024-04-16 13:11:41 INFO     Epoch: 545, Loss: -0.08049122989177704, Score: 48, Tetrominoes: 30, Cleared lines: 2
2024-04-16 13:11:42 INFO     Epoch: 546, Loss: -0.09621362388134003, Score: 23, Tetrominoes: 25, Cleared lines: 0
2024-04-16 13:11:42 INFO     Epoch: 547, Loss: -0.10170303285121918, Score: 21, Tetrominoes: 23, Cleared lines: 0
2024-04-16 13:11:42 INFO     Epoch: 548, Loss: -0.11120419204235077, Score: 21, Tetrominoes: 23, Cleared lines: 0
2024-04-16 13:11:43 INFO     Epoch: 549, Loss: -0.11580470949411392, Score: 23, Tetrominoes: 25, Cleared lines: 0
2024-04-16 13:11:43 INFO     Epoch: 550, Loss: -0.1261477917432785, Score: 29, Tetrominoes: 21, Cleared lines: 1
2024-04-16 13:11:43 INFO     Epoch: 551, Loss: -0.1337769627571106, Score: 79, Tetrominoes: 31, Cleared lines: 3
2024-04-16 13:11:43 INFO     Epoch: 552, Loss: -0.1408536583185196, Score: 21, Tetrominoes: 23, Cleared lines: 0
2024-04-16 13:11:44 INFO     Epoch: 553, Loss: -0.1522151678800583, Score: 19, Tetrominoes: 21, Cleared lines: 0
2024-04-16 13:11:44 INFO     Epoch: 554, Loss: -0.1601579338312149, Score: 19, Tetrominoes: 21, Cleared lines: 0
2024-04-16 13:11:44 INFO     Epoch: 555, Loss: -0.1654462218284607, Score: 45, Tetrominoes: 27, Cleared lines: 2
2024-04-16 13:11:45 INFO     Epoch: 556, Loss: -0.1788831353187561, Score: 135, Tetrominoes: 37, Cleared lines: 4
2024-04-16 13:11:45 INFO     Epoch: 557, Loss: -0.18776674568653107, Score: 61, Tetrominoes: 23, Cleared lines: 2
2024-04-16 13:11:46 INFO     Epoch: 558, Loss: -0.1964133381843567, Score: 127, Tetrominoes: 39, Cleared lines: 9
2024-04-16 13:11:46 INFO     Epoch: 559, Loss: -0.20660518109798431, Score: 52, Tetrominoes: 24, Cleared lines: 3
2024-04-16 13:11:46 INFO     Epoch: 560, Loss: -0.21783964335918427, Score: 68, Tetrominoes: 30, Cleared lines: 4
2024-04-16 13:11:47 INFO     Epoch: 561, Loss: -0.22520215809345245, Score: 16, Tetrominoes: 18, Cleared lines: 0
2024-04-16 13:11:47 INFO     Epoch: 562, Loss: -0.23521804809570312, Score: 81, Tetrominoes: 33, Cleared lines: 5
2024-04-16 13:11:47 INFO     Epoch: 563, Loss: -0.24907098710536957, Score: 211, Tetrominoes: 43, Cleared lines: 9
2024-04-16 13:11:48 INFO     Epoch: 564, Loss: -0.2576010823249817, Score: 18, Tetrominoes: 20, Cleared lines: 0
2024-04-16 13:11:48 INFO     Epoch: 565, Loss: -0.2687835097312927, Score: 70, Tetrominoes: 32, Cleared lines: 4
2024-04-16 13:11:49 INFO     Epoch: 566, Loss: -0.28262007236480713, Score: 92, Tetrominoes: 34, Cleared lines: 4
2024-04-16 13:11:49 INFO     Epoch: 567, Loss: -0.2868364155292511, Score: 74, Tetrominoes: 36, Cleared lines: 4
2024-04-16 13:11:49 INFO     Epoch: 568, Loss: -0.3013845980167389, Score: 22, Tetrominoes: 24, Cleared lines: 0
2024-04-16 13:11:50 INFO     Epoch: 569, Loss: -0.3048912286758423, Score: 23, Tetrominoes: 25, Cleared lines: 0
2024-04-16 13:11:50 INFO     Epoch: 570, Loss: -0.32121652364730835, Score: 76, Tetrominoes: 28, Cleared lines: 3
2024-04-16 13:11:50 INFO     Epoch: 571, Loss: -0.32537055015563965, Score: 122, Tetrominoes: 34, Cleared lines: 7
2024-04-16 13:11:51 INFO     Epoch: 572, Loss: -0.33686354756355286, Score: 134, Tetrominoes: 36, Cleared lines: 4
2024-04-16 13:11:51 INFO     Epoch: 573, Loss: -0.3544695973396301, Score: 86, Tetrominoes: 38, Cleared lines: 5
2024-04-16 13:11:52 INFO     Epoch: 574, Loss: -0.3604743778705597, Score: 40, Tetrominoes: 22, Cleared lines: 2
2024-04-16 13:11:52 INFO     Epoch: 575, Loss: -0.3754623234272003, Score: 28, Tetrominoes: 20, Cleared lines: 1
2024-04-16 13:11:52 INFO     Epoch: 576, Loss: -0.3800264000892639, Score: 109, Tetrominoes: 31, Cleared lines: 4
2024-04-16 13:11:53 INFO     Epoch: 577, Loss: -0.3912193477153778, Score: 34, Tetrominoes: 26, Cleared lines: 1
2024-04-16 13:11:53 INFO     Epoch: 578, Loss: -0.3973041772842407, Score: 74, Tetrominoes: 36, Cleared lines: 4
2024-04-16 13:11:53 INFO     Epoch: 579, Loss: -0.41015487909317017, Score: 33, Tetrominoes: 25, Cleared lines: 1
2024-04-16 13:11:54 INFO     Epoch: 580, Loss: -0.41950276494026184, Score: 36, Tetrominoes: 28, Cleared lines: 1
2024-04-16 13:11:54 INFO     Epoch: 581, Loss: -0.4232521057128906, Score: 32, Tetrominoes: 24, Cleared lines: 1
2024-04-16 13:11:54 INFO     Epoch: 582, Loss: -0.4358995258808136, Score: 24, Tetrominoes: 26, Cleared lines: 0
2024-04-16 13:11:55 INFO     Epoch: 583, Loss: -0.4396549463272095, Score: 20, Tetrominoes: 22, Cleared lines: 0
2024-04-16 13:11:55 INFO     Epoch: 584, Loss: -0.4541669487953186, Score: 127, Tetrominoes: 39, Cleared lines: 7
2024-04-16 13:11:56 INFO     Epoch: 585, Loss: -0.46496686339378357, Score: 67, Tetrominoes: 29, Cleared lines: 4
2024-04-16 13:11:56 INFO     Epoch: 586, Loss: -0.4762330949306488, Score: 92, Tetrominoes: 34, Cleared lines: 6
2024-04-16 13:11:57 INFO     Epoch: 587, Loss: -0.4921361207962036, Score: 165, Tetrominoes: 47, Cleared lines: 10
2024-04-16 13:11:57 INFO     Epoch: 588, Loss: -0.5010406970977783, Score: 37, Tetrominoes: 29, Cleared lines: 1
2024-04-16 13:11:57 INFO     Epoch: 589, Loss: -0.51146000623703, Score: 24, Tetrominoes: 26, Cleared lines: 0
2024-04-16 13:11:58 INFO     Epoch: 590, Loss: -0.5204662680625916, Score: 143, Tetrominoes: 35, Cleared lines: 5
2024-04-16 13:11:58 INFO     Epoch: 591, Loss: -0.535685658454895, Score: 22, Tetrominoes: 24, Cleared lines: 0
2024-04-16 13:11:58 INFO     Epoch: 592, Loss: -0.5433652997016907, Score: 74, Tetrominoes: 36, Cleared lines: 4
2024-04-16 13:11:59 INFO     Epoch: 593, Loss: -0.548488974571228, Score: 18, Tetrominoes: 20, Cleared lines: 0
2024-04-16 13:11:59 INFO     Epoch: 594, Loss: -0.5593789219856262, Score: 73, Tetrominoes: 25, Cleared lines: 3
2024-04-16 13:11:59 INFO     Epoch: 595, Loss: -0.5643252730369568, Score: 24, Tetrominoes: 26, Cleared lines: 0
2024-04-16 13:12:00 INFO     Epoch: 596, Loss: -0.5800161361694336, Score: 94, Tetrominoes: 36, Cleared lines: 4
2024-04-16 13:12:00 INFO     Epoch: 597, Loss: -0.5861452221870422, Score: 31, Tetrominoes: 23, Cleared lines: 1
2024-04-16 13:12:01 INFO     Epoch: 598, Loss: -0.5950238108634949, Score: 106, Tetrominoes: 38, Cleared lines: 5
2024-04-16 13:12:01 INFO     Epoch: 599, Loss: -0.6039457321166992, Score: 16, Tetrominoes: 18, Cleared lines: 0
2024-04-16 13:12:01 INFO     Epoch: 600, Loss: -0.6187513470649719, Score: 56, Tetrominoes: 28, Cleared lines: 3
2024-04-16 13:12:01 INFO     Epoch: 601, Loss: -0.6283918023109436, Score: 34, Tetrominoes: 26, Cleared lines: 1
2024-04-16 13:12:02 INFO     Epoch: 602, Loss: -0.640826404094696, Score: 37, Tetrominoes: 29, Cleared lines: 1
2024-04-16 13:12:02 INFO     Epoch: 603, Loss: -0.6472107768058777, Score: 16, Tetrominoes: 18, Cleared lines: 0
2024-04-16 13:12:02 INFO     Epoch: 604, Loss: -0.651435375213623, Score: 67, Tetrominoes: 29, Cleared lines: 4
2024-04-16 13:12:03 INFO     Epoch: 605, Loss: -0.6597908139228821, Score: 86, Tetrominoes: 38, Cleared lines: 5
2024-04-16 13:12:03 INFO     Epoch: 606, Loss: -0.6710565090179443, Score: 130, Tetrominoes: 42, Cleared lines: 7
2024-04-16 13:12:04 INFO     Epoch: 607, Loss: -0.6837072372436523, Score: 20, Tetrominoes: 22, Cleared lines: 0
2024-04-16 13:12:04 INFO     Epoch: 608, Loss: -0.6947958469390869, Score: 60, Tetrominoes: 32, Cleared lines: 3
2024-04-16 13:12:04 INFO     Epoch: 609, Loss: -0.704444408416748, Score: 21, Tetrominoes: 23, Cleared lines: 0
2024-04-16 13:12:05 INFO     Epoch: 610, Loss: -0.7225702404975891, Score: 193, Tetrominoes: 35, Cleared lines: 4
2024-04-16 13:12:05 INFO     Epoch: 611, Loss: -0.7214800715446472, Score: 21, Tetrominoes: 23, Cleared lines: 0
2024-04-16 13:12:05 INFO     Epoch: 612, Loss: -0.7207458019256592, Score: 16, Tetrominoes: 18, Cleared lines: 0
2024-04-16 13:12:06 INFO     Epoch: 613, Loss: -0.7378004789352417, Score: 47, Tetrominoes: 29, Cleared lines: 2
2024-04-16 13:12:06 INFO     Epoch: 614, Loss: -0.7536019086837769, Score: 188, Tetrominoes: 50, Cleared lines: 10
2024-04-16 13:12:07 INFO     Epoch: 615, Loss: -0.767808735370636, Score: 89, Tetrominoes: 31, Cleared lines: 4
2024-04-16 13:12:07 INFO     Epoch: 616, Loss: -0.7636974453926086, Score: 32, Tetrominoes: 24, Cleared lines: 1
2024-04-16 13:12:08 INFO     Epoch: 617, Loss: -0.7789062261581421, Score: 37, Tetrominoes: 29, Cleared lines: 1
2024-04-16 13:12:08 INFO     Epoch: 618, Loss: -0.7884511947631836, Score: 96, Tetrominoes: 38, Cleared lines: 6
2024-04-16 13:12:08 INFO     Epoch: 619, Loss: -0.8001009225845337, Score: 34, Tetrominoes: 26, Cleared lines: 1
2024-04-16 13:12:09 INFO     Epoch: 620, Loss: -0.8070847988128662, Score: 40, Tetrominoes: 22, Cleared lines: 2
2024-04-16 13:12:09 INFO     Epoch: 621, Loss: -0.8148242831230164, Score: 20, Tetrominoes: 22, Cleared lines: 0
2024-04-16 13:12:09 INFO     Epoch: 622, Loss: -0.8222274780273438, Score: 18, Tetrominoes: 20, Cleared lines: 0
2024-04-16 13:12:10 INFO     Epoch: 623, Loss: -0.8347992897033691, Score: 86, Tetrominoes: 38, Cleared lines: 5
2024-04-16 13:12:10 INFO     Epoch: 624, Loss: -0.8431144952774048, Score: 14, Tetrominoes: 16, Cleared lines: 0
2024-04-16 13:12:10 INFO     Epoch: 625, Loss: -0.8464512228965759, Score: 54, Tetrominoes: 26, Cleared lines: 3
2024-04-16 13:12:11 INFO     Epoch: 626, Loss: -0.8600390553474426, Score: 119, Tetrominoes: 41, Cleared lines: 6
2024-04-16 13:12:11 INFO     Epoch: 627, Loss: -0.8747482299804688, Score: 34, Tetrominoes: 26, Cleared lines: 1
2024-04-16 13:12:12 INFO     Epoch: 628, Loss: -0.8831666707992554, Score: 137, Tetrominoes: 39, Cleared lines: 6
2024-04-16 13:12:12 INFO     Epoch: 629, Loss: -0.8908655643463135, Score: 15, Tetrominoes: 17, Cleared lines: 0
2024-04-16 13:12:12 INFO     Epoch: 630, Loss: -0.9044098258018494, Score: 24, Tetrominoes: 26, Cleared lines: 0
2024-04-16 13:12:12 INFO     Epoch: 631, Loss: -0.9130852818489075, Score: 45, Tetrominoes: 27, Cleared lines: 2
2024-04-16 13:12:13 INFO     Epoch: 632, Loss: -0.9203993678092957, Score: 21, Tetrominoes: 23, Cleared lines: 0
2024-04-16 13:12:13 INFO     Epoch: 633, Loss: -0.9270346760749817, Score: 27, Tetrominoes: 19, Cleared lines: 1
2024-04-16 13:12:13 INFO     Epoch: 634, Loss: -0.936493456363678, Score: 20, Tetrominoes: 22, Cleared lines: 0
2024-04-16 13:12:13 INFO     Epoch: 635, Loss: -0.9385039210319519, Score: 16, Tetrominoes: 18, Cleared lines: 0
2024-04-16 13:12:14 INFO     Epoch: 636, Loss: -0.9482725858688354, Score: 127, Tetrominoes: 39, Cleared lines: 7
2024-04-16 13:12:14 INFO     Epoch: 637, Loss: -0.967961847782135, Score: 21, Tetrominoes: 23, Cleared lines: 0
2024-04-16 13:12:15 INFO     Epoch: 638, Loss: -0.9697054624557495, Score: 37, Tetrominoes: 29, Cleared lines: 1
2024-04-16 13:12:15 INFO     Epoch: 639, Loss: -0.9853623509407043, Score: 99, Tetrominoes: 31, Cleared lines: 5
2024-04-16 13:12:15 INFO     Epoch: 640, Loss: -0.9845267534255981, Score: 104, Tetrominoes: 36, Cleared lines: 5
2024-04-16 13:12:16 INFO     Epoch: 641, Loss: -1.000583529472351, Score: 34, Tetrominoes: 26, Cleared lines: 1
2024-04-16 13:12:16 INFO     Epoch: 642, Loss: -1.0087099075317383, Score: 91, Tetrominoes: 33, Cleared lines: 4
2024-04-16 13:12:17 INFO     Epoch: 643, Loss: -1.0145426988601685, Score: 26, Tetrominoes: 28, Cleared lines: 0
2024-04-16 13:12:17 INFO     Epoch: 644, Loss: -1.0310871601104736, Score: 69, Tetrominoes: 31, Cleared lines: 4
2024-04-16 13:12:17 INFO     Epoch: 645, Loss: -1.0400971174240112, Score: 32, Tetrominoes: 24, Cleared lines: 1
2024-04-16 13:12:18 INFO     Epoch: 646, Loss: -1.0459834337234497, Score: 133, Tetrominoes: 35, Cleared lines: 8
2024-04-16 13:12:18 INFO     Epoch: 647, Loss: -1.0579304695129395, Score: 122, Tetrominoes: 34, Cleared lines: 7
2024-04-16 13:12:18 INFO     Epoch: 648, Loss: -1.0626752376556396, Score: 24, Tetrominoes: 26, Cleared lines: 0
2024-04-16 13:12:19 INFO     Epoch: 649, Loss: -1.076461911201477, Score: 18, Tetrominoes: 20, Cleared lines: 0
2024-04-16 13:12:19 INFO     Epoch: 650, Loss: -1.081465482711792, Score: 16, Tetrominoes: 18, Cleared lines: 0
2024-04-16 13:12:19 INFO     Epoch: 651, Loss: -1.0896044969558716, Score: 36, Tetrominoes: 28, Cleared lines: 1
2024-04-16 13:12:20 INFO     Epoch: 652, Loss: -1.0948991775512695, Score: 16, Tetrominoes: 18, Cleared lines: 0
2024-04-16 13:12:20 INFO     Epoch: 653, Loss: -1.1064119338989258, Score: 45, Tetrominoes: 27, Cleared lines: 2
2024-04-16 13:12:21 INFO     Epoch: 654, Loss: -1.1145766973495483, Score: 253, Tetrominoes: 55, Cleared lines: 14
2024-04-16 13:12:21 INFO     Epoch: 655, Loss: -1.1211992502212524, Score: 34, Tetrominoes: 26, Cleared lines: 1
2024-04-16 13:12:21 INFO     Epoch: 656, Loss: -1.1434543132781982, Score: 85, Tetrominoes: 37, Cleared lines: 5
2024-04-16 13:12:22 INFO     Epoch: 657, Loss: -1.1476801633834839, Score: 24, Tetrominoes: 26, Cleared lines: 0
2024-04-16 13:12:22 INFO     Epoch: 658, Loss: -1.1613335609436035, Score: 15, Tetrominoes: 17, Cleared lines: 0
2024-04-16 13:12:23 INFO     Epoch: 659, Loss: -1.1695045232772827, Score: 191, Tetrominoes: 53, Cleared lines: 12
2024-04-16 13:12:23 INFO     Epoch: 660, Loss: -1.1905157566070557, Score: 34, Tetrominoes: 26, Cleared lines: 1
2024-04-16 13:12:23 INFO     Epoch: 661, Loss: -1.192301869392395, Score: 17, Tetrominoes: 19, Cleared lines: 0
2024-04-16 13:12:23 INFO     Epoch: 662, Loss: -1.1985080242156982, Score: 21, Tetrominoes: 23, Cleared lines: 0
2024-04-16 13:12:24 INFO     Epoch: 663, Loss: -1.2125933170318604, Score: 21, Tetrominoes: 23, Cleared lines: 0
2024-04-16 13:12:24 INFO     Epoch: 664, Loss: -1.2119154930114746, Score: 35, Tetrominoes: 27, Cleared lines: 1
2024-04-16 13:12:24 INFO     Epoch: 665, Loss: -1.2193825244903564, Score: 17, Tetrominoes: 19, Cleared lines: 0
2024-04-16 13:12:25 INFO     Epoch: 666, Loss: -1.229321002960205, Score: 20, Tetrominoes: 22, Cleared lines: 0
2024-04-16 13:12:25 INFO     Epoch: 667, Loss: -1.2387146949768066, Score: 65, Tetrominoes: 27, Cleared lines: 2
2024-04-16 13:12:25 INFO     Epoch: 668, Loss: -1.2448148727416992, Score: 19, Tetrominoes: 21, Cleared lines: 0
2024-04-16 13:12:26 INFO     Epoch: 669, Loss: -1.24248468875885, Score: 20, Tetrominoes: 22, Cleared lines: 0
2024-04-16 13:12:26 INFO     Epoch: 670, Loss: -1.2567713260650635, Score: 60, Tetrominoes: 32, Cleared lines: 3
2024-04-16 13:12:26 INFO     Epoch: 671, Loss: -1.2556666135787964, Score: 20, Tetrominoes: 22, Cleared lines: 0
2024-04-16 13:12:27 INFO     Epoch: 672, Loss: -1.2751983404159546, Score: 21, Tetrominoes: 23, Cleared lines: 0
2024-04-16 13:12:27 INFO     Epoch: 673, Loss: -1.2803277969360352, Score: 103, Tetrominoes: 35, Cleared lines: 5
2024-04-16 13:12:27 INFO     Epoch: 674, Loss: -1.290239930152893, Score: 67, Tetrominoes: 29, Cleared lines: 4
2024-04-16 13:12:28 INFO     Epoch: 675, Loss: -1.306251049041748, Score: 94, Tetrominoes: 36, Cleared lines: 4
2024-04-16 13:12:28 INFO     Epoch: 676, Loss: -1.3356431722640991, Score: 74, Tetrominoes: 36, Cleared lines: 4
2024-04-16 13:12:29 INFO     Epoch: 677, Loss: -1.3233023881912231, Score: 22, Tetrominoes: 24, Cleared lines: 0
2024-04-16 13:12:29 INFO     Epoch: 678, Loss: -1.3345847129821777, Score: 34, Tetrominoes: 26, Cleared lines: 1
2024-04-16 13:12:29 INFO     Epoch: 679, Loss: -1.336202621459961, Score: 95, Tetrominoes: 37, Cleared lines: 6
2024-04-16 13:12:30 INFO     Epoch: 680, Loss: -1.3669110536575317, Score: 21, Tetrominoes: 23, Cleared lines: 0
2024-04-16 13:12:30 INFO     Epoch: 681, Loss: -1.3526495695114136, Score: 43, Tetrominoes: 25, Cleared lines: 2
2024-04-16 13:12:30 INFO     Epoch: 682, Loss: -1.368394136428833, Score: 33, Tetrominoes: 25, Cleared lines: 1
2024-04-16 13:12:31 INFO     Epoch: 683, Loss: -1.3809559345245361, Score: 20, Tetrominoes: 22, Cleared lines: 0
2024-04-16 13:12:31 INFO     Epoch: 684, Loss: -1.3877936601638794, Score: 57, Tetrominoes: 29, Cleared lines: 3
2024-04-16 13:12:31 INFO     Epoch: 685, Loss: -1.3837003707885742, Score: 72, Tetrominoes: 34, Cleared lines: 4
2024-04-16 13:12:32 INFO     Epoch: 686, Loss: -1.413126826286316, Score: 20, Tetrominoes: 22, Cleared lines: 0
2024-04-16 13:12:32 INFO     Epoch: 687, Loss: -1.4088624715805054, Score: 56, Tetrominoes: 28, Cleared lines: 3
2024-04-16 13:12:33 INFO     Epoch: 688, Loss: -1.42413330078125, Score: 184, Tetrominoes: 46, Cleared lines: 10
