2024-04-16 13:17:37 INFO     Epoch: 165, Loss: 3.8327159881591797, Score: 11, Tetrominoes: 13, Cleared lines: 0
2024-04-16 13:18:20 INFO     Epoch: 756, Loss: 5.816129684448242, Score: 25, Tetrominoes: 27, Cleared lines: 0
2024-04-16 13:18:20 INFO     Epoch: 757, Loss: 6.985786437988281, Score: 24, Tetrominoes: 26, Cleared lines: 0
2024-04-16 13:18:21 INFO     Epoch: 758, Loss: 4.4006667137146, Score: 19, Tetrominoes: 21, Cleared lines: 0
2024-04-16 13:18:21 INFO     Epoch: 759, Loss: 4.632730960845947, Score: 17, Tetrominoes: 19, Cleared lines: 0
2024-04-16 13:18:21 INFO     Epoch: 760, Loss: 6.708039283752441, Score: 27, Tetrominoes: 29, Cleared lines: 0
2024-04-16 13:18:21 INFO     Epoch: 761, Loss: 7.020283222198486, Score: 48, Tetrominoes: 30, Cleared lines: 2
2024-04-16 13:18:21 INFO     Epoch: 762, Loss: 4.272301197052002, Score: 38, Tetrominoes: 30, Cleared lines: 1
2024-04-16 13:18:21 INFO     Epoch: 763, Loss: 4.923228740692139, Score: 56, Tetrominoes: 38, Cleared lines: 2
2024-04-16 13:18:21 INFO     Epoch: 764, Loss: 5.414694309234619, Score: 23, Tetrominoes: 25, Cleared lines: 0
2024-04-16 13:18:21 INFO     Epoch: 765, Loss: 4.768282413482666, Score: 18, Tetrominoes: 20, Cleared lines: 0
2024-04-16 13:18:21 INFO     Epoch: 766, Loss: 5.128907203674316, Score: 22, Tetrominoes: 24, Cleared lines: 0
2024-04-16 13:18:21 INFO     Epoch: 767, Loss: 5.353484153747559, Score: 34, Tetrominoes: 26, Cleared lines: 1
2024-04-16 13:18:21 INFO     Epoch: 768, Loss: 6.138932228088379, Score: 23, Tetrominoes: 25, Cleared lines: 0
2024-04-16 13:18:22 INFO     Epoch: 769, Loss: 6.249536514282227, Score: 38, Tetrominoes: 30, Cleared lines: 1
2024-04-16 13:18:22 INFO     Epoch: 770, Loss: 5.198990345001221, Score: 36, Tetrominoes: 28, Cleared lines: 1
2024-04-16 13:18:22 INFO     Epoch: 771, Loss: 5.782883167266846, Score: 40, Tetrominoes: 32, Cleared lines: 1
2024-04-16 13:18:22 INFO     Epoch: 772, Loss: 6.391936779022217, Score: 20, Tetrominoes: 22, Cleared lines: 0
2024-04-16 13:18:22 INFO     Epoch: 773, Loss: 7.80281400680542, Score: 99, Tetrominoes: 41, Cleared lines: 6
2024-04-16 13:18:22 INFO     Epoch: 774, Loss: 6.811151027679443, Score: 50, Tetrominoes: 32, Cleared lines: 2
2024-04-16 13:18:22 INFO     Epoch: 775, Loss: 6.145422458648682, Score: 30, Tetrominoes: 22, Cleared lines: 1
2024-04-16 13:18:22 INFO     Epoch: 776, Loss: 6.376858711242676, Score: 25, Tetrominoes: 27, Cleared lines: 0
2024-04-16 13:18:22 INFO     Epoch: 777, Loss: 9.527182579040527, Score: 39, Tetrominoes: 31, Cleared lines: 1
2024-04-16 13:18:22 INFO     Epoch: 778, Loss: 6.698646068572998, Score: 27, Tetrominoes: 29, Cleared lines: 0
2024-04-16 13:18:23 INFO     Epoch: 779, Loss: 5.051219940185547, Score: 18, Tetrominoes: 20, Cleared lines: 0
2024-04-16 13:18:23 INFO     Epoch: 780, Loss: 8.156843185424805, Score: 23, Tetrominoes: 25, Cleared lines: 0
2024-04-16 13:18:23 INFO     Epoch: 781, Loss: 6.575014114379883, Score: 20, Tetrominoes: 22, Cleared lines: 0
2024-04-16 13:18:23 INFO     Epoch: 782, Loss: 6.675308704376221, Score: 39, Tetrominoes: 31, Cleared lines: 1
2024-04-16 13:18:23 INFO     Epoch: 783, Loss: 8.528386116027832, Score: 24, Tetrominoes: 26, Cleared lines: 0
2024-04-16 13:18:23 INFO     Epoch: 784, Loss: 7.043094635009766, Score: 43, Tetrominoes: 35, Cleared lines: 1
2024-04-16 13:18:23 INFO     Epoch: 785, Loss: 7.200687408447266, Score: 24, Tetrominoes: 26, Cleared lines: 0
2024-04-16 13:18:23 INFO     Epoch: 786, Loss: 5.968512058258057, Score: 23, Tetrominoes: 25, Cleared lines: 0
2024-04-16 13:18:23 INFO     Epoch: 787, Loss: 5.829672813415527, Score: 56, Tetrominoes: 38, Cleared lines: 2
2024-04-16 13:18:23 INFO     Epoch: 788, Loss: 5.86722469329834, Score: 39, Tetrominoes: 31, Cleared lines: 1
2024-04-16 13:18:23 INFO     Epoch: 789, Loss: 5.687524318695068, Score: 39, Tetrominoes: 31, Cleared lines: 1
2024-04-16 13:18:24 INFO     Epoch: 790, Loss: 6.074834823608398, Score: 21, Tetrominoes: 23, Cleared lines: 0
2024-04-16 13:18:24 INFO     Epoch: 791, Loss: 7.514263153076172, Score: 18, Tetrominoes: 20, Cleared lines: 0
2024-04-16 13:18:24 INFO     Epoch: 792, Loss: 6.0180511474609375, Score: 21, Tetrominoes: 23, Cleared lines: 0
2024-04-16 13:18:24 INFO     Epoch: 793, Loss: 4.358078479766846, Score: 18, Tetrominoes: 20, Cleared lines: 0
2024-04-16 13:18:24 INFO     Epoch: 794, Loss: 4.63934326171875, Score: 24, Tetrominoes: 26, Cleared lines: 0
2024-04-16 13:18:24 INFO     Epoch: 795, Loss: 6.429418087005615, Score: 23, Tetrominoes: 25, Cleared lines: 0
2024-04-16 13:18:24 INFO     Epoch: 796, Loss: 5.812392711639404, Score: 68, Tetrominoes: 30, Cleared lines: 2
2024-04-16 13:18:24 INFO     Epoch: 797, Loss: 6.568373203277588, Score: 28, Tetrominoes: 30, Cleared lines: 0
2024-04-16 13:18:24 INFO     Epoch: 798, Loss: 5.897191047668457, Score: 36, Tetrominoes: 28, Cleared lines: 1
2024-04-16 13:18:24 INFO     Epoch: 799, Loss: 7.756246566772461, Score: 52, Tetrominoes: 34, Cleared lines: 2
2024-04-16 13:18:24 INFO     Epoch: 800, Loss: 6.680903434753418, Score: 22, Tetrominoes: 24, Cleared lines: 0
2024-04-16 13:18:24 INFO     Epoch: 801, Loss: 9.055614471435547, Score: 25, Tetrominoes: 27, Cleared lines: 0
2024-04-16 13:18:25 INFO     Epoch: 802, Loss: 6.1453657150268555, Score: 19, Tetrominoes: 21, Cleared lines: 0
2024-04-16 13:18:25 INFO     Epoch: 803, Loss: 7.506996154785156, Score: 41, Tetrominoes: 33, Cleared lines: 1
2024-04-16 13:18:25 INFO     Epoch: 804, Loss: 7.025703430175781, Score: 19, Tetrominoes: 21, Cleared lines: 0
2024-04-16 13:18:25 INFO     Epoch: 805, Loss: 5.526072025299072, Score: 26, Tetrominoes: 28, Cleared lines: 0
2024-04-16 13:18:25 INFO     Epoch: 806, Loss: 5.18565559387207, Score: 14, Tetrominoes: 16, Cleared lines: 0
2024-04-16 13:18:25 INFO     Epoch: 807, Loss: 6.937601089477539, Score: 20, Tetrominoes: 22, Cleared lines: 0
2024-04-16 13:18:25 INFO     Epoch: 808, Loss: 5.85072135925293, Score: 23, Tetrominoes: 25, Cleared lines: 0
2024-04-16 13:18:25 INFO     Epoch: 809, Loss: 6.22676944732666, Score: 36, Tetrominoes: 28, Cleared lines: 1
2024-04-16 13:18:25 INFO     Epoch: 810, Loss: 5.939520359039307, Score: 19, Tetrominoes: 21, Cleared lines: 0
2024-04-16 13:18:25 INFO     Epoch: 811, Loss: 5.331465721130371, Score: 25, Tetrominoes: 27, Cleared lines: 0
2024-04-16 13:18:25 INFO     Epoch: 812, Loss: 5.513327598571777, Score: 21, Tetrominoes: 23, Cleared lines: 0
2024-04-16 13:18:25 INFO     Epoch: 813, Loss: 6.277744293212891, Score: 34, Tetrominoes: 26, Cleared lines: 1
2024-04-16 13:18:26 INFO     Epoch: 814, Loss: 7.70060920715332, Score: 20, Tetrominoes: 22, Cleared lines: 0
2024-04-16 13:18:26 INFO     Epoch: 815, Loss: 6.510514259338379, Score: 32, Tetrominoes: 24, Cleared lines: 1
2024-04-16 13:18:26 INFO     Epoch: 816, Loss: 5.898157596588135, Score: 14, Tetrominoes: 16, Cleared lines: 0
2024-04-16 13:18:26 INFO     Epoch: 817, Loss: 6.070340633392334, Score: 24, Tetrominoes: 16, Cleared lines: 1
2024-04-16 13:18:26 INFO     Epoch: 818, Loss: 9.775858879089355, Score: 20, Tetrominoes: 22, Cleared lines: 0
2024-04-16 13:18:26 INFO     Epoch: 819, Loss: 6.147143363952637, Score: 26, Tetrominoes: 28, Cleared lines: 0
2024-04-16 13:18:26 INFO     Epoch: 820, Loss: 7.335190773010254, Score: 23, Tetrominoes: 25, Cleared lines: 0
2024-04-16 13:18:26 INFO     Epoch: 821, Loss: 7.578203201293945, Score: 20, Tetrominoes: 22, Cleared lines: 0
2024-04-16 13:18:26 INFO     Epoch: 822, Loss: 5.8507890701293945, Score: 24, Tetrominoes: 26, Cleared lines: 0
2024-04-16 13:18:26 INFO     Epoch: 823, Loss: 7.930498123168945, Score: 18, Tetrominoes: 20, Cleared lines: 0
2024-04-16 13:18:26 INFO     Epoch: 824, Loss: 6.113741874694824, Score: 24, Tetrominoes: 26, Cleared lines: 0
2024-04-16 13:18:26 INFO     Epoch: 825, Loss: 6.409636497497559, Score: 20, Tetrominoes: 22, Cleared lines: 0
2024-04-16 13:18:26 INFO     Epoch: 826, Loss: 6.005171775817871, Score: 24, Tetrominoes: 26, Cleared lines: 0
2024-04-16 13:18:27 INFO     Epoch: 827, Loss: 6.099945545196533, Score: 25, Tetrominoes: 27, Cleared lines: 0
2024-04-16 13:18:27 INFO     Epoch: 828, Loss: 9.210531234741211, Score: 36, Tetrominoes: 28, Cleared lines: 1
2024-04-16 13:18:27 INFO     Epoch: 829, Loss: 6.669183254241943, Score: 18, Tetrominoes: 20, Cleared lines: 0
2024-04-16 13:18:27 INFO     Epoch: 830, Loss: 9.582258224487305, Score: 14, Tetrominoes: 16, Cleared lines: 0
2024-04-16 13:18:27 INFO     Epoch: 831, Loss: 5.569766998291016, Score: 16, Tetrominoes: 18, Cleared lines: 0
2024-04-16 13:18:27 INFO     Epoch: 832, Loss: 8.018033981323242, Score: 13, Tetrominoes: 15, Cleared lines: 0
2024-04-16 13:18:27 INFO     Epoch: 833, Loss: 5.685932159423828, Score: 19, Tetrominoes: 21, Cleared lines: 0
2024-04-16 13:18:27 INFO     Epoch: 834, Loss: 6.141214847564697, Score: 25, Tetrominoes: 27, Cleared lines: 0
2024-04-16 13:18:27 INFO     Epoch: 835, Loss: 6.681032180786133, Score: 16, Tetrominoes: 18, Cleared lines: 0
2024-04-16 13:18:27 INFO     Epoch: 836, Loss: 7.995553493499756, Score: 21, Tetrominoes: 23, Cleared lines: 0
2024-04-16 13:18:27 INFO     Epoch: 837, Loss: 6.087130069732666, Score: 42, Tetrominoes: 34, Cleared lines: 1
2024-04-16 13:18:27 INFO     Epoch: 838, Loss: 5.051476955413818, Score: 50, Tetrominoes: 32, Cleared lines: 2
2024-04-16 13:18:28 INFO     Epoch: 839, Loss: 9.005592346191406, Score: 40, Tetrominoes: 32, Cleared lines: 1
2024-04-16 13:18:28 INFO     Epoch: 840, Loss: 7.78990364074707, Score: 23, Tetrominoes: 25, Cleared lines: 0
2024-04-16 13:18:28 INFO     Epoch: 841, Loss: 6.645236015319824, Score: 19, Tetrominoes: 21, Cleared lines: 0
2024-04-16 13:18:28 INFO     Epoch: 842, Loss: 5.881279945373535, Score: 18, Tetrominoes: 20, Cleared lines: 0
2024-04-16 13:18:28 INFO     Epoch: 843, Loss: 7.851243019104004, Score: 26, Tetrominoes: 28, Cleared lines: 0
2024-04-16 13:18:28 INFO     Epoch: 844, Loss: 6.847707748413086, Score: 19, Tetrominoes: 21, Cleared lines: 0
2024-04-16 13:18:28 INFO     Epoch: 845, Loss: 7.57538366317749, Score: 61, Tetrominoes: 33, Cleared lines: 3
2024-04-16 13:18:28 INFO     Epoch: 846, Loss: 7.925091743469238, Score: 25, Tetrominoes: 27, Cleared lines: 0
2024-04-16 13:18:29 INFO     Epoch: 847, Loss: 6.136676788330078, Score: 39, Tetrominoes: 31, Cleared lines: 1
2024-04-16 13:18:29 INFO     Epoch: 848, Loss: 10.729543685913086, Score: 36, Tetrominoes: 28, Cleared lines: 1
2024-04-16 13:18:29 INFO     Epoch: 849, Loss: 12.619277000427246, Score: 35, Tetrominoes: 27, Cleared lines: 1
2024-04-16 13:18:29 INFO     Epoch: 850, Loss: 7.56534481048584, Score: 23, Tetrominoes: 25, Cleared lines: 0
2024-04-16 13:18:29 INFO     Epoch: 851, Loss: 7.724098205566406, Score: 83, Tetrominoes: 35, Cleared lines: 3
2024-04-16 13:18:29 INFO     Epoch: 852, Loss: 7.740685939788818, Score: 20, Tetrominoes: 22, Cleared lines: 0
2024-04-16 13:18:29 INFO     Epoch: 853, Loss: 8.20866584777832, Score: 35, Tetrominoes: 27, Cleared lines: 1
2024-04-16 13:18:30 INFO     Epoch: 854, Loss: 7.692646026611328, Score: 24, Tetrominoes: 26, Cleared lines: 0
2024-04-16 13:18:30 INFO     Epoch: 855, Loss: 8.580841064453125, Score: 43, Tetrominoes: 35, Cleared lines: 1
2024-04-16 13:18:30 INFO     Epoch: 856, Loss: 11.709342956542969, Score: 63, Tetrominoes: 35, Cleared lines: 3
2024-04-16 13:18:30 INFO     Epoch: 857, Loss: 9.618206024169922, Score: 24, Tetrominoes: 26, Cleared lines: 0
2024-04-16 13:18:30 INFO     Epoch: 858, Loss: 9.707695960998535, Score: 21, Tetrominoes: 23, Cleared lines: 0
2024-04-16 13:18:30 INFO     Epoch: 859, Loss: 8.7189302444458, Score: 19, Tetrominoes: 21, Cleared lines: 0
2024-04-16 13:18:30 INFO     Epoch: 860, Loss: 11.585187911987305, Score: 27, Tetrominoes: 29, Cleared lines: 0
2024-04-16 13:18:30 INFO     Epoch: 861, Loss: 12.229473114013672, Score: 22, Tetrominoes: 24, Cleared lines: 0
2024-04-16 13:18:31 INFO     Epoch: 862, Loss: 9.682598114013672, Score: 22, Tetrominoes: 24, Cleared lines: 0
2024-04-16 13:18:31 INFO     Epoch: 863, Loss: 12.678976058959961, Score: 18, Tetrominoes: 20, Cleared lines: 0
2024-04-16 13:18:31 INFO     Epoch: 864, Loss: 15.54539680480957, Score: 22, Tetrominoes: 24, Cleared lines: 0
2024-04-16 13:18:31 INFO     Epoch: 865, Loss: 9.283190727233887, Score: 34, Tetrominoes: 26, Cleared lines: 1
2024-04-16 13:18:31 INFO     Epoch: 866, Loss: 13.265932083129883, Score: 43, Tetrominoes: 35, Cleared lines: 1
2024-04-16 13:18:31 INFO     Epoch: 867, Loss: 10.845539093017578, Score: 54, Tetrominoes: 36, Cleared lines: 2
2024-04-16 13:18:31 INFO     Epoch: 868, Loss: 8.847777366638184, Score: 31, Tetrominoes: 23, Cleared lines: 1
2024-04-16 13:18:32 INFO     Epoch: 869, Loss: 8.660340309143066, Score: 46, Tetrominoes: 28, Cleared lines: 2
2024-04-16 13:18:32 INFO     Epoch: 870, Loss: 8.395424842834473, Score: 42, Tetrominoes: 34, Cleared lines: 1
2024-04-16 13:18:32 INFO     Epoch: 871, Loss: 8.228836059570312, Score: 27, Tetrominoes: 29, Cleared lines: 0
2024-04-16 13:18:32 INFO     Epoch: 872, Loss: 10.413410186767578, Score: 34, Tetrominoes: 26, Cleared lines: 1
2024-04-16 13:18:32 INFO     Epoch: 873, Loss: 9.66641902923584, Score: 51, Tetrominoes: 33, Cleared lines: 2
2024-04-16 13:18:32 INFO     Epoch: 874, Loss: 11.40823745727539, Score: 62, Tetrominoes: 34, Cleared lines: 3
2024-04-16 13:18:32 INFO     Epoch: 875, Loss: 12.681081771850586, Score: 56, Tetrominoes: 38, Cleared lines: 2
2024-04-16 13:18:32 INFO     Epoch: 876, Loss: 8.082387924194336, Score: 19, Tetrominoes: 21, Cleared lines: 0
2024-04-16 13:18:33 INFO     Epoch: 877, Loss: 13.357172012329102, Score: 50, Tetrominoes: 32, Cleared lines: 2
2024-04-16 13:18:33 INFO     Epoch: 878, Loss: 8.669973373413086, Score: 24, Tetrominoes: 26, Cleared lines: 0
2024-04-16 13:18:33 INFO     Epoch: 879, Loss: 12.790224075317383, Score: 26, Tetrominoes: 28, Cleared lines: 0
2024-04-16 13:18:33 INFO     Epoch: 880, Loss: 13.455965995788574, Score: 51, Tetrominoes: 33, Cleared lines: 2
2024-04-16 13:18:33 INFO     Epoch: 881, Loss: 11.862241744995117, Score: 48, Tetrominoes: 30, Cleared lines: 2
2024-04-16 13:18:33 INFO     Epoch: 882, Loss: 11.938299179077148, Score: 31, Tetrominoes: 23, Cleared lines: 1
2024-04-16 13:18:33 INFO     Epoch: 883, Loss: 12.000391006469727, Score: 50, Tetrominoes: 32, Cleared lines: 2
2024-04-16 13:18:33 INFO     Epoch: 884, Loss: 9.861015319824219, Score: 35, Tetrominoes: 27, Cleared lines: 1
2024-04-16 13:18:33 INFO     Epoch: 885, Loss: 11.775553703308105, Score: 52, Tetrominoes: 34, Cleared lines: 2
2024-04-16 13:18:33 INFO     Epoch: 886, Loss: 15.045677185058594, Score: 41, Tetrominoes: 33, Cleared lines: 1
2024-04-16 13:18:34 INFO     Epoch: 887, Loss: 14.401786804199219, Score: 56, Tetrominoes: 38, Cleared lines: 2
2024-04-16 13:18:34 INFO     Epoch: 888, Loss: 14.461664199829102, Score: 36, Tetrominoes: 28, Cleared lines: 1
2024-04-16 13:18:34 INFO     Epoch: 889, Loss: 13.595693588256836, Score: 25, Tetrominoes: 27, Cleared lines: 0
2024-04-16 13:18:34 INFO     Epoch: 890, Loss: 6.712398052215576, Score: 53, Tetrominoes: 35, Cleared lines: 2
2024-04-16 13:18:34 INFO     Epoch: 891, Loss: 8.242104530334473, Score: 80, Tetrominoes: 42, Cleared lines: 4
2024-04-16 13:18:34 INFO     Epoch: 892, Loss: 11.420699119567871, Score: 58, Tetrominoes: 30, Cleared lines: 3
2024-04-16 13:18:34 INFO     Epoch: 893, Loss: 12.814352035522461, Score: 49, Tetrominoes: 31, Cleared lines: 2
2024-04-16 13:18:35 INFO     Epoch: 894, Loss: 12.87458610534668, Score: 22, Tetrominoes: 24, Cleared lines: 0
2024-04-16 13:18:35 INFO     Epoch: 895, Loss: 10.861431121826172, Score: 50, Tetrominoes: 32, Cleared lines: 2
2024-04-16 13:18:35 INFO     Epoch: 896, Loss: 13.537484169006348, Score: 39, Tetrominoes: 31, Cleared lines: 1
2024-04-16 13:18:35 INFO     Epoch: 897, Loss: 11.493465423583984, Score: 27, Tetrominoes: 29, Cleared lines: 0
2024-04-16 13:18:35 INFO     Epoch: 898, Loss: 12.695291519165039, Score: 26, Tetrominoes: 28, Cleared lines: 0
2024-04-16 13:18:35 INFO     Epoch: 899, Loss: 10.98600959777832, Score: 23, Tetrominoes: 25, Cleared lines: 0
2024-04-16 13:18:35 INFO     Epoch: 900, Loss: 12.989988327026367, Score: 69, Tetrominoes: 41, Cleared lines: 3
2024-04-16 13:18:35 INFO     Epoch: 901, Loss: 16.30797004699707, Score: 23, Tetrominoes: 25, Cleared lines: 0
2024-04-16 13:18:35 INFO     Epoch: 902, Loss: 13.759418487548828, Score: 22, Tetrominoes: 24, Cleared lines: 0
2024-04-16 13:18:36 INFO     Epoch: 903, Loss: 14.024370193481445, Score: 39, Tetrominoes: 31, Cleared lines: 1
2024-04-16 13:18:36 INFO     Epoch: 904, Loss: 24.652067184448242, Score: 24, Tetrominoes: 26, Cleared lines: 0
2024-04-16 13:18:36 INFO     Epoch: 905, Loss: 14.846002578735352, Score: 31, Tetrominoes: 33, Cleared lines: 0
2024-04-16 13:18:36 INFO     Epoch: 906, Loss: 16.865428924560547, Score: 15, Tetrominoes: 17, Cleared lines: 0
2024-04-16 13:18:36 INFO     Epoch: 907, Loss: 15.10200309753418, Score: 20, Tetrominoes: 22, Cleared lines: 0
2024-04-16 13:18:36 INFO     Epoch: 908, Loss: 19.803813934326172, Score: 18, Tetrominoes: 20, Cleared lines: 0
2024-04-16 13:18:36 INFO     Epoch: 909, Loss: 15.077420234680176, Score: 15, Tetrominoes: 17, Cleared lines: 0
2024-04-16 13:18:36 INFO     Epoch: 910, Loss: 12.320808410644531, Score: 17, Tetrominoes: 19, Cleared lines: 0
2024-04-16 13:18:36 INFO     Epoch: 911, Loss: 28.284746170043945, Score: 46, Tetrominoes: 28, Cleared lines: 2
2024-04-16 13:18:36 INFO     Epoch: 912, Loss: 18.10215187072754, Score: 17, Tetrominoes: 19, Cleared lines: 0
2024-04-16 13:18:36 INFO     Epoch: 913, Loss: 16.041200637817383, Score: 19, Tetrominoes: 21, Cleared lines: 0
2024-04-16 13:18:37 INFO     Epoch: 914, Loss: 17.462650299072266, Score: 28, Tetrominoes: 30, Cleared lines: 0
2024-04-16 13:18:37 INFO     Epoch: 915, Loss: 18.564746856689453, Score: 32, Tetrominoes: 24, Cleared lines: 1
2024-04-16 13:18:37 INFO     Epoch: 916, Loss: 20.73224449157715, Score: 23, Tetrominoes: 25, Cleared lines: 0
2024-04-16 13:18:37 INFO     Epoch: 917, Loss: 14.638199806213379, Score: 23, Tetrominoes: 25, Cleared lines: 0
2024-04-16 13:18:37 INFO     Epoch: 918, Loss: 15.103673934936523, Score: 11, Tetrominoes: 13, Cleared lines: 0
2024-04-16 13:18:37 INFO     Epoch: 919, Loss: 17.519975662231445, Score: 23, Tetrominoes: 25, Cleared lines: 0
2024-04-16 13:18:37 INFO     Epoch: 920, Loss: 16.404510498046875, Score: 25, Tetrominoes: 27, Cleared lines: 0
2024-04-16 13:18:37 INFO     Epoch: 921, Loss: 16.795692443847656, Score: 33, Tetrominoes: 25, Cleared lines: 1
2024-04-16 13:18:37 INFO     Epoch: 922, Loss: 14.595796585083008, Score: 27, Tetrominoes: 29, Cleared lines: 0
2024-04-16 13:18:37 INFO     Epoch: 923, Loss: 15.770698547363281, Score: 34, Tetrominoes: 26, Cleared lines: 1
2024-04-16 13:18:37 INFO     Epoch: 924, Loss: 18.157470703125, Score: 21, Tetrominoes: 23, Cleared lines: 0
2024-04-16 13:18:37 INFO     Epoch: 925, Loss: 10.2943115234375, Score: 14, Tetrominoes: 16, Cleared lines: 0
2024-04-16 13:18:38 INFO     Epoch: 926, Loss: 19.549694061279297, Score: 38, Tetrominoes: 30, Cleared lines: 1
2024-04-16 13:18:38 INFO     Epoch: 927, Loss: 13.664459228515625, Score: 23, Tetrominoes: 25, Cleared lines: 0
2024-04-16 13:18:38 INFO     Epoch: 928, Loss: 15.000529289245605, Score: 24, Tetrominoes: 26, Cleared lines: 0
2024-04-16 13:18:38 INFO     Epoch: 929, Loss: 15.521079063415527, Score: 20, Tetrominoes: 22, Cleared lines: 0
2024-04-16 13:18:38 INFO     Epoch: 930, Loss: 13.585570335388184, Score: 31, Tetrominoes: 33, Cleared lines: 0
2024-04-16 13:18:38 INFO     Epoch: 931, Loss: 14.332204818725586, Score: 35, Tetrominoes: 27, Cleared lines: 1
2024-04-16 13:18:38 INFO     Epoch: 932, Loss: 13.22485065460205, Score: 51, Tetrominoes: 33, Cleared lines: 2
2024-04-16 13:18:38 INFO     Epoch: 933, Loss: 10.539196968078613, Score: 21, Tetrominoes: 23, Cleared lines: 0
2024-04-16 13:18:38 INFO     Epoch: 934, Loss: 12.546957015991211, Score: 37, Tetrominoes: 29, Cleared lines: 1
2024-04-16 13:18:38 INFO     Epoch: 935, Loss: 8.216423988342285, Score: 32, Tetrominoes: 24, Cleared lines: 1
2024-04-16 13:18:39 INFO     Epoch: 936, Loss: 10.2036771774292, Score: 24, Tetrominoes: 26, Cleared lines: 0
2024-04-16 13:18:39 INFO     Epoch: 937, Loss: 13.247882843017578, Score: 24, Tetrominoes: 26, Cleared lines: 0
2024-04-16 13:18:39 INFO     Epoch: 938, Loss: 11.10761833190918, Score: 84, Tetrominoes: 36, Cleared lines: 3
2024-04-16 13:18:39 INFO     Epoch: 939, Loss: 8.207087516784668, Score: 35, Tetrominoes: 27, Cleared lines: 1
2024-04-16 13:18:39 INFO     Epoch: 940, Loss: 11.549854278564453, Score: 54, Tetrominoes: 36, Cleared lines: 2
2024-04-16 13:18:39 INFO     Epoch: 941, Loss: 11.651313781738281, Score: 102, Tetrominoes: 44, Cleared lines: 4
2024-04-16 13:18:39 INFO     Epoch: 942, Loss: 12.276848793029785, Score: 77, Tetrominoes: 39, Cleared lines: 4
2024-04-16 13:18:39 INFO     Epoch: 943, Loss: 9.214046478271484, Score: 23, Tetrominoes: 25, Cleared lines: 0
2024-04-16 13:18:39 INFO     Epoch: 944, Loss: 14.599456787109375, Score: 37, Tetrominoes: 29, Cleared lines: 1
2024-04-16 13:18:40 INFO     Epoch: 945, Loss: 11.029208183288574, Score: 62, Tetrominoes: 34, Cleared lines: 3
2024-04-16 13:18:40 INFO     Epoch: 946, Loss: 10.966697692871094, Score: 78, Tetrominoes: 40, Cleared lines: 4
2024-04-16 13:18:40 INFO     Epoch: 947, Loss: 14.494539260864258, Score: 36, Tetrominoes: 28, Cleared lines: 1
2024-04-16 13:18:40 INFO     Epoch: 948, Loss: 14.805729866027832, Score: 19, Tetrominoes: 21, Cleared lines: 0
2024-04-16 13:18:40 INFO     Epoch: 949, Loss: 11.111188888549805, Score: 40, Tetrominoes: 32, Cleared lines: 1
2024-04-16 13:18:40 INFO     Epoch: 950, Loss: 10.354133605957031, Score: 75, Tetrominoes: 37, Cleared lines: 4
2024-04-16 13:18:40 INFO     Epoch: 951, Loss: 14.347090721130371, Score: 82, Tetrominoes: 44, Cleared lines: 4
2024-04-16 13:18:40 INFO     Epoch: 952, Loss: 12.06407642364502, Score: 26, Tetrominoes: 28, Cleared lines: 0
2024-04-16 13:18:41 INFO     Epoch: 953, Loss: 16.008005142211914, Score: 33, Tetrominoes: 25, Cleared lines: 1
2024-04-16 13:18:41 INFO     Epoch: 954, Loss: 11.118351936340332, Score: 33, Tetrominoes: 25, Cleared lines: 1
2024-04-16 13:18:41 INFO     Epoch: 955, Loss: 15.809247016906738, Score: 37, Tetrominoes: 29, Cleared lines: 1
2024-04-16 13:18:41 INFO     Epoch: 956, Loss: 16.19418716430664, Score: 61, Tetrominoes: 33, Cleared lines: 3
2024-04-16 13:18:41 INFO     Epoch: 957, Loss: 16.2996768951416, Score: 37, Tetrominoes: 29, Cleared lines: 1
2024-04-16 13:18:41 INFO     Epoch: 958, Loss: 15.39428424835205, Score: 36, Tetrominoes: 28, Cleared lines: 1
2024-04-16 13:18:41 INFO     Epoch: 959, Loss: 12.475189208984375, Score: 54, Tetrominoes: 36, Cleared lines: 2
2024-04-16 13:18:41 INFO     Epoch: 960, Loss: 13.115617752075195, Score: 27, Tetrominoes: 29, Cleared lines: 0
2024-04-16 13:18:41 INFO     Epoch: 961, Loss: 15.220146179199219, Score: 62, Tetrominoes: 34, Cleared lines: 3
2024-04-16 13:18:42 INFO     Epoch: 962, Loss: 13.085287094116211, Score: 23, Tetrominoes: 25, Cleared lines: 0
2024-04-16 13:18:42 INFO     Epoch: 963, Loss: 14.711559295654297, Score: 87, Tetrominoes: 39, Cleared lines: 5
2024-04-16 13:18:42 INFO     Epoch: 964, Loss: 19.40155792236328, Score: 53, Tetrominoes: 35, Cleared lines: 2
2024-04-16 13:18:42 INFO     Epoch: 965, Loss: 11.998658180236816, Score: 50, Tetrominoes: 32, Cleared lines: 2
2024-04-16 13:18:42 INFO     Epoch: 966, Loss: 16.142805099487305, Score: 38, Tetrominoes: 30, Cleared lines: 1
2024-04-16 13:18:42 INFO     Epoch: 967, Loss: 14.326900482177734, Score: 18, Tetrominoes: 20, Cleared lines: 0
2024-04-16 13:18:42 INFO     Epoch: 968, Loss: 14.670421600341797, Score: 36, Tetrominoes: 28, Cleared lines: 1
2024-04-16 13:18:42 INFO     Epoch: 969, Loss: 13.586990356445312, Score: 41, Tetrominoes: 33, Cleared lines: 1
