2024-04-16 13:18:22 INFO     Epoch: 161, Loss: 6.647347450256348, Score: 20, Tetrominoes: 22, Cleared lines: 0
2024-04-16 13:18:55 INFO     Epoch: 571, Loss: 1.8132109642028809, Score: 16, Tetrominoes: 18, Cleared lines: 0
2024-04-16 13:18:55 INFO     Epoch: 572, Loss: 2.5526647567749023, Score: 21, Tetrominoes: 23, Cleared lines: 0
2024-04-16 13:18:55 INFO     Epoch: 573, Loss: 2.485687017440796, Score: 35, Tetrominoes: 27, Cleared lines: 1
2024-04-16 13:18:55 INFO     Epoch: 574, Loss: 2.089344024658203, Score: 21, Tetrominoes: 23, Cleared lines: 0
2024-04-16 13:18:55 INFO     Epoch: 575, Loss: 2.0758273601531982, Score: 18, Tetrominoes: 20, Cleared lines: 0
2024-04-16 13:18:55 INFO     Epoch: 576, Loss: 4.075683116912842, Score: 25, Tetrominoes: 27, Cleared lines: 0
2024-04-16 13:18:55 INFO     Epoch: 577, Loss: 2.5492382049560547, Score: 26, Tetrominoes: 28, Cleared lines: 0
2024-04-16 13:18:55 INFO     Epoch: 578, Loss: 3.0887913703918457, Score: 21, Tetrominoes: 23, Cleared lines: 0
2024-04-16 13:18:55 INFO     Epoch: 579, Loss: 2.255896806716919, Score: 15, Tetrominoes: 17, Cleared lines: 0
2024-04-16 13:18:56 INFO     Epoch: 580, Loss: 1.8438363075256348, Score: 16, Tetrominoes: 18, Cleared lines: 0
2024-04-16 13:18:56 INFO     Epoch: 581, Loss: 2.9324920177459717, Score: 24, Tetrominoes: 26, Cleared lines: 0
2024-04-16 13:18:56 INFO     Epoch: 582, Loss: 2.3256173133850098, Score: 12, Tetrominoes: 14, Cleared lines: 0
2024-04-16 13:18:56 INFO     Epoch: 583, Loss: 3.1092188358306885, Score: 24, Tetrominoes: 26, Cleared lines: 0
2024-04-16 13:18:56 INFO     Epoch: 584, Loss: 3.3760740756988525, Score: 32, Tetrominoes: 24, Cleared lines: 1
2024-04-16 13:18:56 INFO     Epoch: 585, Loss: 2.5366973876953125, Score: 34, Tetrominoes: 26, Cleared lines: 1
2024-04-16 13:18:56 INFO     Epoch: 586, Loss: 2.0229578018188477, Score: 22, Tetrominoes: 24, Cleared lines: 0
2024-04-16 13:18:56 INFO     Epoch: 587, Loss: 3.2688064575195312, Score: 34, Tetrominoes: 26, Cleared lines: 1
2024-04-16 13:18:56 INFO     Epoch: 588, Loss: 3.500392436981201, Score: 10, Tetrominoes: 12, Cleared lines: 0
2024-04-16 13:18:56 INFO     Epoch: 589, Loss: 3.3230857849121094, Score: 19, Tetrominoes: 21, Cleared lines: 0
2024-04-16 13:18:56 INFO     Epoch: 590, Loss: 2.344003200531006, Score: 16, Tetrominoes: 18, Cleared lines: 0
2024-04-16 13:18:57 INFO     Epoch: 591, Loss: 2.7180824279785156, Score: 50, Tetrominoes: 32, Cleared lines: 2
2024-04-16 13:18:57 INFO     Epoch: 592, Loss: 4.051521301269531, Score: 14, Tetrominoes: 16, Cleared lines: 0
2024-04-16 13:18:57 INFO     Epoch: 593, Loss: 2.2562198638916016, Score: 34, Tetrominoes: 26, Cleared lines: 1
2024-04-16 13:18:57 INFO     Epoch: 594, Loss: 2.2516496181488037, Score: 10, Tetrominoes: 12, Cleared lines: 0
2024-04-16 13:18:57 INFO     Epoch: 595, Loss: 3.807082176208496, Score: 16, Tetrominoes: 18, Cleared lines: 0
2024-04-16 13:18:57 INFO     Epoch: 596, Loss: 2.869533061981201, Score: 21, Tetrominoes: 23, Cleared lines: 0
2024-04-16 13:18:57 INFO     Epoch: 597, Loss: 2.732865333557129, Score: 23, Tetrominoes: 25, Cleared lines: 0
2024-04-16 13:18:57 INFO     Epoch: 598, Loss: 2.5965800285339355, Score: 42, Tetrominoes: 24, Cleared lines: 2
2024-04-16 13:18:57 INFO     Epoch: 599, Loss: 2.9586124420166016, Score: 38, Tetrominoes: 30, Cleared lines: 1
2024-04-16 13:18:57 INFO     Epoch: 600, Loss: 2.586735486984253, Score: 19, Tetrominoes: 21, Cleared lines: 0
2024-04-16 13:18:57 INFO     Epoch: 601, Loss: 2.8431029319763184, Score: 50, Tetrominoes: 32, Cleared lines: 2
2024-04-16 13:18:58 INFO     Epoch: 602, Loss: 1.6926571130752563, Score: 26, Tetrominoes: 28, Cleared lines: 0
2024-04-16 13:18:58 INFO     Epoch: 603, Loss: 2.198479652404785, Score: 19, Tetrominoes: 21, Cleared lines: 0
2024-04-16 13:18:58 INFO     Epoch: 604, Loss: 2.601794719696045, Score: 28, Tetrominoes: 30, Cleared lines: 0
2024-04-16 13:18:58 INFO     Epoch: 605, Loss: 2.455401659011841, Score: 42, Tetrominoes: 24, Cleared lines: 2
2024-04-16 13:18:58 INFO     Epoch: 606, Loss: 2.8519296646118164, Score: 21, Tetrominoes: 23, Cleared lines: 0
2024-04-16 13:18:58 INFO     Epoch: 607, Loss: 2.796020269393921, Score: 21, Tetrominoes: 23, Cleared lines: 0
2024-04-16 13:18:58 INFO     Epoch: 608, Loss: 2.7623679637908936, Score: 24, Tetrominoes: 26, Cleared lines: 0
2024-04-16 13:18:58 INFO     Epoch: 609, Loss: 3.366093397140503, Score: 32, Tetrominoes: 24, Cleared lines: 1
2024-04-16 13:18:58 INFO     Epoch: 610, Loss: 3.568312883377075, Score: 51, Tetrominoes: 33, Cleared lines: 2
2024-04-16 13:18:58 INFO     Epoch: 611, Loss: 3.9716596603393555, Score: 20, Tetrominoes: 22, Cleared lines: 0
2024-04-16 13:18:59 INFO     Epoch: 612, Loss: 4.661965370178223, Score: 16, Tetrominoes: 18, Cleared lines: 0
2024-04-16 13:18:59 INFO     Epoch: 613, Loss: 2.8211591243743896, Score: 24, Tetrominoes: 26, Cleared lines: 0
2024-04-16 13:18:59 INFO     Epoch: 614, Loss: 2.8241312503814697, Score: 16, Tetrominoes: 18, Cleared lines: 0
2024-04-16 13:18:59 INFO     Epoch: 615, Loss: 3.25317645072937, Score: 28, Tetrominoes: 30, Cleared lines: 0
2024-04-16 13:18:59 INFO     Epoch: 616, Loss: 2.521312713623047, Score: 14, Tetrominoes: 16, Cleared lines: 0
2024-04-16 13:18:59 INFO     Epoch: 617, Loss: 2.6398448944091797, Score: 39, Tetrominoes: 31, Cleared lines: 1
2024-04-16 13:18:59 INFO     Epoch: 618, Loss: 2.25407338142395, Score: 27, Tetrominoes: 19, Cleared lines: 1
2024-04-16 13:18:59 INFO     Epoch: 619, Loss: 3.0359888076782227, Score: 16, Tetrominoes: 18, Cleared lines: 0
2024-04-16 13:18:59 INFO     Epoch: 620, Loss: 3.077540874481201, Score: 23, Tetrominoes: 25, Cleared lines: 0
2024-04-16 13:18:59 INFO     Epoch: 621, Loss: 2.9710731506347656, Score: 21, Tetrominoes: 23, Cleared lines: 0
2024-04-16 13:18:59 INFO     Epoch: 622, Loss: 3.2423148155212402, Score: 22, Tetrominoes: 24, Cleared lines: 0
2024-04-16 13:19:00 INFO     Epoch: 623, Loss: 3.085540771484375, Score: 23, Tetrominoes: 25, Cleared lines: 0
2024-04-16 13:19:00 INFO     Epoch: 624, Loss: 3.01055645942688, Score: 18, Tetrominoes: 20, Cleared lines: 0
2024-04-16 13:19:00 INFO     Epoch: 625, Loss: 3.152416944503784, Score: 21, Tetrominoes: 23, Cleared lines: 0
2024-04-16 13:19:00 INFO     Epoch: 626, Loss: 3.2001452445983887, Score: 19, Tetrominoes: 21, Cleared lines: 0
2024-04-16 13:19:00 INFO     Epoch: 627, Loss: 3.8929924964904785, Score: 35, Tetrominoes: 27, Cleared lines: 1
2024-04-16 13:19:00 INFO     Epoch: 628, Loss: 3.3831658363342285, Score: 19, Tetrominoes: 21, Cleared lines: 0
2024-04-16 13:19:00 INFO     Epoch: 629, Loss: 2.4495208263397217, Score: 35, Tetrominoes: 27, Cleared lines: 1
2024-04-16 13:19:00 INFO     Epoch: 630, Loss: 2.4323883056640625, Score: 27, Tetrominoes: 29, Cleared lines: 0
2024-04-16 13:19:00 INFO     Epoch: 631, Loss: 3.2104294300079346, Score: 51, Tetrominoes: 33, Cleared lines: 2
2024-04-16 13:19:00 INFO     Epoch: 632, Loss: 3.5924108028411865, Score: 19, Tetrominoes: 21, Cleared lines: 0
2024-04-16 13:19:01 INFO     Epoch: 633, Loss: 3.5308704376220703, Score: 37, Tetrominoes: 29, Cleared lines: 1
2024-04-16 13:19:01 INFO     Epoch: 634, Loss: 4.009871482849121, Score: 17, Tetrominoes: 19, Cleared lines: 0
2024-04-16 13:19:01 INFO     Epoch: 635, Loss: 1.9080182313919067, Score: 54, Tetrominoes: 36, Cleared lines: 2
2024-04-16 13:19:01 INFO     Epoch: 636, Loss: 2.6308090686798096, Score: 21, Tetrominoes: 23, Cleared lines: 0
2024-04-16 13:19:01 INFO     Epoch: 637, Loss: 3.2211785316467285, Score: 16, Tetrominoes: 18, Cleared lines: 0
2024-04-16 13:19:01 INFO     Epoch: 638, Loss: 3.204040050506592, Score: 39, Tetrominoes: 31, Cleared lines: 1
2024-04-16 13:19:01 INFO     Epoch: 639, Loss: 2.6851696968078613, Score: 32, Tetrominoes: 24, Cleared lines: 1
2024-04-16 13:19:01 INFO     Epoch: 640, Loss: 3.328936815261841, Score: 49, Tetrominoes: 31, Cleared lines: 2
2024-04-16 13:19:01 INFO     Epoch: 641, Loss: 3.148855686187744, Score: 23, Tetrominoes: 25, Cleared lines: 0
2024-04-16 13:19:01 INFO     Epoch: 642, Loss: 2.9569268226623535, Score: 35, Tetrominoes: 27, Cleared lines: 1
2024-04-16 13:19:02 INFO     Epoch: 643, Loss: 4.719994068145752, Score: 20, Tetrominoes: 22, Cleared lines: 0
2024-04-16 13:19:02 INFO     Epoch: 644, Loss: 2.6835193634033203, Score: 24, Tetrominoes: 26, Cleared lines: 0
2024-04-16 13:19:02 INFO     Epoch: 645, Loss: 3.87475848197937, Score: 22, Tetrominoes: 24, Cleared lines: 0
2024-04-16 13:19:02 INFO     Epoch: 646, Loss: 2.5390830039978027, Score: 20, Tetrominoes: 22, Cleared lines: 0
2024-04-16 13:19:02 INFO     Epoch: 647, Loss: 3.540012836456299, Score: 19, Tetrominoes: 21, Cleared lines: 0
2024-04-16 13:19:02 INFO     Epoch: 648, Loss: 3.2341108322143555, Score: 30, Tetrominoes: 22, Cleared lines: 1
2024-04-16 13:19:02 INFO     Epoch: 649, Loss: 2.8532090187072754, Score: 19, Tetrominoes: 21, Cleared lines: 0
2024-04-16 13:19:02 INFO     Epoch: 650, Loss: 3.0615451335906982, Score: 22, Tetrominoes: 24, Cleared lines: 0
2024-04-16 13:19:02 INFO     Epoch: 651, Loss: 2.2958521842956543, Score: 13, Tetrominoes: 15, Cleared lines: 0
2024-04-16 13:19:02 INFO     Epoch: 652, Loss: 3.1127588748931885, Score: 25, Tetrominoes: 27, Cleared lines: 0
2024-04-16 13:19:02 INFO     Epoch: 653, Loss: 3.676138401031494, Score: 33, Tetrominoes: 25, Cleared lines: 1
2024-04-16 13:19:03 INFO     Epoch: 654, Loss: 4.800111293792725, Score: 21, Tetrominoes: 23, Cleared lines: 0
2024-04-16 13:19:03 INFO     Epoch: 655, Loss: 3.9988491535186768, Score: 35, Tetrominoes: 27, Cleared lines: 1
2024-04-16 13:19:03 INFO     Epoch: 656, Loss: 3.476311445236206, Score: 27, Tetrominoes: 29, Cleared lines: 0
2024-04-16 13:19:03 INFO     Epoch: 657, Loss: 4.227603435516357, Score: 19, Tetrominoes: 21, Cleared lines: 0
2024-04-16 13:19:03 INFO     Epoch: 658, Loss: 4.479546070098877, Score: 21, Tetrominoes: 23, Cleared lines: 0
2024-04-16 13:19:03 INFO     Epoch: 659, Loss: 3.3124592304229736, Score: 20, Tetrominoes: 22, Cleared lines: 0
2024-04-16 13:19:03 INFO     Epoch: 660, Loss: 3.1889352798461914, Score: 26, Tetrominoes: 28, Cleared lines: 0
2024-04-16 13:19:03 INFO     Epoch: 661, Loss: 3.406487464904785, Score: 34, Tetrominoes: 26, Cleared lines: 1
2024-04-16 13:19:03 INFO     Epoch: 662, Loss: 4.065505504608154, Score: 27, Tetrominoes: 29, Cleared lines: 0
2024-04-16 13:19:03 INFO     Epoch: 663, Loss: 3.42771577835083, Score: 20, Tetrominoes: 22, Cleared lines: 0
2024-04-16 13:19:03 INFO     Epoch: 664, Loss: 2.8565292358398438, Score: 30, Tetrominoes: 32, Cleared lines: 0
2024-04-16 13:19:04 INFO     Epoch: 665, Loss: 3.5748023986816406, Score: 16, Tetrominoes: 18, Cleared lines: 0
2024-04-16 13:19:04 INFO     Epoch: 666, Loss: 3.417454719543457, Score: 17, Tetrominoes: 19, Cleared lines: 0
2024-04-16 13:19:04 INFO     Epoch: 667, Loss: 4.1417765617370605, Score: 24, Tetrominoes: 26, Cleared lines: 0
2024-04-16 13:19:04 INFO     Epoch: 668, Loss: 3.258652448654175, Score: 21, Tetrominoes: 23, Cleared lines: 0
2024-04-16 13:19:04 INFO     Epoch: 669, Loss: 3.8640384674072266, Score: 24, Tetrominoes: 26, Cleared lines: 0
2024-04-16 13:19:04 INFO     Epoch: 670, Loss: 2.6949894428253174, Score: 20, Tetrominoes: 22, Cleared lines: 0
2024-04-16 13:19:04 INFO     Epoch: 671, Loss: 2.8444719314575195, Score: 28, Tetrominoes: 30, Cleared lines: 0
2024-04-16 13:19:04 INFO     Epoch: 672, Loss: 4.144937992095947, Score: 32, Tetrominoes: 24, Cleared lines: 1
2024-04-16 13:19:04 INFO     Epoch: 673, Loss: 2.5916707515716553, Score: 16, Tetrominoes: 18, Cleared lines: 0
2024-04-16 13:19:04 INFO     Epoch: 674, Loss: 3.3867228031158447, Score: 19, Tetrominoes: 21, Cleared lines: 0
2024-04-16 13:19:04 INFO     Epoch: 675, Loss: 3.399019956588745, Score: 22, Tetrominoes: 24, Cleared lines: 0
2024-04-16 13:19:04 INFO     Epoch: 676, Loss: 4.119816303253174, Score: 19, Tetrominoes: 21, Cleared lines: 0
2024-04-16 13:19:05 INFO     Epoch: 677, Loss: 3.582667112350464, Score: 21, Tetrominoes: 23, Cleared lines: 0
2024-04-16 13:19:05 INFO     Epoch: 678, Loss: 2.8442394733428955, Score: 27, Tetrominoes: 19, Cleared lines: 1
2024-04-16 13:19:05 INFO     Epoch: 679, Loss: 4.469233512878418, Score: 23, Tetrominoes: 25, Cleared lines: 0
2024-04-16 13:19:05 INFO     Epoch: 680, Loss: 4.410467624664307, Score: 38, Tetrominoes: 30, Cleared lines: 1
2024-04-16 13:19:05 INFO     Epoch: 681, Loss: 4.918008804321289, Score: 16, Tetrominoes: 18, Cleared lines: 0
2024-04-16 13:19:05 INFO     Epoch: 682, Loss: 3.575822591781616, Score: 23, Tetrominoes: 25, Cleared lines: 0
2024-04-16 13:19:05 INFO     Epoch: 683, Loss: 4.414892673492432, Score: 26, Tetrominoes: 28, Cleared lines: 0
2024-04-16 13:19:05 INFO     Epoch: 684, Loss: 5.258457183837891, Score: 20, Tetrominoes: 22, Cleared lines: 0
2024-04-16 13:19:05 INFO     Epoch: 685, Loss: 3.2362046241760254, Score: 22, Tetrominoes: 24, Cleared lines: 0
2024-04-16 13:19:05 INFO     Epoch: 686, Loss: 4.372792720794678, Score: 27, Tetrominoes: 29, Cleared lines: 0
2024-04-16 13:19:05 INFO     Epoch: 687, Loss: 5.041041374206543, Score: 19, Tetrominoes: 21, Cleared lines: 0
2024-04-16 13:19:06 INFO     Epoch: 688, Loss: 5.440099716186523, Score: 26, Tetrominoes: 28, Cleared lines: 0
2024-04-16 13:19:06 INFO     Epoch: 689, Loss: 6.246339321136475, Score: 24, Tetrominoes: 26, Cleared lines: 0
2024-04-16 13:19:06 INFO     Epoch: 690, Loss: 4.613052845001221, Score: 38, Tetrominoes: 30, Cleared lines: 1
2024-04-16 13:19:06 INFO     Epoch: 691, Loss: 3.755741834640503, Score: 18, Tetrominoes: 20, Cleared lines: 0
2024-04-16 13:19:06 INFO     Epoch: 692, Loss: 4.329482555389404, Score: 22, Tetrominoes: 24, Cleared lines: 0
2024-04-16 13:19:06 INFO     Epoch: 693, Loss: 5.961860179901123, Score: 51, Tetrominoes: 33, Cleared lines: 2
2024-04-16 13:19:06 INFO     Epoch: 694, Loss: 5.710526943206787, Score: 39, Tetrominoes: 31, Cleared lines: 1
2024-04-16 13:19:06 INFO     Epoch: 695, Loss: 5.285099029541016, Score: 18, Tetrominoes: 20, Cleared lines: 0
2024-04-16 13:19:06 INFO     Epoch: 696, Loss: 4.80894660949707, Score: 18, Tetrominoes: 20, Cleared lines: 0
2024-04-16 13:19:06 INFO     Epoch: 697, Loss: 4.064746379852295, Score: 40, Tetrominoes: 32, Cleared lines: 1
2024-04-16 13:19:07 INFO     Epoch: 698, Loss: 4.56905460357666, Score: 24, Tetrominoes: 26, Cleared lines: 0
2024-04-16 13:19:07 INFO     Epoch: 699, Loss: 4.613358497619629, Score: 37, Tetrominoes: 29, Cleared lines: 1
2024-04-16 13:19:07 INFO     Epoch: 700, Loss: 5.592934608459473, Score: 12, Tetrominoes: 14, Cleared lines: 0
2024-04-16 13:19:07 INFO     Epoch: 701, Loss: 5.4168806076049805, Score: 32, Tetrominoes: 24, Cleared lines: 1
2024-04-16 13:19:07 INFO     Epoch: 702, Loss: 4.469841480255127, Score: 27, Tetrominoes: 29, Cleared lines: 0
2024-04-16 13:19:07 INFO     Epoch: 703, Loss: 7.422840595245361, Score: 25, Tetrominoes: 27, Cleared lines: 0
2024-04-16 13:19:07 INFO     Epoch: 704, Loss: 4.893163681030273, Score: 25, Tetrominoes: 27, Cleared lines: 0
2024-04-16 13:19:07 INFO     Epoch: 705, Loss: 4.925660133361816, Score: 21, Tetrominoes: 23, Cleared lines: 0
2024-04-16 13:19:07 INFO     Epoch: 706, Loss: 6.420184135437012, Score: 14, Tetrominoes: 16, Cleared lines: 0
2024-04-16 13:19:07 INFO     Epoch: 707, Loss: 5.6474409103393555, Score: 21, Tetrominoes: 23, Cleared lines: 0
2024-04-16 13:19:07 INFO     Epoch: 708, Loss: 4.704946041107178, Score: 40, Tetrominoes: 32, Cleared lines: 1
2024-04-16 13:19:08 INFO     Epoch: 709, Loss: 5.095166206359863, Score: 46, Tetrominoes: 28, Cleared lines: 2
2024-04-16 13:19:08 INFO     Epoch: 710, Loss: 5.2591552734375, Score: 20, Tetrominoes: 22, Cleared lines: 0
2024-04-16 13:19:08 INFO     Epoch: 711, Loss: 5.81558084487915, Score: 27, Tetrominoes: 19, Cleared lines: 1
2024-04-16 13:19:08 INFO     Epoch: 712, Loss: 4.707310676574707, Score: 17, Tetrominoes: 19, Cleared lines: 0
2024-04-16 13:19:08 INFO     Epoch: 713, Loss: 4.655326843261719, Score: 28, Tetrominoes: 30, Cleared lines: 0
2024-04-16 13:19:08 INFO     Epoch: 714, Loss: 5.526593208312988, Score: 21, Tetrominoes: 23, Cleared lines: 0
2024-04-16 13:19:08 INFO     Epoch: 715, Loss: 5.211468696594238, Score: 14, Tetrominoes: 16, Cleared lines: 0
2024-04-16 13:19:08 INFO     Epoch: 716, Loss: 4.663837432861328, Score: 25, Tetrominoes: 17, Cleared lines: 1
2024-04-16 13:19:08 INFO     Epoch: 717, Loss: 6.665807247161865, Score: 26, Tetrominoes: 28, Cleared lines: 0
2024-04-16 13:19:08 INFO     Epoch: 718, Loss: 4.868814468383789, Score: 30, Tetrominoes: 22, Cleared lines: 1
2024-04-16 13:19:08 INFO     Epoch: 719, Loss: 5.735733985900879, Score: 25, Tetrominoes: 27, Cleared lines: 0
2024-04-16 13:19:08 INFO     Epoch: 720, Loss: 6.985859394073486, Score: 22, Tetrominoes: 24, Cleared lines: 0
2024-04-16 13:19:09 INFO     Epoch: 721, Loss: 4.388731479644775, Score: 36, Tetrominoes: 28, Cleared lines: 1
2024-04-16 13:19:09 INFO     Epoch: 722, Loss: 6.985012531280518, Score: 20, Tetrominoes: 22, Cleared lines: 0
2024-04-16 13:19:09 INFO     Epoch: 723, Loss: 6.426804542541504, Score: 33, Tetrominoes: 25, Cleared lines: 1
2024-04-16 13:19:09 INFO     Epoch: 724, Loss: 6.868832588195801, Score: 22, Tetrominoes: 24, Cleared lines: 0
2024-04-16 13:19:09 INFO     Epoch: 725, Loss: 5.918837547302246, Score: 36, Tetrominoes: 28, Cleared lines: 1
2024-04-16 13:19:09 INFO     Epoch: 726, Loss: 6.027489185333252, Score: 37, Tetrominoes: 29, Cleared lines: 1
2024-04-16 13:19:09 INFO     Epoch: 727, Loss: 6.383903980255127, Score: 33, Tetrominoes: 25, Cleared lines: 1
2024-04-16 13:19:09 INFO     Epoch: 728, Loss: 6.547688007354736, Score: 22, Tetrominoes: 24, Cleared lines: 0
2024-04-16 13:19:09 INFO     Epoch: 729, Loss: 5.608743667602539, Score: 18, Tetrominoes: 20, Cleared lines: 0
2024-04-16 13:19:09 INFO     Epoch: 730, Loss: 6.633630275726318, Score: 39, Tetrominoes: 31, Cleared lines: 1
2024-04-16 13:19:10 INFO     Epoch: 731, Loss: 5.743311882019043, Score: 22, Tetrominoes: 24, Cleared lines: 0
2024-04-16 13:19:10 INFO     Epoch: 732, Loss: 6.820473670959473, Score: 25, Tetrominoes: 27, Cleared lines: 0
2024-04-16 13:19:10 INFO     Epoch: 733, Loss: 4.896103858947754, Score: 47, Tetrominoes: 29, Cleared lines: 2
2024-04-16 13:19:10 INFO     Epoch: 734, Loss: 5.473501205444336, Score: 21, Tetrominoes: 23, Cleared lines: 0
2024-04-16 13:19:10 INFO     Epoch: 735, Loss: 5.852961540222168, Score: 21, Tetrominoes: 23, Cleared lines: 0
2024-04-16 13:19:10 INFO     Epoch: 736, Loss: 6.67986536026001, Score: 22, Tetrominoes: 24, Cleared lines: 0
2024-04-16 13:19:10 INFO     Epoch: 737, Loss: 5.554729461669922, Score: 22, Tetrominoes: 24, Cleared lines: 0
2024-04-16 13:19:10 INFO     Epoch: 738, Loss: 5.608721733093262, Score: 24, Tetrominoes: 26, Cleared lines: 0
2024-04-16 13:19:10 INFO     Epoch: 739, Loss: 5.788727283477783, Score: 34, Tetrominoes: 26, Cleared lines: 1
2024-04-16 13:19:10 INFO     Epoch: 740, Loss: 6.230628967285156, Score: 25, Tetrominoes: 27, Cleared lines: 0
2024-04-16 13:19:10 INFO     Epoch: 741, Loss: 7.5443243980407715, Score: 19, Tetrominoes: 21, Cleared lines: 0
2024-04-16 13:19:11 INFO     Epoch: 742, Loss: 5.339336395263672, Score: 37, Tetrominoes: 29, Cleared lines: 1
2024-04-16 13:19:11 INFO     Epoch: 743, Loss: 5.783332347869873, Score: 23, Tetrominoes: 25, Cleared lines: 0
2024-04-16 13:19:11 INFO     Epoch: 744, Loss: 4.684510707855225, Score: 18, Tetrominoes: 20, Cleared lines: 0
2024-04-16 13:19:11 INFO     Epoch: 745, Loss: 6.964900970458984, Score: 58, Tetrominoes: 30, Cleared lines: 3
2024-04-16 13:19:11 INFO     Epoch: 746, Loss: 6.104254245758057, Score: 16, Tetrominoes: 18, Cleared lines: 0
2024-04-16 13:19:11 INFO     Epoch: 747, Loss: 6.307675361633301, Score: 24, Tetrominoes: 26, Cleared lines: 0
2024-04-16 13:19:11 INFO     Epoch: 748, Loss: 6.730302333831787, Score: 28, Tetrominoes: 30, Cleared lines: 0
2024-04-16 13:19:11 INFO     Epoch: 749, Loss: 6.384034633636475, Score: 22, Tetrominoes: 24, Cleared lines: 0
2024-04-16 13:19:11 INFO     Epoch: 750, Loss: 7.510404586791992, Score: 22, Tetrominoes: 24, Cleared lines: 0
2024-04-16 13:19:11 INFO     Epoch: 751, Loss: 4.907881259918213, Score: 18, Tetrominoes: 20, Cleared lines: 0
2024-04-16 13:19:11 INFO     Epoch: 752, Loss: 5.064221382141113, Score: 18, Tetrominoes: 20, Cleared lines: 0
2024-04-16 13:19:12 INFO     Epoch: 753, Loss: 5.261932373046875, Score: 20, Tetrominoes: 22, Cleared lines: 0
2024-04-16 13:19:12 INFO     Epoch: 754, Loss: 5.089817047119141, Score: 21, Tetrominoes: 23, Cleared lines: 0
2024-04-16 13:19:12 INFO     Epoch: 755, Loss: 5.933175086975098, Score: 40, Tetrominoes: 32, Cleared lines: 1
2024-04-16 13:19:12 INFO     Epoch: 756, Loss: 5.082149028778076, Score: 33, Tetrominoes: 25, Cleared lines: 1
2024-04-16 13:19:12 INFO     Epoch: 757, Loss: 7.2302961349487305, Score: 19, Tetrominoes: 21, Cleared lines: 0
2024-04-16 13:19:12 INFO     Epoch: 758, Loss: 5.53830099105835, Score: 37, Tetrominoes: 29, Cleared lines: 1
2024-04-16 13:19:12 INFO     Epoch: 759, Loss: 5.045131206512451, Score: 19, Tetrominoes: 21, Cleared lines: 0
2024-04-16 13:19:12 INFO     Epoch: 760, Loss: 5.980772972106934, Score: 48, Tetrominoes: 30, Cleared lines: 2
2024-04-16 13:19:12 INFO     Epoch: 761, Loss: 5.542293071746826, Score: 29, Tetrominoes: 21, Cleared lines: 1
2024-04-16 13:19:12 INFO     Epoch: 762, Loss: 6.185382843017578, Score: 49, Tetrominoes: 31, Cleared lines: 2
2024-04-16 13:19:13 INFO     Epoch: 763, Loss: 6.278538227081299, Score: 25, Tetrominoes: 27, Cleared lines: 0
2024-04-16 13:19:13 INFO     Epoch: 764, Loss: 8.079480171203613, Score: 39, Tetrominoes: 31, Cleared lines: 1
2024-04-16 13:19:13 INFO     Epoch: 765, Loss: 7.838466167449951, Score: 116, Tetrominoes: 48, Cleared lines: 7
2024-04-16 13:19:13 INFO     Epoch: 766, Loss: 7.514713287353516, Score: 28, Tetrominoes: 30, Cleared lines: 0
2024-04-16 13:19:13 INFO     Epoch: 767, Loss: 8.285674095153809, Score: 37, Tetrominoes: 29, Cleared lines: 1
2024-04-16 13:19:13 INFO     Epoch: 768, Loss: 10.400717735290527, Score: 51, Tetrominoes: 33, Cleared lines: 2
2024-04-16 13:19:13 INFO     Epoch: 769, Loss: 6.953405380249023, Score: 29, Tetrominoes: 31, Cleared lines: 0
2024-04-16 13:19:13 INFO     Epoch: 770, Loss: 6.859245300292969, Score: 37, Tetrominoes: 29, Cleared lines: 1
2024-04-16 13:19:13 INFO     Epoch: 771, Loss: 8.298871994018555, Score: 26, Tetrominoes: 28, Cleared lines: 0
2024-04-16 13:19:14 INFO     Epoch: 772, Loss: 9.13356876373291, Score: 46, Tetrominoes: 28, Cleared lines: 2
2024-04-16 13:19:14 INFO     Epoch: 773, Loss: 8.263028144836426, Score: 38, Tetrominoes: 30, Cleared lines: 1
2024-04-16 13:19:14 INFO     Epoch: 774, Loss: 7.425187587738037, Score: 26, Tetrominoes: 28, Cleared lines: 0
2024-04-16 13:19:14 INFO     Epoch: 775, Loss: 7.610088348388672, Score: 24, Tetrominoes: 26, Cleared lines: 0
2024-04-16 13:19:14 INFO     Epoch: 776, Loss: 8.445846557617188, Score: 23, Tetrominoes: 25, Cleared lines: 0
2024-04-16 13:19:14 INFO     Epoch: 777, Loss: 6.666937828063965, Score: 40, Tetrominoes: 32, Cleared lines: 1
2024-04-16 13:19:14 INFO     Epoch: 778, Loss: 7.119313716888428, Score: 22, Tetrominoes: 24, Cleared lines: 0
2024-04-16 13:19:14 INFO     Epoch: 779, Loss: 7.485635757446289, Score: 38, Tetrominoes: 30, Cleared lines: 1
2024-04-16 13:19:14 INFO     Epoch: 780, Loss: 8.194786071777344, Score: 20, Tetrominoes: 22, Cleared lines: 0
2024-04-16 13:19:14 INFO     Epoch: 781, Loss: 7.240143775939941, Score: 33, Tetrominoes: 25, Cleared lines: 1
2024-04-16 13:19:15 INFO     Epoch: 782, Loss: 8.14780044555664, Score: 37, Tetrominoes: 29, Cleared lines: 1
2024-04-16 13:19:15 INFO     Epoch: 783, Loss: 7.388039588928223, Score: 19, Tetrominoes: 21, Cleared lines: 0
