2024-04-16 12:45:53 INFO     Epoch: 0, Loss: 2.2075250148773193, Score: 10566, Tetrominoes: 1848, Cleared lines: 728
2024-04-16 12:49:45 INFO     Epoch: 49, Loss: -1.9404160976409912, Score: 692, Tetrominoes: 144, Cleared lines: 49
2024-04-16 12:49:47 INFO     Epoch: 50, Loss: -1.9746348857879639, Score: 1170, Tetrominoes: 212, Cleared lines: 76
2024-04-16 12:49:49 INFO     Epoch: 51, Loss: -2.003251552581787, Score: 445, Tetrominoes: 97, Cleared lines: 31
2024-04-16 12:49:55 INFO     Epoch: 52, Loss: -2.065816879272461, Score: 2670, Tetrominoes: 512, Cleared lines: 196
2024-04-16 12:49:56 INFO     Epoch: 53, Loss: -2.1248717308044434, Score: 183, Tetrominoes: 55, Cleared lines: 13
2024-04-16 12:49:58 INFO     Epoch: 54, Loss: -2.144796133041382, Score: 665, Tetrominoes: 147, Cleared lines: 50
2024-04-16 12:50:00 INFO     Epoch: 55, Loss: -2.170283079147339, Score: 872, Tetrominoes: 184, Cleared lines: 65
2024-04-16 12:50:01 INFO     Epoch: 56, Loss: -2.187002658843994, Score: 232, Tetrominoes: 64, Cleared lines: 17
2024-04-16 12:50:02 INFO     Epoch: 57, Loss: -2.2129337787628174, Score: 709, Tetrominoes: 141, Cleared lines: 49
2024-04-16 12:50:03 INFO     Epoch: 58, Loss: -2.2146124839782715, Score: 269, Tetrominoes: 71, Cleared lines: 20
2024-04-16 12:50:08 INFO     Epoch: 59, Loss: -2.2704102993011475, Score: 1778, Tetrominoes: 340, Cleared lines: 128
2024-04-16 12:50:08 INFO     Epoch: 60, Loss: -2.286085844039917, Score: 238, Tetrominoes: 60, Cleared lines: 16
2024-04-16 12:50:10 INFO     Epoch: 61, Loss: -2.3126227855682373, Score: 679, Tetrominoes: 141, Cleared lines: 48
2024-04-16 12:50:11 INFO     Epoch: 62, Loss: -2.3356614112854004, Score: 447, Tetrominoes: 99, Cleared lines: 31
2024-04-16 12:50:13 INFO     Epoch: 63, Loss: -2.366882801055908, Score: 795, Tetrominoes: 157, Cleared lines: 54
2024-04-16 12:50:14 INFO     Epoch: 64, Loss: -2.3714303970336914, Score: 106, Tetrominoes: 38, Cleared lines: 7
2024-04-16 12:50:15 INFO     Epoch: 65, Loss: -2.399456739425659, Score: 244, Tetrominoes: 66, Cleared lines: 18
2024-04-16 12:50:17 INFO     Epoch: 66, Loss: -2.4240031242370605, Score: 967, Tetrominoes: 179, Cleared lines: 63
2024-04-16 12:50:20 INFO     Epoch: 67, Loss: -2.4594922065734863, Score: 1243, Tetrominoes: 245, Cleared lines: 90
2024-04-16 12:50:21 INFO     Epoch: 68, Loss: -2.493234157562256, Score: 473, Tetrominoes: 105, Cleared lines: 35
2024-04-16 12:50:25 INFO     Epoch: 69, Loss: -2.517415761947632, Score: 1432, Tetrominoes: 284, Cleared lines: 105
2024-04-16 12:50:27 INFO     Epoch: 70, Loss: -2.5700371265411377, Score: 612, Tetrominoes: 124, Cleared lines: 41
2024-04-16 12:50:29 INFO     Epoch: 71, Loss: -2.590574264526367, Score: 757, Tetrominoes: 159, Cleared lines: 56
2024-04-16 12:50:29 INFO     Epoch: 72, Loss: -2.6027414798736572, Score: 157, Tetrominoes: 49, Cleared lines: 11
2024-04-16 12:50:30 INFO     Epoch: 73, Loss: -2.62302303314209, Score: 300, Tetrominoes: 72, Cleared lines: 21
2024-04-16 12:50:32 INFO     Epoch: 74, Loss: -2.636413812637329, Score: 572, Tetrominoes: 124, Cleared lines: 41
2024-04-16 12:50:33 INFO     Epoch: 75, Loss: -2.6633269786834717, Score: 181, Tetrominoes: 53, Cleared lines: 13
2024-04-16 12:50:34 INFO     Epoch: 76, Loss: -2.669562578201294, Score: 294, Tetrominoes: 76, Cleared lines: 22
2024-04-16 12:50:39 INFO     Epoch: 77, Loss: -2.701978921890259, Score: 2262, Tetrominoes: 424, Cleared lines: 162
2024-04-16 12:50:40 INFO     Epoch: 78, Loss: -2.7335081100463867, Score: 461, Tetrominoes: 103, Cleared lines: 32
2024-04-16 12:50:41 INFO     Epoch: 79, Loss: -2.7595326900482178, Score: 342, Tetrominoes: 84, Cleared lines: 26
2024-04-16 12:50:42 INFO     Epoch: 80, Loss: -2.754101514816284, Score: 239, Tetrominoes: 61, Cleared lines: 16
2024-04-16 12:50:43 INFO     Epoch: 81, Loss: -2.77929949760437, Score: 500, Tetrominoes: 102, Cleared lines: 32
2024-04-16 12:50:45 INFO     Epoch: 82, Loss: -2.80914306640625, Score: 653, Tetrominoes: 135, Cleared lines: 46
2024-04-16 12:50:46 INFO     Epoch: 83, Loss: -2.8237502574920654, Score: 374, Tetrominoes: 86, Cleared lines: 27
2024-04-16 12:50:47 INFO     Epoch: 84, Loss: -2.8311197757720947, Score: 504, Tetrominoes: 106, Cleared lines: 34
2024-04-16 12:50:48 INFO     Epoch: 85, Loss: -2.8506810665130615, Score: 180, Tetrominoes: 52, Cleared lines: 13
2024-04-16 12:50:50 INFO     Epoch: 86, Loss: -2.8676693439483643, Score: 750, Tetrominoes: 162, Cleared lines: 57
2024-04-16 12:50:54 INFO     Epoch: 87, Loss: -2.917565107345581, Score: 1662, Tetrominoes: 324, Cleared lines: 122
2024-04-16 12:50:56 INFO     Epoch: 88, Loss: -2.9642462730407715, Score: 582, Tetrominoes: 124, Cleared lines: 42
2024-04-16 12:50:57 INFO     Epoch: 89, Loss: -2.971128463745117, Score: 294, Tetrominoes: 76, Cleared lines: 22
2024-04-16 12:50:57 INFO     Epoch: 90, Loss: -2.9983675479888916, Score: 81, Tetrominoes: 33, Cleared lines: 5
2024-04-16 12:50:58 INFO     Epoch: 91, Loss: -2.989973783493042, Score: 212, Tetrominoes: 54, Cleared lines: 14
2024-04-16 12:50:59 INFO     Epoch: 92, Loss: -3.0013351440429688, Score: 263, Tetrominoes: 65, Cleared lines: 18
2024-04-16 12:51:01 INFO     Epoch: 93, Loss: -3.027567148208618, Score: 759, Tetrominoes: 161, Cleared lines: 56
2024-04-16 12:51:02 INFO     Epoch: 94, Loss: -3.038970470428467, Score: 429, Tetrominoes: 81, Cleared lines: 25
2024-04-16 12:51:02 INFO     Epoch: 95, Loss: -3.0348188877105713, Score: 56, Tetrominoes: 28, Cleared lines: 3
2024-04-16 12:51:03 INFO     Epoch: 96, Loss: -3.0574018955230713, Score: 320, Tetrominoes: 72, Cleared lines: 21
2024-04-16 12:51:04 INFO     Epoch: 97, Loss: -3.0668749809265137, Score: 180, Tetrominoes: 52, Cleared lines: 13
2024-04-16 12:51:05 INFO     Epoch: 98, Loss: -3.077760696411133, Score: 493, Tetrominoes: 95, Cleared lines: 30
2024-04-16 12:51:07 INFO     Epoch: 99, Loss: -3.1018011569976807, Score: 1068, Tetrominoes: 190, Cleared lines: 68
2024-04-16 12:51:08 INFO     Epoch: 100, Loss: -3.127197504043579, Score: 54, Tetrominoes: 26, Cleared lines: 3
2024-04-16 12:51:09 INFO     Epoch: 101, Loss: -3.154343366622925, Score: 769, Tetrominoes: 151, Cleared lines: 52
2024-04-16 12:51:10 INFO     Epoch: 102, Loss: -3.181753635406494, Score: 118, Tetrominoes: 40, Cleared lines: 8
2024-04-16 12:51:10 INFO     Epoch: 103, Loss: -3.173097848892212, Score: 40, Tetrominoes: 22, Cleared lines: 2
2024-04-16 12:51:11 INFO     Epoch: 104, Loss: -3.1681251525878906, Score: 131, Tetrominoes: 43, Cleared lines: 9
2024-04-16 12:51:12 INFO     Epoch: 105, Loss: -3.178328037261963, Score: 293, Tetrominoes: 75, Cleared lines: 22
2024-04-16 12:51:13 INFO     Epoch: 106, Loss: -3.189859390258789, Score: 718, Tetrominoes: 140, Cleared lines: 48
2024-04-16 12:51:14 INFO     Epoch: 107, Loss: -3.2210068702697754, Score: 131, Tetrominoes: 43, Cleared lines: 9
2024-04-16 12:51:15 INFO     Epoch: 108, Loss: -3.203352212905884, Score: 163, Tetrominoes: 45, Cleared lines: 10
2024-04-16 12:51:17 INFO     Epoch: 109, Loss: -3.245661735534668, Score: 803, Tetrominoes: 165, Cleared lines: 58
2024-04-16 12:51:17 INFO     Epoch: 110, Loss: -3.24674391746521, Score: 236, Tetrominoes: 58, Cleared lines: 16
2024-04-16 12:51:19 INFO     Epoch: 111, Loss: -3.3045051097869873, Score: 413, Tetrominoes: 95, Cleared lines: 30
2024-04-16 12:51:20 INFO     Epoch: 112, Loss: -3.285935163497925, Score: 386, Tetrominoes: 88, Cleared lines: 28
2024-04-16 12:51:21 INFO     Epoch: 113, Loss: -3.325232982635498, Score: 363, Tetrominoes: 85, Cleared lines: 26
2024-04-16 12:51:24 INFO     Epoch: 114, Loss: -3.3280982971191406, Score: 1118, Tetrominoes: 220, Cleared lines: 80
2024-04-16 12:51:24 INFO     Epoch: 115, Loss: -3.3609933853149414, Score: 180, Tetrominoes: 52, Cleared lines: 13
2024-04-16 12:51:26 INFO     Epoch: 116, Loss: -3.376335859298706, Score: 604, Tetrominoes: 126, Cleared lines: 44
2024-04-16 12:51:27 INFO     Epoch: 117, Loss: -3.3928377628326416, Score: 614, Tetrominoes: 126, Cleared lines: 43
2024-04-16 12:51:28 INFO     Epoch: 118, Loss: -3.4109466075897217, Score: 252, Tetrominoes: 64, Cleared lines: 17
2024-04-16 12:51:29 INFO     Epoch: 119, Loss: -3.4117493629455566, Score: 143, Tetrominoes: 45, Cleared lines: 10
2024-04-16 12:51:30 INFO     Epoch: 120, Loss: -3.418178081512451, Score: 358, Tetrominoes: 80, Cleared lines: 24
2024-04-16 12:51:30 INFO     Epoch: 121, Loss: -3.423839807510376, Score: 67, Tetrominoes: 29, Cleared lines: 4
2024-04-16 12:51:31 INFO     Epoch: 122, Loss: -3.4361884593963623, Score: 148, Tetrominoes: 40, Cleared lines: 9
2024-04-16 12:51:31 INFO     Epoch: 123, Loss: -3.44524884223938, Score: 230, Tetrominoes: 62, Cleared lines: 17
2024-04-16 12:51:32 INFO     Epoch: 124, Loss: -3.4586715698242188, Score: 393, Tetrominoes: 85, Cleared lines: 27
2024-04-16 12:51:33 INFO     Epoch: 125, Loss: -3.4768834114074707, Score: 258, Tetrominoes: 60, Cleared lines: 16
2024-04-16 12:51:34 INFO     Epoch: 126, Loss: -3.4770989418029785, Score: 117, Tetrominoes: 39, Cleared lines: 8
2024-04-16 12:51:35 INFO     Epoch: 127, Loss: -3.5064663887023926, Score: 585, Tetrominoes: 117, Cleared lines: 39
2024-04-16 12:51:36 INFO     Epoch: 128, Loss: -3.5135533809661865, Score: 228, Tetrominoes: 60, Cleared lines: 17
2024-04-16 12:51:38 INFO     Epoch: 129, Loss: -3.51252818107605, Score: 543, Tetrominoes: 125, Cleared lines: 42
2024-04-16 12:51:39 INFO     Epoch: 130, Loss: -3.527683973312378, Score: 432, Tetrominoes: 94, Cleared lines: 30
2024-04-16 12:51:40 INFO     Epoch: 131, Loss: -3.5513205528259277, Score: 328, Tetrominoes: 80, Cleared lines: 25
2024-04-16 12:51:41 INFO     Epoch: 132, Loss: -3.5609800815582275, Score: 421, Tetrominoes: 93, Cleared lines: 29
2024-04-16 12:51:42 INFO     Epoch: 133, Loss: -3.5772440433502197, Score: 226, Tetrominoes: 58, Cleared lines: 15
2024-04-16 12:51:43 INFO     Epoch: 134, Loss: -3.5933468341827393, Score: 293, Tetrominoes: 75, Cleared lines: 22
2024-04-16 12:51:43 INFO     Epoch: 135, Loss: -3.5761849880218506, Score: 105, Tetrominoes: 37, Cleared lines: 7
2024-04-16 12:51:44 INFO     Epoch: 136, Loss: -3.6105713844299316, Score: 336, Tetrominoes: 78, Cleared lines: 24
2024-04-16 12:51:44 INFO     Epoch: 137, Loss: -3.607799768447876, Score: 43, Tetrominoes: 25, Cleared lines: 2
2024-04-16 12:51:45 INFO     Epoch: 138, Loss: -3.6312057971954346, Score: 116, Tetrominoes: 38, Cleared lines: 8
2024-04-16 12:51:46 INFO     Epoch: 139, Loss: -3.634145975112915, Score: 449, Tetrominoes: 101, Cleared lines: 33
2024-04-16 12:51:47 INFO     Epoch: 140, Loss: -3.6505534648895264, Score: 94, Tetrominoes: 36, Cleared lines: 6
2024-04-16 12:51:48 INFO     Epoch: 141, Loss: -3.6527960300445557, Score: 696, Tetrominoes: 138, Cleared lines: 48
2024-04-16 12:51:49 INFO     Epoch: 142, Loss: -3.6749892234802246, Score: 358, Tetrominoes: 80, Cleared lines: 24
2024-04-16 12:51:50 INFO     Epoch: 143, Loss: -3.684720039367676, Score: 188, Tetrominoes: 50, Cleared lines: 12
2024-04-16 12:51:51 INFO     Epoch: 144, Loss: -3.6895575523376465, Score: 503, Tetrominoes: 105, Cleared lines: 34
2024-04-16 12:51:52 INFO     Epoch: 145, Loss: -3.714545249938965, Score: 404, Tetrominoes: 86, Cleared lines: 28
2024-04-16 12:51:54 INFO     Epoch: 146, Loss: -3.7491700649261475, Score: 489, Tetrominoes: 101, Cleared lines: 33
2024-04-16 12:51:54 INFO     Epoch: 147, Loss: -3.7421817779541016, Score: 230, Tetrominoes: 62, Cleared lines: 17
2024-04-16 12:51:55 INFO     Epoch: 148, Loss: -3.7526774406433105, Score: 192, Tetrominoes: 54, Cleared lines: 14
2024-04-16 12:51:56 INFO     Epoch: 149, Loss: -3.777822494506836, Score: 493, Tetrominoes: 95, Cleared lines: 30
2024-04-16 12:51:57 INFO     Epoch: 150, Loss: -3.783658742904663, Score: 141, Tetrominoes: 43, Cleared lines: 10
2024-04-16 12:51:58 INFO     Epoch: 151, Loss: -3.800997495651245, Score: 537, Tetrominoes: 119, Cleared lines: 40
2024-04-16 12:51:59 INFO     Epoch: 152, Loss: -3.8017895221710205, Score: 117, Tetrominoes: 39, Cleared lines: 8
2024-04-16 12:52:00 INFO     Epoch: 153, Loss: -3.8186442852020264, Score: 286, Tetrominoes: 68, Cleared lines: 20
2024-04-16 12:52:00 INFO     Epoch: 154, Loss: -3.837881326675415, Score: 55, Tetrominoes: 27, Cleared lines: 3
2024-04-16 12:52:01 INFO     Epoch: 155, Loss: -3.8197131156921387, Score: 310, Tetrominoes: 62, Cleared lines: 17
2024-04-16 12:52:01 INFO     Epoch: 156, Loss: -3.852921485900879, Score: 142, Tetrominoes: 44, Cleared lines: 10
2024-04-16 12:52:02 INFO     Epoch: 157, Loss: -3.836679220199585, Score: 298, Tetrominoes: 60, Cleared lines: 18
2024-04-16 12:52:03 INFO     Epoch: 158, Loss: -3.8567121028900146, Score: 143, Tetrominoes: 45, Cleared lines: 10
2024-04-16 12:52:04 INFO     Epoch: 159, Loss: -3.8522181510925293, Score: 507, Tetrominoes: 109, Cleared lines: 36
2024-04-16 12:52:04 INFO     Epoch: 160, Loss: -3.9006803035736084, Score: 54, Tetrominoes: 26, Cleared lines: 3
2024-04-16 12:52:07 INFO     Epoch: 161, Loss: -3.9011342525482178, Score: 923, Tetrominoes: 185, Cleared lines: 66
2024-04-16 12:52:08 INFO     Epoch: 162, Loss: -3.922142744064331, Score: 254, Tetrominoes: 66, Cleared lines: 19
2024-04-16 12:52:09 INFO     Epoch: 163, Loss: -3.9470672607421875, Score: 332, Tetrominoes: 74, Cleared lines: 22
2024-04-16 12:52:09 INFO     Epoch: 164, Loss: -3.961728096008301, Score: 17, Tetrominoes: 19, Cleared lines: 0
2024-04-16 12:52:09 INFO     Epoch: 165, Loss: -3.9476842880249023, Score: 105, Tetrominoes: 37, Cleared lines: 7
2024-04-16 12:52:10 INFO     Epoch: 166, Loss: -3.9525177478790283, Score: 338, Tetrominoes: 80, Cleared lines: 24
2024-04-16 12:52:11 INFO     Epoch: 167, Loss: -3.9591546058654785, Score: 244, Tetrominoes: 66, Cleared lines: 18
2024-04-16 12:52:12 INFO     Epoch: 168, Loss: -3.989245891571045, Score: 437, Tetrominoes: 99, Cleared lines: 32
2024-04-16 12:52:13 INFO     Epoch: 169, Loss: -4.000622272491455, Score: 329, Tetrominoes: 81, Cleared lines: 25
2024-04-16 12:52:14 INFO     Epoch: 170, Loss: -4.015287399291992, Score: 166, Tetrominoes: 48, Cleared lines: 12
2024-04-16 12:52:15 INFO     Epoch: 171, Loss: -4.02372932434082, Score: 238, Tetrominoes: 60, Cleared lines: 16
2024-04-16 12:52:15 INFO     Epoch: 172, Loss: -4.027226448059082, Score: 229, Tetrominoes: 61, Cleared lines: 17
2024-04-16 12:52:16 INFO     Epoch: 173, Loss: -4.0696940422058105, Score: 27, Tetrominoes: 19, Cleared lines: 1
2024-04-16 12:52:16 INFO     Epoch: 174, Loss: -4.051990032196045, Score: 130, Tetrominoes: 42, Cleared lines: 9
2024-04-16 12:52:18 INFO     Epoch: 175, Loss: -4.054295063018799, Score: 660, Tetrominoes: 142, Cleared lines: 50
2024-04-16 12:52:18 INFO     Epoch: 176, Loss: -4.074251651763916, Score: 124, Tetrominoes: 36, Cleared lines: 7
2024-04-16 12:52:19 INFO     Epoch: 177, Loss: -4.06929874420166, Score: 121, Tetrominoes: 33, Cleared lines: 7
2024-04-16 12:52:22 INFO     Epoch: 178, Loss: -4.1126604080200195, Score: 1099, Tetrominoes: 211, Cleared lines: 77
2024-04-16 12:52:22 INFO     Epoch: 179, Loss: -4.133581161499023, Score: 240, Tetrominoes: 42, Cleared lines: 10
2024-04-16 12:52:23 INFO     Epoch: 180, Loss: -4.121984004974365, Score: 129, Tetrominoes: 41, Cleared lines: 9
2024-04-16 12:52:24 INFO     Epoch: 181, Loss: -4.1646342277526855, Score: 585, Tetrominoes: 117, Cleared lines: 39
2024-04-16 12:52:25 INFO     Epoch: 182, Loss: -4.171618461608887, Score: 393, Tetrominoes: 85, Cleared lines: 27
2024-04-16 12:52:26 INFO     Epoch: 183, Loss: -4.161875247955322, Score: 181, Tetrominoes: 53, Cleared lines: 13
2024-04-16 12:52:26 INFO     Epoch: 184, Loss: -4.161405086517334, Score: 56, Tetrominoes: 28, Cleared lines: 3
2024-04-16 12:52:27 INFO     Epoch: 185, Loss: -4.197730541229248, Score: 149, Tetrominoes: 41, Cleared lines: 9
2024-04-16 12:52:28 INFO     Epoch: 186, Loss: -4.180241107940674, Score: 448, Tetrominoes: 100, Cleared lines: 33
2024-04-16 12:52:28 INFO     Epoch: 187, Loss: -4.193121433258057, Score: 161, Tetrominoes: 43, Cleared lines: 10
2024-04-16 12:52:30 INFO     Epoch: 188, Loss: -4.201961040496826, Score: 430, Tetrominoes: 92, Cleared lines: 30
2024-04-16 12:52:31 INFO     Epoch: 189, Loss: -4.1984171867370605, Score: 461, Tetrominoes: 93, Cleared lines: 29
2024-04-16 12:52:31 INFO     Epoch: 190, Loss: -4.252065658569336, Score: 187, Tetrominoes: 49, Cleared lines: 12
2024-04-16 12:52:32 INFO     Epoch: 191, Loss: -4.240259170532227, Score: 38, Tetrominoes: 20, Cleared lines: 2
2024-04-16 12:52:33 INFO     Epoch: 192, Loss: -4.251870155334473, Score: 496, Tetrominoes: 98, Cleared lines: 32
2024-04-16 12:52:33 INFO     Epoch: 193, Loss: -4.253092288970947, Score: 28, Tetrominoes: 20, Cleared lines: 1
2024-04-16 12:52:34 INFO     Epoch: 194, Loss: -4.254845142364502, Score: 280, Tetrominoes: 72, Cleared lines: 21
2024-04-16 12:52:35 INFO     Epoch: 195, Loss: -4.265266418457031, Score: 292, Tetrominoes: 74, Cleared lines: 22
2024-04-16 12:52:36 INFO     Epoch: 196, Loss: -4.308964252471924, Score: 174, Tetrominoes: 46, Cleared lines: 11
2024-04-16 12:52:37 INFO     Epoch: 197, Loss: -4.3133368492126465, Score: 318, Tetrominoes: 80, Cleared lines: 24
2024-04-16 12:52:37 INFO     Epoch: 198, Loss: -4.286952495574951, Score: 239, Tetrominoes: 61, Cleared lines: 16
2024-04-16 12:52:38 INFO     Epoch: 199, Loss: -4.318550109863281, Score: 147, Tetrominoes: 39, Cleared lines: 9
2024-04-16 12:52:39 INFO     Epoch: 200, Loss: -4.352993488311768, Score: 155, Tetrominoes: 47, Cleared lines: 11
2024-04-16 12:52:39 INFO     Epoch: 201, Loss: -4.334072113037109, Score: 117, Tetrominoes: 39, Cleared lines: 8
2024-04-16 12:52:40 INFO     Epoch: 202, Loss: -4.348962783813477, Score: 299, Tetrominoes: 71, Cleared lines: 21
2024-04-16 12:52:42 INFO     Epoch: 203, Loss: -4.371117115020752, Score: 613, Tetrominoes: 135, Cleared lines: 46
2024-04-16 12:52:43 INFO     Epoch: 204, Loss: -4.375095367431641, Score: 410, Tetrominoes: 92, Cleared lines: 30
2024-04-16 12:52:43 INFO     Epoch: 205, Loss: -4.423176288604736, Score: 123, Tetrominoes: 35, Cleared lines: 7
2024-04-16 12:52:44 INFO     Epoch: 206, Loss: -4.411899089813232, Score: 40, Tetrominoes: 22, Cleared lines: 2
2024-04-16 12:52:44 INFO     Epoch: 207, Loss: -4.422222137451172, Score: 67, Tetrominoes: 29, Cleared lines: 4
2024-04-16 12:52:45 INFO     Epoch: 208, Loss: -4.4266533851623535, Score: 212, Tetrominoes: 54, Cleared lines: 14
2024-04-16 12:52:45 INFO     Epoch: 209, Loss: -4.408679008483887, Score: 66, Tetrominoes: 28, Cleared lines: 4
2024-04-16 12:52:46 INFO     Epoch: 210, Loss: -4.4449286460876465, Score: 244, Tetrominoes: 56, Cleared lines: 15
