2024-04-09 15:03:06 INFO     Epoch: 237, Loss: 0.4430253505706787, Score: 16, Tetrominoes: 18, Cleared lines: 0
2024-04-09 15:03:06 INFO     Epoch: 238, Loss: 0.39902955293655396, Score: 18, Tetrominoes: 20, Cleared lines: 0
2024-04-09 15:03:06 INFO     Epoch: 239, Loss: 0.39059317111968994, Score: 22, Tetrominoes: 24, Cleared lines: 0
2024-04-09 15:03:06 INFO     Epoch: 240, Loss: 0.46851927042007446, Score: 16, Tetrominoes: 18, Cleared lines: 0
2024-04-09 15:03:06 INFO     Epoch: 241, Loss: 0.43590301275253296, Score: 15, Tetrominoes: 17, Cleared lines: 0
2024-04-09 15:03:06 INFO     Epoch: 242, Loss: 0.3801507353782654, Score: 18, Tetrominoes: 20, Cleared lines: 0
2024-04-09 15:03:06 INFO     Epoch: 243, Loss: 0.3291870355606079, Score: 20, Tetrominoes: 22, Cleared lines: 0
2024-04-09 15:03:06 INFO     Epoch: 244, Loss: 0.4980317950248718, Score: 27, Tetrominoes: 29, Cleared lines: 0
2024-04-09 15:03:06 INFO     Epoch: 245, Loss: 0.36216452717781067, Score: 15, Tetrominoes: 17, Cleared lines: 0
2024-04-09 15:03:06 INFO     Epoch: 246, Loss: 0.3820071816444397, Score: 15, Tetrominoes: 17, Cleared lines: 0
2024-04-09 15:03:07 INFO     Epoch: 247, Loss: 0.4331471920013428, Score: 19, Tetrominoes: 21, Cleared lines: 0
2024-04-09 15:03:07 INFO     Epoch: 248, Loss: 0.6259824633598328, Score: 16, Tetrominoes: 18, Cleared lines: 0
2024-04-09 15:03:07 INFO     Epoch: 249, Loss: 0.45332783460617065, Score: 23, Tetrominoes: 25, Cleared lines: 0
2024-04-09 15:03:07 INFO     Epoch: 250, Loss: 0.3466840088367462, Score: 19, Tetrominoes: 21, Cleared lines: 0
2024-04-09 15:03:07 INFO     Epoch: 251, Loss: 0.3987544775009155, Score: 21, Tetrominoes: 23, Cleared lines: 0
2024-04-09 15:03:07 INFO     Epoch: 252, Loss: 0.6164489388465881, Score: 20, Tetrominoes: 22, Cleared lines: 0
2024-04-09 15:03:07 INFO     Epoch: 253, Loss: 0.530550479888916, Score: 18, Tetrominoes: 20, Cleared lines: 0
2024-04-09 15:03:07 INFO     Epoch: 254, Loss: 0.5208185911178589, Score: 15, Tetrominoes: 17, Cleared lines: 0
2024-04-09 15:03:07 INFO     Epoch: 255, Loss: 0.5632488131523132, Score: 15, Tetrominoes: 17, Cleared lines: 0
2024-04-09 15:03:07 INFO     Epoch: 256, Loss: 0.7991573214530945, Score: 14, Tetrominoes: 16, Cleared lines: 0
2024-04-09 15:03:07 INFO     Epoch: 257, Loss: 0.8077993988990784, Score: 22, Tetrominoes: 24, Cleared lines: 0
2024-04-09 15:03:07 INFO     Epoch: 258, Loss: 0.7292024493217468, Score: 17, Tetrominoes: 19, Cleared lines: 0
2024-04-09 15:03:07 INFO     Epoch: 259, Loss: 0.7309656143188477, Score: 15, Tetrominoes: 17, Cleared lines: 0
2024-04-09 15:03:07 INFO     Epoch: 260, Loss: 0.980638325214386, Score: 13, Tetrominoes: 15, Cleared lines: 0
2024-04-09 15:03:07 INFO     Epoch: 261, Loss: 0.964667797088623, Score: 19, Tetrominoes: 21, Cleared lines: 0
2024-04-09 15:03:07 INFO     Epoch: 262, Loss: 0.9381945729255676, Score: 27, Tetrominoes: 19, Cleared lines: 1
2024-04-09 15:03:07 INFO     Epoch: 263, Loss: 0.7627688050270081, Score: 19, Tetrominoes: 21, Cleared lines: 0
2024-04-09 15:03:07 INFO     Epoch: 264, Loss: 0.9259792566299438, Score: 16, Tetrominoes: 18, Cleared lines: 0
2024-04-09 15:03:07 INFO     Epoch: 265, Loss: 0.9062089323997498, Score: 11, Tetrominoes: 13, Cleared lines: 0
2024-04-09 15:03:07 INFO     Epoch: 266, Loss: 0.9078195691108704, Score: 16, Tetrominoes: 18, Cleared lines: 0
2024-04-09 15:03:07 INFO     Epoch: 267, Loss: 0.6353871822357178, Score: 22, Tetrominoes: 24, Cleared lines: 0
2024-04-09 15:03:07 INFO     Epoch: 268, Loss: 0.8606944680213928, Score: 14, Tetrominoes: 16, Cleared lines: 0
2024-04-09 15:03:07 INFO     Epoch: 269, Loss: 0.7145059108734131, Score: 12, Tetrominoes: 14, Cleared lines: 0
2024-04-09 15:03:07 INFO     Epoch: 270, Loss: 0.7989851236343384, Score: 12, Tetrominoes: 14, Cleared lines: 0
2024-04-09 15:03:07 INFO     Epoch: 271, Loss: 0.6682693958282471, Score: 22, Tetrominoes: 24, Cleared lines: 0
2024-04-09 15:03:07 INFO     Epoch: 272, Loss: 0.7661311626434326, Score: 19, Tetrominoes: 21, Cleared lines: 0
2024-04-09 15:03:07 INFO     Epoch: 273, Loss: 0.6518107056617737, Score: 18, Tetrominoes: 20, Cleared lines: 0
2024-04-09 15:03:07 INFO     Epoch: 274, Loss: 0.6625727415084839, Score: 15, Tetrominoes: 17, Cleared lines: 0
2024-04-09 15:03:07 INFO     Epoch: 275, Loss: 0.5322357416152954, Score: 17, Tetrominoes: 19, Cleared lines: 0
2024-04-09 15:03:07 INFO     Epoch: 276, Loss: 0.6247634887695312, Score: 20, Tetrominoes: 22, Cleared lines: 0
2024-04-09 15:03:07 INFO     Epoch: 277, Loss: 0.6774436235427856, Score: 18, Tetrominoes: 20, Cleared lines: 0
2024-04-09 15:03:07 INFO     Epoch: 278, Loss: 0.7325766682624817, Score: 18, Tetrominoes: 20, Cleared lines: 0
2024-04-09 15:03:07 INFO     Epoch: 279, Loss: 0.5320734977722168, Score: 13, Tetrominoes: 15, Cleared lines: 0
2024-04-09 15:03:07 INFO     Epoch: 280, Loss: 0.8055824041366577, Score: 11, Tetrominoes: 13, Cleared lines: 0
2024-04-09 15:03:07 INFO     Epoch: 281, Loss: 0.5346515774726868, Score: 11, Tetrominoes: 13, Cleared lines: 0
2024-04-09 15:03:07 INFO     Epoch: 282, Loss: 0.3850361108779907, Score: 18, Tetrominoes: 20, Cleared lines: 0
2024-04-09 15:03:08 INFO     Epoch: 283, Loss: 0.38097062706947327, Score: 39, Tetrominoes: 31, Cleared lines: 1
2024-04-09 15:03:08 INFO     Epoch: 284, Loss: 0.7952289581298828, Score: 15, Tetrominoes: 17, Cleared lines: 0
2024-04-09 15:03:08 INFO     Epoch: 285, Loss: 0.6632773280143738, Score: 24, Tetrominoes: 26, Cleared lines: 0
2024-04-09 15:03:08 INFO     Epoch: 286, Loss: 0.5589343905448914, Score: 16, Tetrominoes: 18, Cleared lines: 0
2024-04-09 15:03:08 INFO     Epoch: 287, Loss: 0.4506915509700775, Score: 18, Tetrominoes: 20, Cleared lines: 0
2024-04-09 15:03:08 INFO     Epoch: 288, Loss: 1.086502194404602, Score: 18, Tetrominoes: 20, Cleared lines: 0
2024-04-09 15:03:08 INFO     Epoch: 289, Loss: 1.0273792743682861, Score: 13, Tetrominoes: 15, Cleared lines: 0
2024-04-09 15:03:08 INFO     Epoch: 290, Loss: 1.002173900604248, Score: 19, Tetrominoes: 21, Cleared lines: 0
2024-04-09 15:03:08 INFO     Epoch: 291, Loss: 0.726256251335144, Score: 20, Tetrominoes: 22, Cleared lines: 0
2024-04-09 15:03:08 INFO     Epoch: 292, Loss: 1.2526466846466064, Score: 22, Tetrominoes: 24, Cleared lines: 0
2024-04-09 15:03:08 INFO     Epoch: 293, Loss: 1.4330477714538574, Score: 14, Tetrominoes: 16, Cleared lines: 0
2024-04-09 15:03:08 INFO     Epoch: 294, Loss: 1.053966999053955, Score: 15, Tetrominoes: 17, Cleared lines: 0
2024-04-09 15:03:08 INFO     Epoch: 295, Loss: 1.220322847366333, Score: 16, Tetrominoes: 18, Cleared lines: 0
2024-04-09 15:03:08 INFO     Epoch: 296, Loss: 1.840775966644287, Score: 10, Tetrominoes: 12, Cleared lines: 0
2024-04-09 15:03:08 INFO     Epoch: 297, Loss: 1.4937152862548828, Score: 19, Tetrominoes: 21, Cleared lines: 0
2024-04-09 15:03:08 INFO     Epoch: 298, Loss: 1.8147917985916138, Score: 15, Tetrominoes: 17, Cleared lines: 0
2024-04-09 15:03:08 INFO     Epoch: 299, Loss: 1.1052074432373047, Score: 18, Tetrominoes: 20, Cleared lines: 0
2024-04-09 15:03:08 INFO     Epoch: 300, Loss: 1.45556640625, Score: 15, Tetrominoes: 17, Cleared lines: 0
2024-04-09 15:03:08 INFO     Epoch: 301, Loss: 1.6726371049880981, Score: 19, Tetrominoes: 21, Cleared lines: 0
2024-04-09 15:03:08 INFO     Epoch: 302, Loss: 2.4470529556274414, Score: 23, Tetrominoes: 25, Cleared lines: 0
2024-04-09 15:03:08 INFO     Epoch: 303, Loss: 1.4904255867004395, Score: 16, Tetrominoes: 18, Cleared lines: 0
2024-04-09 15:03:08 INFO     Epoch: 304, Loss: 2.2357568740844727, Score: 22, Tetrominoes: 24, Cleared lines: 0
2024-04-09 15:03:08 INFO     Epoch: 305, Loss: 2.882819652557373, Score: 16, Tetrominoes: 18, Cleared lines: 0
2024-04-09 15:03:08 INFO     Epoch: 306, Loss: 2.4416651725769043, Score: 16, Tetrominoes: 18, Cleared lines: 0
2024-04-09 15:03:08 INFO     Epoch: 307, Loss: 1.459076166152954, Score: 14, Tetrominoes: 16, Cleared lines: 0
2024-04-09 15:03:08 INFO     Epoch: 308, Loss: 2.5906221866607666, Score: 21, Tetrominoes: 23, Cleared lines: 0
2024-04-09 15:03:08 INFO     Epoch: 309, Loss: 1.834059715270996, Score: 12, Tetrominoes: 14, Cleared lines: 0
2024-04-09 15:03:08 INFO     Epoch: 310, Loss: 2.050119161605835, Score: 22, Tetrominoes: 24, Cleared lines: 0
2024-04-09 15:03:08 INFO     Epoch: 311, Loss: 1.2769091129302979, Score: 22, Tetrominoes: 24, Cleared lines: 0
2024-04-09 15:03:08 INFO     Epoch: 312, Loss: 3.915708541870117, Score: 18, Tetrominoes: 20, Cleared lines: 0
2024-04-09 15:03:09 INFO     Epoch: 313, Loss: 3.136270046234131, Score: 17, Tetrominoes: 19, Cleared lines: 0
2024-04-09 15:03:09 INFO     Epoch: 314, Loss: 2.416285991668701, Score: 14, Tetrominoes: 16, Cleared lines: 0
2024-04-09 15:03:09 INFO     Epoch: 315, Loss: 2.467792272567749, Score: 20, Tetrominoes: 22, Cleared lines: 0
2024-04-09 15:03:09 INFO     Epoch: 316, Loss: 2.4705018997192383, Score: 27, Tetrominoes: 19, Cleared lines: 1
2024-04-09 15:03:09 INFO     Epoch: 317, Loss: 3.62471604347229, Score: 21, Tetrominoes: 23, Cleared lines: 0
2024-04-09 15:03:09 INFO     Epoch: 318, Loss: 2.053016185760498, Score: 18, Tetrominoes: 20, Cleared lines: 0
