2024-04-16 08:44:52 INFO     Epoch: 162, Loss: 2.400031805038452, Score: 20, Tetrominoes: 22, Cleared lines: 0
2024-04-16 08:45:38 INFO     Epoch: 815, Loss: 15.959643363952637, Score: 24, Tetrominoes: 26, Cleared lines: 0
2024-04-16 08:45:38 INFO     Epoch: 816, Loss: 11.139161109924316, Score: 48, Tetrominoes: 30, Cleared lines: 2
2024-04-16 08:45:38 INFO     Epoch: 817, Loss: 21.221393585205078, Score: 18, Tetrominoes: 20, Cleared lines: 0
2024-04-16 08:45:38 INFO     Epoch: 818, Loss: 14.277376174926758, Score: 33, Tetrominoes: 25, Cleared lines: 1
2024-04-16 08:45:38 INFO     Epoch: 819, Loss: 12.75320053100586, Score: 20, Tetrominoes: 22, Cleared lines: 0
2024-04-16 08:45:39 INFO     Epoch: 820, Loss: 16.815052032470703, Score: 48, Tetrominoes: 30, Cleared lines: 2
2024-04-16 08:45:39 INFO     Epoch: 821, Loss: 12.705286979675293, Score: 33, Tetrominoes: 25, Cleared lines: 1
2024-04-16 08:45:39 INFO     Epoch: 822, Loss: 11.766498565673828, Score: 33, Tetrominoes: 25, Cleared lines: 1
2024-04-16 08:45:39 INFO     Epoch: 823, Loss: 15.806659698486328, Score: 80, Tetrominoes: 42, Cleared lines: 4
2024-04-16 08:45:39 INFO     Epoch: 824, Loss: 12.975961685180664, Score: 32, Tetrominoes: 24, Cleared lines: 1
2024-04-16 08:45:39 INFO     Epoch: 825, Loss: 13.899791717529297, Score: 21, Tetrominoes: 23, Cleared lines: 0
2024-04-16 08:45:39 INFO     Epoch: 826, Loss: 12.066343307495117, Score: 42, Tetrominoes: 24, Cleared lines: 2
2024-04-16 08:45:39 INFO     Epoch: 827, Loss: 12.88451099395752, Score: 43, Tetrominoes: 25, Cleared lines: 2
2024-04-16 08:45:39 INFO     Epoch: 828, Loss: 10.562590599060059, Score: 25, Tetrominoes: 27, Cleared lines: 0
2024-04-16 08:45:39 INFO     Epoch: 829, Loss: 13.84830093383789, Score: 27, Tetrominoes: 29, Cleared lines: 0
2024-04-16 08:45:39 INFO     Epoch: 830, Loss: 12.155146598815918, Score: 62, Tetrominoes: 34, Cleared lines: 3
2024-04-16 08:45:40 INFO     Epoch: 831, Loss: 14.242244720458984, Score: 61, Tetrominoes: 33, Cleared lines: 3
2024-04-16 08:45:40 INFO     Epoch: 832, Loss: 12.20045280456543, Score: 30, Tetrominoes: 32, Cleared lines: 0
2024-04-16 08:45:40 INFO     Epoch: 833, Loss: 10.903270721435547, Score: 13, Tetrominoes: 15, Cleared lines: 0
2024-04-16 08:45:40 INFO     Epoch: 834, Loss: 13.246946334838867, Score: 22, Tetrominoes: 24, Cleared lines: 0
2024-04-16 08:45:40 INFO     Epoch: 835, Loss: 11.429561614990234, Score: 25, Tetrominoes: 27, Cleared lines: 0
2024-04-16 08:45:40 INFO     Epoch: 836, Loss: 11.840336799621582, Score: 35, Tetrominoes: 27, Cleared lines: 1
2024-04-16 08:45:40 INFO     Epoch: 837, Loss: 10.457862854003906, Score: 26, Tetrominoes: 28, Cleared lines: 0
2024-04-16 08:45:40 INFO     Epoch: 838, Loss: 10.53400707244873, Score: 17, Tetrominoes: 19, Cleared lines: 0
2024-04-16 08:45:40 INFO     Epoch: 839, Loss: 11.375701904296875, Score: 19, Tetrominoes: 21, Cleared lines: 0
2024-04-16 08:45:40 INFO     Epoch: 840, Loss: 13.95071029663086, Score: 34, Tetrominoes: 26, Cleared lines: 1
2024-04-16 08:45:40 INFO     Epoch: 841, Loss: 12.10279655456543, Score: 30, Tetrominoes: 22, Cleared lines: 1
2024-04-16 08:45:40 INFO     Epoch: 842, Loss: 8.23183822631836, Score: 14, Tetrominoes: 16, Cleared lines: 0
2024-04-16 08:45:41 INFO     Epoch: 843, Loss: 8.423727989196777, Score: 20, Tetrominoes: 22, Cleared lines: 0
2024-04-16 08:45:41 INFO     Epoch: 844, Loss: 11.476483345031738, Score: 30, Tetrominoes: 22, Cleared lines: 1
2024-04-16 08:45:41 INFO     Epoch: 845, Loss: 9.932632446289062, Score: 15, Tetrominoes: 17, Cleared lines: 0
2024-04-16 08:45:41 INFO     Epoch: 846, Loss: 10.220057487487793, Score: 76, Tetrominoes: 38, Cleared lines: 4
2024-04-16 08:45:41 INFO     Epoch: 847, Loss: 12.059088706970215, Score: 56, Tetrominoes: 38, Cleared lines: 2
2024-04-16 08:45:41 INFO     Epoch: 848, Loss: 12.032081604003906, Score: 23, Tetrominoes: 25, Cleared lines: 0
2024-04-16 08:45:41 INFO     Epoch: 849, Loss: 10.9907865524292, Score: 31, Tetrominoes: 33, Cleared lines: 0
2024-04-16 08:45:41 INFO     Epoch: 850, Loss: 10.549832344055176, Score: 15, Tetrominoes: 17, Cleared lines: 0
2024-04-16 08:45:41 INFO     Epoch: 851, Loss: 12.651508331298828, Score: 34, Tetrominoes: 26, Cleared lines: 1
2024-04-16 08:45:41 INFO     Epoch: 852, Loss: 8.990606307983398, Score: 20, Tetrominoes: 22, Cleared lines: 0
2024-04-16 08:45:41 INFO     Epoch: 853, Loss: 9.488389015197754, Score: 37, Tetrominoes: 29, Cleared lines: 1
2024-04-16 08:45:41 INFO     Epoch: 854, Loss: 6.963596820831299, Score: 69, Tetrominoes: 41, Cleared lines: 3
2024-04-16 08:45:42 INFO     Epoch: 855, Loss: 8.070939064025879, Score: 21, Tetrominoes: 23, Cleared lines: 0
2024-04-16 08:45:42 INFO     Epoch: 856, Loss: 11.825254440307617, Score: 39, Tetrominoes: 31, Cleared lines: 1
2024-04-16 08:45:42 INFO     Epoch: 857, Loss: 8.906739234924316, Score: 20, Tetrominoes: 22, Cleared lines: 0
2024-04-16 08:45:42 INFO     Epoch: 858, Loss: 8.13084602355957, Score: 70, Tetrominoes: 42, Cleared lines: 3
2024-04-16 08:45:42 INFO     Epoch: 859, Loss: 12.311689376831055, Score: 20, Tetrominoes: 22, Cleared lines: 0
2024-04-16 08:45:42 INFO     Epoch: 860, Loss: 9.495704650878906, Score: 38, Tetrominoes: 30, Cleared lines: 1
2024-04-16 08:45:42 INFO     Epoch: 861, Loss: 11.594109535217285, Score: 72, Tetrominoes: 34, Cleared lines: 4
2024-04-16 08:45:42 INFO     Epoch: 862, Loss: 8.749380111694336, Score: 26, Tetrominoes: 28, Cleared lines: 0
2024-04-16 08:45:42 INFO     Epoch: 863, Loss: 7.059396743774414, Score: 35, Tetrominoes: 37, Cleared lines: 0
2024-04-16 08:45:42 INFO     Epoch: 864, Loss: 6.313338756561279, Score: 19, Tetrominoes: 21, Cleared lines: 0
2024-04-16 08:45:42 INFO     Epoch: 865, Loss: 6.990072727203369, Score: 40, Tetrominoes: 32, Cleared lines: 1
2024-04-16 08:45:43 INFO     Epoch: 866, Loss: 8.121439933776855, Score: 24, Tetrominoes: 26, Cleared lines: 0
2024-04-16 08:45:43 INFO     Epoch: 867, Loss: 6.377803802490234, Score: 93, Tetrominoes: 45, Cleared lines: 5
2024-04-16 08:45:43 INFO     Epoch: 868, Loss: 15.19713020324707, Score: 16, Tetrominoes: 18, Cleared lines: 0
2024-04-16 08:45:43 INFO     Epoch: 869, Loss: 6.8648176193237305, Score: 33, Tetrominoes: 25, Cleared lines: 1
2024-04-16 08:45:43 INFO     Epoch: 870, Loss: 6.731377124786377, Score: 18, Tetrominoes: 20, Cleared lines: 0
2024-04-16 08:45:43 INFO     Epoch: 871, Loss: 7.496448040008545, Score: 22, Tetrominoes: 24, Cleared lines: 0
2024-04-16 08:45:43 INFO     Epoch: 872, Loss: 9.36817455291748, Score: 35, Tetrominoes: 27, Cleared lines: 1
2024-04-16 08:45:43 INFO     Epoch: 873, Loss: 10.403790473937988, Score: 62, Tetrominoes: 34, Cleared lines: 3
2024-04-16 08:45:43 INFO     Epoch: 874, Loss: 7.284562110900879, Score: 29, Tetrominoes: 21, Cleared lines: 1
2024-04-16 08:45:43 INFO     Epoch: 875, Loss: 10.870467185974121, Score: 33, Tetrominoes: 35, Cleared lines: 0
2024-04-16 08:45:43 INFO     Epoch: 876, Loss: 7.496028900146484, Score: 17, Tetrominoes: 19, Cleared lines: 0
2024-04-16 08:45:44 INFO     Epoch: 877, Loss: 9.188346862792969, Score: 14, Tetrominoes: 16, Cleared lines: 0
2024-04-16 08:45:44 INFO     Epoch: 878, Loss: 9.123462677001953, Score: 85, Tetrominoes: 37, Cleared lines: 5
2024-04-16 08:45:44 INFO     Epoch: 879, Loss: 10.837467193603516, Score: 62, Tetrominoes: 34, Cleared lines: 3
2024-04-16 08:45:44 INFO     Epoch: 880, Loss: 7.040884494781494, Score: 36, Tetrominoes: 28, Cleared lines: 1
2024-04-16 08:45:44 INFO     Epoch: 881, Loss: 8.334362030029297, Score: 36, Tetrominoes: 28, Cleared lines: 1
2024-04-16 08:45:44 INFO     Epoch: 882, Loss: 9.557981491088867, Score: 25, Tetrominoes: 27, Cleared lines: 0
2024-04-16 08:45:44 INFO     Epoch: 883, Loss: 7.5164055824279785, Score: 24, Tetrominoes: 26, Cleared lines: 0
2024-04-16 08:45:44 INFO     Epoch: 884, Loss: 9.930999755859375, Score: 37, Tetrominoes: 29, Cleared lines: 1
2024-04-16 08:45:44 INFO     Epoch: 885, Loss: 7.79260778427124, Score: 34, Tetrominoes: 26, Cleared lines: 1
2024-04-16 08:45:44 INFO     Epoch: 886, Loss: 9.158023834228516, Score: 35, Tetrominoes: 27, Cleared lines: 1
2024-04-16 08:45:44 INFO     Epoch: 887, Loss: 12.583858489990234, Score: 27, Tetrominoes: 29, Cleared lines: 0
2024-04-16 08:45:45 INFO     Epoch: 888, Loss: 11.904731750488281, Score: 68, Tetrominoes: 40, Cleared lines: 3
2024-04-16 08:45:45 INFO     Epoch: 889, Loss: 6.605663776397705, Score: 26, Tetrominoes: 28, Cleared lines: 0
2024-04-16 08:45:45 INFO     Epoch: 890, Loss: 7.536764144897461, Score: 23, Tetrominoes: 25, Cleared lines: 0
2024-04-16 08:45:45 INFO     Epoch: 891, Loss: 7.769621849060059, Score: 79, Tetrominoes: 41, Cleared lines: 4
2024-04-16 08:45:45 INFO     Epoch: 892, Loss: 8.20496654510498, Score: 17, Tetrominoes: 19, Cleared lines: 0
2024-04-16 08:45:45 INFO     Epoch: 893, Loss: 8.180900573730469, Score: 47, Tetrominoes: 29, Cleared lines: 2
2024-04-16 08:45:45 INFO     Epoch: 894, Loss: 12.392481803894043, Score: 41, Tetrominoes: 33, Cleared lines: 1
2024-04-16 08:45:45 INFO     Epoch: 895, Loss: 16.83477020263672, Score: 25, Tetrominoes: 27, Cleared lines: 0
2024-04-16 08:45:45 INFO     Epoch: 896, Loss: 8.39301586151123, Score: 38, Tetrominoes: 30, Cleared lines: 1
2024-04-16 08:45:45 INFO     Epoch: 897, Loss: 9.116116523742676, Score: 44, Tetrominoes: 36, Cleared lines: 1
2024-04-16 08:45:46 INFO     Epoch: 898, Loss: 7.970452785491943, Score: 38, Tetrominoes: 30, Cleared lines: 1
2024-04-16 08:45:46 INFO     Epoch: 899, Loss: 12.102130889892578, Score: 69, Tetrominoes: 31, Cleared lines: 4
2024-04-16 08:45:46 INFO     Epoch: 900, Loss: 8.129111289978027, Score: 35, Tetrominoes: 27, Cleared lines: 1
2024-04-16 08:45:46 INFO     Epoch: 901, Loss: 11.403634071350098, Score: 42, Tetrominoes: 34, Cleared lines: 1
2024-04-16 08:45:46 INFO     Epoch: 902, Loss: 9.69877815246582, Score: 20, Tetrominoes: 22, Cleared lines: 0
2024-04-16 08:45:46 INFO     Epoch: 903, Loss: 8.893543243408203, Score: 27, Tetrominoes: 29, Cleared lines: 0
2024-04-16 08:45:46 INFO     Epoch: 904, Loss: 9.957475662231445, Score: 37, Tetrominoes: 29, Cleared lines: 1
2024-04-16 08:45:46 INFO     Epoch: 905, Loss: 9.254283905029297, Score: 49, Tetrominoes: 31, Cleared lines: 2
2024-04-16 08:45:46 INFO     Epoch: 906, Loss: 10.490257263183594, Score: 28, Tetrominoes: 20, Cleared lines: 1
2024-04-16 08:45:46 INFO     Epoch: 907, Loss: 7.997189521789551, Score: 37, Tetrominoes: 29, Cleared lines: 1
2024-04-16 08:45:46 INFO     Epoch: 908, Loss: 8.725297927856445, Score: 65, Tetrominoes: 37, Cleared lines: 3
2024-04-16 08:45:47 INFO     Epoch: 909, Loss: 11.375602722167969, Score: 49, Tetrominoes: 31, Cleared lines: 2
2024-04-16 08:45:47 INFO     Epoch: 910, Loss: 10.428752899169922, Score: 89, Tetrominoes: 41, Cleared lines: 5
2024-04-16 08:45:47 INFO     Epoch: 911, Loss: 10.054519653320312, Score: 22, Tetrominoes: 24, Cleared lines: 0
2024-04-16 08:45:47 INFO     Epoch: 912, Loss: 12.86463737487793, Score: 45, Tetrominoes: 27, Cleared lines: 2
2024-04-16 08:45:47 INFO     Epoch: 913, Loss: 15.122276306152344, Score: 22, Tetrominoes: 24, Cleared lines: 0
2024-04-16 08:45:47 INFO     Epoch: 914, Loss: 11.66942024230957, Score: 24, Tetrominoes: 26, Cleared lines: 0
2024-04-16 08:45:47 INFO     Epoch: 915, Loss: 14.258048057556152, Score: 85, Tetrominoes: 37, Cleared lines: 3
2024-04-16 08:45:47 INFO     Epoch: 916, Loss: 13.853911399841309, Score: 39, Tetrominoes: 31, Cleared lines: 1
2024-04-16 08:45:47 INFO     Epoch: 917, Loss: 8.920112609863281, Score: 35, Tetrominoes: 27, Cleared lines: 1
2024-04-16 08:45:47 INFO     Epoch: 918, Loss: 13.053062438964844, Score: 65, Tetrominoes: 37, Cleared lines: 3
2024-04-16 08:45:48 INFO     Epoch: 919, Loss: 12.487870216369629, Score: 109, Tetrominoes: 41, Cleared lines: 5
2024-04-16 08:45:48 INFO     Epoch: 920, Loss: 8.507614135742188, Score: 54, Tetrominoes: 36, Cleared lines: 2
2024-04-16 08:45:48 INFO     Epoch: 921, Loss: 6.3929033279418945, Score: 47, Tetrominoes: 29, Cleared lines: 2
2024-04-16 08:45:48 INFO     Epoch: 922, Loss: 9.820659637451172, Score: 57, Tetrominoes: 39, Cleared lines: 2
2024-04-16 08:45:48 INFO     Epoch: 923, Loss: 8.896154403686523, Score: 52, Tetrominoes: 34, Cleared lines: 2
2024-04-16 08:45:48 INFO     Epoch: 924, Loss: 9.05109691619873, Score: 20, Tetrominoes: 22, Cleared lines: 0
2024-04-16 08:45:48 INFO     Epoch: 925, Loss: 8.27782917022705, Score: 54, Tetrominoes: 36, Cleared lines: 2
2024-04-16 08:45:48 INFO     Epoch: 926, Loss: 8.233264923095703, Score: 50, Tetrominoes: 32, Cleared lines: 2
2024-04-16 08:45:48 INFO     Epoch: 927, Loss: 8.108710289001465, Score: 21, Tetrominoes: 23, Cleared lines: 0
2024-04-16 08:45:48 INFO     Epoch: 928, Loss: 11.43442153930664, Score: 16, Tetrominoes: 18, Cleared lines: 0
2024-04-16 08:45:48 INFO     Epoch: 929, Loss: 8.377894401550293, Score: 30, Tetrominoes: 22, Cleared lines: 1
2024-04-16 08:45:49 INFO     Epoch: 930, Loss: 7.784547805786133, Score: 102, Tetrominoes: 44, Cleared lines: 4
2024-04-16 08:45:49 INFO     Epoch: 931, Loss: 5.107516288757324, Score: 52, Tetrominoes: 34, Cleared lines: 2
2024-04-16 08:45:49 INFO     Epoch: 932, Loss: 14.966922760009766, Score: 18, Tetrominoes: 20, Cleared lines: 0
2024-04-16 08:45:49 INFO     Epoch: 933, Loss: 13.039680480957031, Score: 23, Tetrominoes: 25, Cleared lines: 0
2024-04-16 08:45:49 INFO     Epoch: 934, Loss: 9.687068939208984, Score: 71, Tetrominoes: 43, Cleared lines: 3
2024-04-16 08:45:49 INFO     Epoch: 935, Loss: 8.298589706420898, Score: 25, Tetrominoes: 27, Cleared lines: 0
2024-04-16 08:45:49 INFO     Epoch: 936, Loss: 17.773601531982422, Score: 27, Tetrominoes: 19, Cleared lines: 1
2024-04-16 08:45:49 INFO     Epoch: 937, Loss: 9.622672080993652, Score: 54, Tetrominoes: 36, Cleared lines: 2
2024-04-16 08:45:49 INFO     Epoch: 938, Loss: 10.336174011230469, Score: 53, Tetrominoes: 35, Cleared lines: 2
2024-04-16 08:45:49 INFO     Epoch: 939, Loss: 7.464412212371826, Score: 34, Tetrominoes: 26, Cleared lines: 1
2024-04-16 08:45:50 INFO     Epoch: 940, Loss: 15.583922386169434, Score: 36, Tetrominoes: 28, Cleared lines: 1
2024-04-16 08:45:50 INFO     Epoch: 941, Loss: 9.008480072021484, Score: 35, Tetrominoes: 27, Cleared lines: 1
2024-04-16 08:45:50 INFO     Epoch: 942, Loss: 17.846027374267578, Score: 36, Tetrominoes: 28, Cleared lines: 1
2024-04-16 08:45:50 INFO     Epoch: 943, Loss: 16.14441680908203, Score: 104, Tetrominoes: 46, Cleared lines: 6
2024-04-16 08:45:50 INFO     Epoch: 944, Loss: 9.835018157958984, Score: 61, Tetrominoes: 33, Cleared lines: 3
2024-04-16 08:45:50 INFO     Epoch: 945, Loss: 9.801230430603027, Score: 49, Tetrominoes: 31, Cleared lines: 2
2024-04-16 08:45:50 INFO     Epoch: 946, Loss: 9.687206268310547, Score: 53, Tetrominoes: 35, Cleared lines: 2
2024-04-16 08:45:50 INFO     Epoch: 947, Loss: 11.827337265014648, Score: 23, Tetrominoes: 25, Cleared lines: 0
2024-04-16 08:45:50 INFO     Epoch: 948, Loss: 11.155885696411133, Score: 53, Tetrominoes: 35, Cleared lines: 2
2024-04-16 08:45:50 INFO     Epoch: 949, Loss: 9.050670623779297, Score: 37, Tetrominoes: 29, Cleared lines: 1
2024-04-16 08:45:51 INFO     Epoch: 950, Loss: 14.308979034423828, Score: 37, Tetrominoes: 29, Cleared lines: 1
2024-04-16 08:45:51 INFO     Epoch: 951, Loss: 11.46786117553711, Score: 18, Tetrominoes: 20, Cleared lines: 0
2024-04-16 08:45:51 INFO     Epoch: 952, Loss: 8.12840461730957, Score: 35, Tetrominoes: 27, Cleared lines: 1
2024-04-16 08:45:51 INFO     Epoch: 953, Loss: 9.669233322143555, Score: 36, Tetrominoes: 28, Cleared lines: 1
2024-04-16 08:45:51 INFO     Epoch: 954, Loss: 12.628466606140137, Score: 38, Tetrominoes: 30, Cleared lines: 1
2024-04-16 08:45:51 INFO     Epoch: 955, Loss: 12.106921195983887, Score: 53, Tetrominoes: 35, Cleared lines: 2
2024-04-16 08:45:51 INFO     Epoch: 956, Loss: 11.93134593963623, Score: 28, Tetrominoes: 30, Cleared lines: 0
2024-04-16 08:45:51 INFO     Epoch: 957, Loss: 12.087974548339844, Score: 27, Tetrominoes: 29, Cleared lines: 0
2024-04-16 08:45:51 INFO     Epoch: 958, Loss: 14.950502395629883, Score: 22, Tetrominoes: 24, Cleared lines: 0
2024-04-16 08:45:51 INFO     Epoch: 959, Loss: 8.957680702209473, Score: 74, Tetrominoes: 36, Cleared lines: 4
2024-04-16 08:45:52 INFO     Epoch: 960, Loss: 11.610058784484863, Score: 15, Tetrominoes: 17, Cleared lines: 0
2024-04-16 08:45:52 INFO     Epoch: 961, Loss: 11.3004150390625, Score: 78, Tetrominoes: 40, Cleared lines: 4
2024-04-16 08:45:52 INFO     Epoch: 962, Loss: 18.110963821411133, Score: 56, Tetrominoes: 38, Cleared lines: 2
2024-04-16 08:45:52 INFO     Epoch: 963, Loss: 22.368637084960938, Score: 34, Tetrominoes: 26, Cleared lines: 1
2024-04-16 08:45:52 INFO     Epoch: 964, Loss: 10.534367561340332, Score: 27, Tetrominoes: 29, Cleared lines: 0
2024-04-16 08:45:52 INFO     Epoch: 965, Loss: 10.556882858276367, Score: 82, Tetrominoes: 44, Cleared lines: 4
2024-04-16 08:45:52 INFO     Epoch: 966, Loss: 10.048894882202148, Score: 64, Tetrominoes: 36, Cleared lines: 3
2024-04-16 08:45:52 INFO     Epoch: 967, Loss: 12.187512397766113, Score: 22, Tetrominoes: 24, Cleared lines: 0
2024-04-16 08:45:52 INFO     Epoch: 968, Loss: 14.247316360473633, Score: 27, Tetrominoes: 29, Cleared lines: 0
2024-04-16 08:45:52 INFO     Epoch: 969, Loss: 15.137178421020508, Score: 29, Tetrominoes: 31, Cleared lines: 0
2024-04-16 08:45:53 INFO     Epoch: 970, Loss: 9.158843994140625, Score: 75, Tetrominoes: 37, Cleared lines: 4
2024-04-16 08:45:53 INFO     Epoch: 971, Loss: 8.894083023071289, Score: 65, Tetrominoes: 37, Cleared lines: 3
2024-04-16 08:45:53 INFO     Epoch: 972, Loss: 9.145364761352539, Score: 24, Tetrominoes: 26, Cleared lines: 0
2024-04-16 08:45:53 INFO     Epoch: 973, Loss: 7.427276134490967, Score: 37, Tetrominoes: 29, Cleared lines: 1
2024-04-16 08:45:53 INFO     Epoch: 974, Loss: 16.699565887451172, Score: 17, Tetrominoes: 19, Cleared lines: 0
2024-04-16 08:45:53 INFO     Epoch: 975, Loss: 12.627971649169922, Score: 61, Tetrominoes: 33, Cleared lines: 3
2024-04-16 08:45:53 INFO     Epoch: 976, Loss: 9.489744186401367, Score: 27, Tetrominoes: 29, Cleared lines: 0
2024-04-16 08:45:53 INFO     Epoch: 977, Loss: 12.61363697052002, Score: 36, Tetrominoes: 28, Cleared lines: 1
2024-04-16 08:45:53 INFO     Epoch: 978, Loss: 10.564399719238281, Score: 52, Tetrominoes: 34, Cleared lines: 2
2024-04-16 08:45:53 INFO     Epoch: 979, Loss: 10.315093994140625, Score: 27, Tetrominoes: 29, Cleared lines: 0
2024-04-16 08:45:54 INFO     Epoch: 980, Loss: 10.446831703186035, Score: 29, Tetrominoes: 31, Cleared lines: 0
2024-04-16 08:45:54 INFO     Epoch: 981, Loss: 10.734907150268555, Score: 78, Tetrominoes: 40, Cleared lines: 4
2024-04-16 08:45:54 INFO     Epoch: 982, Loss: 9.407500267028809, Score: 65, Tetrominoes: 37, Cleared lines: 3
2024-04-16 08:45:54 INFO     Epoch: 983, Loss: 7.838644981384277, Score: 58, Tetrominoes: 40, Cleared lines: 2
2024-04-16 08:45:54 INFO     Epoch: 984, Loss: 21.477828979492188, Score: 23, Tetrominoes: 25, Cleared lines: 0
2024-04-16 08:45:54 INFO     Epoch: 985, Loss: 12.833162307739258, Score: 25, Tetrominoes: 27, Cleared lines: 0
2024-04-16 08:45:54 INFO     Epoch: 986, Loss: 11.61330509185791, Score: 89, Tetrominoes: 41, Cleared lines: 5
2024-04-16 08:45:54 INFO     Epoch: 987, Loss: 13.001771926879883, Score: 35, Tetrominoes: 27, Cleared lines: 1
2024-04-16 08:45:54 INFO     Epoch: 988, Loss: 16.01095199584961, Score: 51, Tetrominoes: 33, Cleared lines: 2
2024-04-16 08:45:54 INFO     Epoch: 989, Loss: 16.498231887817383, Score: 25, Tetrominoes: 27, Cleared lines: 0
2024-04-16 08:45:55 INFO     Epoch: 990, Loss: 12.652909278869629, Score: 64, Tetrominoes: 36, Cleared lines: 3
2024-04-16 08:45:55 INFO     Epoch: 991, Loss: 12.790718078613281, Score: 40, Tetrominoes: 32, Cleared lines: 1
2024-04-16 08:45:55 INFO     Epoch: 992, Loss: 12.036667823791504, Score: 31, Tetrominoes: 23, Cleared lines: 1
2024-04-16 08:45:55 INFO     Epoch: 993, Loss: 12.306426048278809, Score: 25, Tetrominoes: 27, Cleared lines: 0
2024-04-16 08:45:55 INFO     Epoch: 994, Loss: 14.252069473266602, Score: 50, Tetrominoes: 32, Cleared lines: 2
2024-04-16 08:45:55 INFO     Epoch: 995, Loss: 11.176987648010254, Score: 22, Tetrominoes: 24, Cleared lines: 0
2024-04-16 08:45:55 INFO     Epoch: 996, Loss: 13.34594440460205, Score: 32, Tetrominoes: 24, Cleared lines: 1
2024-04-16 08:45:55 INFO     Epoch: 997, Loss: 14.935002326965332, Score: 30, Tetrominoes: 22, Cleared lines: 1
2024-04-16 08:45:55 INFO     Epoch: 998, Loss: 12.802123069763184, Score: 28, Tetrominoes: 30, Cleared lines: 0
2024-04-16 08:45:55 INFO     Epoch: 999, Loss: 16.614160537719727, Score: 39, Tetrominoes: 31, Cleared lines: 1
2024-04-16 08:45:55 INFO     Epoch: 1000, Loss: 12.386799812316895, Score: 25, Tetrominoes: 27, Cleared lines: 0
2024-04-16 08:45:56 INFO     Epoch: 1001, Loss: 14.135190963745117, Score: 106, Tetrominoes: 38, Cleared lines: 5
2024-04-16 08:45:56 INFO     Epoch: 1002, Loss: 13.579834938049316, Score: 50, Tetrominoes: 32, Cleared lines: 2
2024-04-16 08:45:56 INFO     Epoch: 1003, Loss: 12.634973526000977, Score: 20, Tetrominoes: 22, Cleared lines: 0
2024-04-16 08:45:56 INFO     Epoch: 1004, Loss: 13.845539093017578, Score: 34, Tetrominoes: 26, Cleared lines: 1
2024-04-16 08:45:56 INFO     Epoch: 1005, Loss: 19.99167823791504, Score: 38, Tetrominoes: 30, Cleared lines: 1
2024-04-16 08:45:56 INFO     Epoch: 1006, Loss: 17.85407829284668, Score: 31, Tetrominoes: 33, Cleared lines: 0
2024-04-16 08:45:56 INFO     Epoch: 1007, Loss: 11.316492080688477, Score: 57, Tetrominoes: 39, Cleared lines: 2
2024-04-16 08:45:56 INFO     Epoch: 1008, Loss: 17.839223861694336, Score: 24, Tetrominoes: 26, Cleared lines: 0
2024-04-16 08:45:56 INFO     Epoch: 1009, Loss: 13.83919906616211, Score: 25, Tetrominoes: 27, Cleared lines: 0
2024-04-16 08:45:56 INFO     Epoch: 1010, Loss: 14.181257247924805, Score: 29, Tetrominoes: 31, Cleared lines: 0
2024-04-16 08:45:57 INFO     Epoch: 1011, Loss: 12.588936805725098, Score: 38, Tetrominoes: 30, Cleared lines: 1
2024-04-16 08:45:57 INFO     Epoch: 1012, Loss: 15.572854042053223, Score: 40, Tetrominoes: 32, Cleared lines: 1
2024-04-16 08:45:57 INFO     Epoch: 1013, Loss: 19.03030014038086, Score: 45, Tetrominoes: 27, Cleared lines: 2
2024-04-16 08:45:57 INFO     Epoch: 1014, Loss: 17.58623695373535, Score: 54, Tetrominoes: 36, Cleared lines: 2
2024-04-16 08:45:57 INFO     Epoch: 1015, Loss: 14.228303909301758, Score: 42, Tetrominoes: 24, Cleared lines: 2
2024-04-16 08:45:57 INFO     Epoch: 1016, Loss: 12.607473373413086, Score: 37, Tetrominoes: 29, Cleared lines: 1
2024-04-16 08:45:57 INFO     Epoch: 1017, Loss: 12.509074211120605, Score: 24, Tetrominoes: 26, Cleared lines: 0
2024-04-16 08:45:57 INFO     Epoch: 1018, Loss: 11.179512977600098, Score: 49, Tetrominoes: 31, Cleared lines: 2
2024-04-16 08:45:57 INFO     Epoch: 1019, Loss: 16.408981323242188, Score: 36, Tetrominoes: 28, Cleared lines: 1
2024-04-16 08:45:57 INFO     Epoch: 1020, Loss: 16.358413696289062, Score: 44, Tetrominoes: 26, Cleared lines: 2
2024-04-16 08:45:57 INFO     Epoch: 1021, Loss: 14.558712005615234, Score: 37, Tetrominoes: 29, Cleared lines: 1
2024-04-16 08:45:58 INFO     Epoch: 1022, Loss: 11.078786849975586, Score: 39, Tetrominoes: 31, Cleared lines: 1
2024-04-16 08:45:58 INFO     Epoch: 1023, Loss: 12.307839393615723, Score: 40, Tetrominoes: 32, Cleared lines: 1
2024-04-16 08:45:58 INFO     Epoch: 1024, Loss: 13.5792236328125, Score: 35, Tetrominoes: 27, Cleared lines: 1
2024-04-16 08:45:58 INFO     Epoch: 1025, Loss: 11.946462631225586, Score: 47, Tetrominoes: 29, Cleared lines: 2
2024-04-16 08:45:58 INFO     Epoch: 1026, Loss: 11.766982078552246, Score: 71, Tetrominoes: 43, Cleared lines: 3
2024-04-16 08:45:58 INFO     Epoch: 1027, Loss: 12.425102233886719, Score: 39, Tetrominoes: 31, Cleared lines: 1
