2024-04-16 09:37:47 INFO     Epoch: 160, Loss: 1.7968896627426147, Score: 17, Tetrominoes: 19, Cleared lines: 0
2024-04-16 09:40:37 INFO     Epoch: 1632, Loss: 75.21402740478516, Score: 134, Tetrominoes: 56, Cleared lines: 8
2024-04-16 09:40:37 INFO     Epoch: 1633, Loss: 101.9425277709961, Score: 95, Tetrominoes: 47, Cleared lines: 5
2024-04-16 09:40:38 INFO     Epoch: 1634, Loss: 53.54823303222656, Score: 167, Tetrominoes: 59, Cleared lines: 11
2024-04-16 09:40:38 INFO     Epoch: 1635, Loss: 95.32906341552734, Score: 206, Tetrominoes: 68, Cleared lines: 14
2024-04-16 09:40:38 INFO     Epoch: 1636, Loss: 107.05342864990234, Score: 161, Tetrominoes: 63, Cleared lines: 10
2024-04-16 09:40:38 INFO     Epoch: 1637, Loss: 69.82125854492188, Score: 82, Tetrominoes: 44, Cleared lines: 4
2024-04-16 09:40:38 INFO     Epoch: 1638, Loss: 65.22053527832031, Score: 41, Tetrominoes: 33, Cleared lines: 1
2024-04-16 09:40:38 INFO     Epoch: 1639, Loss: 105.55928039550781, Score: 99, Tetrominoes: 51, Cleared lines: 5
2024-04-16 09:40:39 INFO     Epoch: 1640, Loss: 69.6083984375, Score: 104, Tetrominoes: 46, Cleared lines: 6
2024-04-16 09:40:39 INFO     Epoch: 1641, Loss: 102.24929809570312, Score: 586, Tetrominoes: 118, Cleared lines: 33
2024-04-16 09:40:39 INFO     Epoch: 1642, Loss: 49.775455474853516, Score: 252, Tetrominoes: 74, Cleared lines: 16
2024-04-16 09:40:39 INFO     Epoch: 1643, Loss: 106.52117919921875, Score: 150, Tetrominoes: 42, Cleared lines: 5
2024-04-16 09:40:40 INFO     Epoch: 1644, Loss: 93.37236022949219, Score: 27, Tetrominoes: 29, Cleared lines: 0
2024-04-16 09:40:40 INFO     Epoch: 1645, Loss: 108.60325622558594, Score: 111, Tetrominoes: 53, Cleared lines: 6
2024-04-16 09:40:40 INFO     Epoch: 1646, Loss: 98.12031555175781, Score: 51, Tetrominoes: 33, Cleared lines: 2
2024-04-16 09:40:40 INFO     Epoch: 1647, Loss: 103.52085876464844, Score: 127, Tetrominoes: 49, Cleared lines: 8
2024-04-16 09:40:40 INFO     Epoch: 1648, Loss: 80.89181518554688, Score: 237, Tetrominoes: 69, Cleared lines: 15
2024-04-16 09:40:41 INFO     Epoch: 1649, Loss: 84.38554382324219, Score: 560, Tetrominoes: 102, Cleared lines: 28
2024-04-16 09:40:41 INFO     Epoch: 1650, Loss: 99.51984405517578, Score: 271, Tetrominoes: 73, Cleared lines: 16
2024-04-16 09:40:41 INFO     Epoch: 1651, Loss: 88.37803649902344, Score: 55, Tetrominoes: 37, Cleared lines: 2
2024-04-16 09:40:41 INFO     Epoch: 1652, Loss: 103.06756591796875, Score: 162, Tetrominoes: 54, Cleared lines: 9
2024-04-16 09:40:41 INFO     Epoch: 1653, Loss: 104.39339447021484, Score: 299, Tetrominoes: 81, Cleared lines: 20
2024-04-16 09:40:42 INFO     Epoch: 1654, Loss: 87.0802993774414, Score: 68, Tetrominoes: 40, Cleared lines: 3
2024-04-16 09:40:42 INFO     Epoch: 1655, Loss: 132.52505493164062, Score: 339, Tetrominoes: 81, Cleared lines: 18
2024-04-16 09:40:42 INFO     Epoch: 1656, Loss: 95.60935974121094, Score: 214, Tetrominoes: 66, Cleared lines: 13
2024-04-16 09:40:42 INFO     Epoch: 1657, Loss: 118.1023178100586, Score: 103, Tetrominoes: 35, Cleared lines: 5
2024-04-16 09:40:42 INFO     Epoch: 1658, Loss: 118.51667022705078, Score: 196, Tetrominoes: 68, Cleared lines: 13
2024-04-16 09:40:43 INFO     Epoch: 1659, Loss: 85.08126831054688, Score: 105, Tetrominoes: 47, Cleared lines: 6
2024-04-16 09:40:43 INFO     Epoch: 1660, Loss: 131.34263610839844, Score: 110, Tetrominoes: 42, Cleared lines: 5
2024-04-16 09:40:43 INFO     Epoch: 1661, Loss: 114.76969146728516, Score: 217, Tetrominoes: 69, Cleared lines: 15
2024-04-16 09:40:43 INFO     Epoch: 1662, Loss: 100.02979278564453, Score: 215, Tetrominoes: 67, Cleared lines: 15
2024-04-16 09:40:43 INFO     Epoch: 1663, Loss: 73.3421859741211, Score: 174, Tetrominoes: 56, Cleared lines: 10
2024-04-16 09:40:44 INFO     Epoch: 1664, Loss: 90.01435089111328, Score: 119, Tetrominoes: 51, Cleared lines: 5
2024-04-16 09:40:44 INFO     Epoch: 1665, Loss: 69.8083267211914, Score: 143, Tetrominoes: 55, Cleared lines: 9
2024-04-16 09:40:44 INFO     Epoch: 1666, Loss: 89.40757751464844, Score: 103, Tetrominoes: 45, Cleared lines: 4
2024-04-16 09:40:44 INFO     Epoch: 1667, Loss: 111.69149780273438, Score: 67, Tetrominoes: 39, Cleared lines: 3
2024-04-16 09:40:44 INFO     Epoch: 1668, Loss: 105.11666870117188, Score: 217, Tetrominoes: 59, Cleared lines: 12
2024-04-16 09:40:44 INFO     Epoch: 1669, Loss: 113.04322052001953, Score: 70, Tetrominoes: 42, Cleared lines: 3
2024-04-16 09:40:45 INFO     Epoch: 1670, Loss: 118.00106048583984, Score: 108, Tetrominoes: 40, Cleared lines: 5
2024-04-16 09:40:45 INFO     Epoch: 1671, Loss: 103.09721374511719, Score: 56, Tetrominoes: 38, Cleared lines: 2
2024-04-16 09:40:45 INFO     Epoch: 1672, Loss: 125.72209930419922, Score: 252, Tetrominoes: 74, Cleared lines: 16
2024-04-16 09:40:45 INFO     Epoch: 1673, Loss: 117.74082946777344, Score: 41, Tetrominoes: 33, Cleared lines: 1
2024-04-16 09:40:45 INFO     Epoch: 1674, Loss: 83.88334655761719, Score: 232, Tetrominoes: 64, Cleared lines: 11
2024-04-16 09:40:45 INFO     Epoch: 1675, Loss: 108.82471466064453, Score: 58, Tetrominoes: 40, Cleared lines: 2
2024-04-16 09:40:45 INFO     Epoch: 1676, Loss: 86.8918228149414, Score: 103, Tetrominoes: 45, Cleared lines: 4
2024-04-16 09:40:46 INFO     Epoch: 1677, Loss: 154.17796325683594, Score: 254, Tetrominoes: 76, Cleared lines: 16
2024-04-16 09:40:46 INFO     Epoch: 1678, Loss: 84.53707885742188, Score: 393, Tetrominoes: 95, Cleared lines: 26
2024-04-16 09:40:46 INFO     Epoch: 1679, Loss: 85.29963684082031, Score: 118, Tetrominoes: 50, Cleared lines: 7
2024-04-16 09:40:46 INFO     Epoch: 1680, Loss: 104.16087341308594, Score: 81, Tetrominoes: 43, Cleared lines: 4
2024-04-16 09:40:47 INFO     Epoch: 1681, Loss: 96.53163146972656, Score: 107, Tetrominoes: 49, Cleared lines: 6
2024-04-16 09:40:47 INFO     Epoch: 1682, Loss: 124.67760467529297, Score: 77, Tetrominoes: 39, Cleared lines: 4
2024-04-16 09:40:47 INFO     Epoch: 1683, Loss: 67.60711669921875, Score: 114, Tetrominoes: 46, Cleared lines: 5
2024-04-16 09:40:47 INFO     Epoch: 1684, Loss: 70.71217346191406, Score: 454, Tetrominoes: 96, Cleared lines: 24
2024-04-16 09:40:47 INFO     Epoch: 1685, Loss: 116.21482849121094, Score: 215, Tetrominoes: 57, Cleared lines: 10
2024-04-16 09:40:47 INFO     Epoch: 1686, Loss: 143.51744079589844, Score: 141, Tetrominoes: 53, Cleared lines: 7
2024-04-16 09:40:48 INFO     Epoch: 1687, Loss: 73.28038024902344, Score: 163, Tetrominoes: 55, Cleared lines: 9
2024-04-16 09:40:48 INFO     Epoch: 1688, Loss: 109.28602600097656, Score: 211, Tetrominoes: 63, Cleared lines: 11
2024-04-16 09:40:48 INFO     Epoch: 1689, Loss: 106.4855728149414, Score: 52, Tetrominoes: 34, Cleared lines: 2
2024-04-16 09:40:48 INFO     Epoch: 1690, Loss: 99.81757354736328, Score: 242, Tetrominoes: 64, Cleared lines: 12
2024-04-16 09:40:48 INFO     Epoch: 1691, Loss: 97.21263122558594, Score: 231, Tetrominoes: 73, Cleared lines: 16
2024-04-16 09:40:49 INFO     Epoch: 1692, Loss: 134.7079315185547, Score: 170, Tetrominoes: 62, Cleared lines: 11
2024-04-16 09:40:49 INFO     Epoch: 1693, Loss: 81.46776580810547, Score: 132, Tetrominoes: 54, Cleared lines: 8
2024-04-16 09:40:49 INFO     Epoch: 1694, Loss: 82.19963073730469, Score: 309, Tetrominoes: 91, Cleared lines: 22
2024-04-16 09:40:49 INFO     Epoch: 1695, Loss: 104.63771057128906, Score: 98, Tetrominoes: 50, Cleared lines: 5
2024-04-16 09:40:49 INFO     Epoch: 1696, Loss: 155.67324829101562, Score: 41, Tetrominoes: 33, Cleared lines: 1
2024-04-16 09:40:50 INFO     Epoch: 1697, Loss: 101.64617156982422, Score: 38, Tetrominoes: 30, Cleared lines: 1
2024-04-16 09:40:50 INFO     Epoch: 1698, Loss: 112.95932006835938, Score: 264, Tetrominoes: 76, Cleared lines: 17
2024-04-16 09:40:50 INFO     Epoch: 1699, Loss: 112.47826385498047, Score: 42, Tetrominoes: 34, Cleared lines: 1
2024-04-16 09:40:50 INFO     Epoch: 1700, Loss: 104.52677917480469, Score: 126, Tetrominoes: 48, Cleared lines: 6
2024-04-16 09:40:50 INFO     Epoch: 1701, Loss: 124.57140350341797, Score: 27, Tetrominoes: 29, Cleared lines: 0
2024-04-16 09:40:50 INFO     Epoch: 1702, Loss: 97.92103576660156, Score: 31, Tetrominoes: 33, Cleared lines: 0
2024-04-16 09:40:51 INFO     Epoch: 1703, Loss: 137.26348876953125, Score: 122, Tetrominoes: 54, Cleared lines: 7
2024-04-16 09:40:51 INFO     Epoch: 1704, Loss: 68.45797729492188, Score: 148, Tetrominoes: 60, Cleared lines: 9
2024-04-16 09:40:51 INFO     Epoch: 1705, Loss: 89.30580139160156, Score: 232, Tetrominoes: 74, Cleared lines: 14
2024-04-16 09:40:51 INFO     Epoch: 1706, Loss: 149.40188598632812, Score: 58, Tetrominoes: 40, Cleared lines: 2
2024-04-16 09:40:51 INFO     Epoch: 1707, Loss: 102.41824340820312, Score: 186, Tetrominoes: 48, Cleared lines: 6
2024-04-16 09:40:51 INFO     Epoch: 1708, Loss: 142.87075805664062, Score: 107, Tetrominoes: 49, Cleared lines: 6
2024-04-16 09:40:52 INFO     Epoch: 1709, Loss: 98.76810455322266, Score: 98, Tetrominoes: 40, Cleared lines: 4
2024-04-16 09:40:52 INFO     Epoch: 1710, Loss: 156.1600799560547, Score: 187, Tetrominoes: 59, Cleared lines: 11
2024-04-16 09:40:52 INFO     Epoch: 1711, Loss: 169.24378967285156, Score: 74, Tetrominoes: 36, Cleared lines: 4
2024-04-16 09:40:52 INFO     Epoch: 1712, Loss: 113.27546691894531, Score: 80, Tetrominoes: 42, Cleared lines: 4
2024-04-16 09:40:52 INFO     Epoch: 1713, Loss: 117.6811752319336, Score: 168, Tetrominoes: 60, Cleared lines: 11
2024-04-16 09:40:52 INFO     Epoch: 1714, Loss: 118.8681640625, Score: 31, Tetrominoes: 33, Cleared lines: 0
2024-04-16 09:40:53 INFO     Epoch: 1715, Loss: 120.99016571044922, Score: 181, Tetrominoes: 63, Cleared lines: 12
2024-04-16 09:40:53 INFO     Epoch: 1716, Loss: 134.32275390625, Score: 279, Tetrominoes: 71, Cleared lines: 15
2024-04-16 09:40:53 INFO     Epoch: 1717, Loss: 94.19843292236328, Score: 133, Tetrominoes: 55, Cleared lines: 8
2024-04-16 09:40:53 INFO     Epoch: 1718, Loss: 114.52466583251953, Score: 176, Tetrominoes: 58, Cleared lines: 10
2024-04-16 09:40:53 INFO     Epoch: 1719, Loss: 92.73173522949219, Score: 279, Tetrominoes: 81, Cleared lines: 18
2024-04-16 09:40:54 INFO     Epoch: 1720, Loss: 131.60545349121094, Score: 24, Tetrominoes: 26, Cleared lines: 0
2024-04-16 09:40:54 INFO     Epoch: 1721, Loss: 108.47286224365234, Score: 264, Tetrominoes: 66, Cleared lines: 12
2024-04-16 09:40:54 INFO     Epoch: 1722, Loss: 100.96532440185547, Score: 26, Tetrominoes: 28, Cleared lines: 0
2024-04-16 09:40:54 INFO     Epoch: 1723, Loss: 99.55422973632812, Score: 219, Tetrominoes: 71, Cleared lines: 15
2024-04-16 09:40:54 INFO     Epoch: 1724, Loss: 90.22023010253906, Score: 206, Tetrominoes: 68, Cleared lines: 12
2024-04-16 09:40:54 INFO     Epoch: 1725, Loss: 115.21797180175781, Score: 81, Tetrominoes: 43, Cleared lines: 4
2024-04-16 09:40:55 INFO     Epoch: 1726, Loss: 121.08247375488281, Score: 106, Tetrominoes: 48, Cleared lines: 6
2024-04-16 09:40:55 INFO     Epoch: 1727, Loss: 186.7989959716797, Score: 102, Tetrominoes: 44, Cleared lines: 4
2024-04-16 09:40:55 INFO     Epoch: 1728, Loss: 66.10359191894531, Score: 197, Tetrominoes: 69, Cleared lines: 13
2024-04-16 09:40:55 INFO     Epoch: 1729, Loss: 89.3573989868164, Score: 171, Tetrominoes: 63, Cleared lines: 11
2024-04-16 09:40:55 INFO     Epoch: 1730, Loss: 132.10975646972656, Score: 148, Tetrominoes: 60, Cleared lines: 9
2024-04-16 09:40:56 INFO     Epoch: 1731, Loss: 99.84712219238281, Score: 202, Tetrominoes: 64, Cleared lines: 12
2024-04-16 09:40:56 INFO     Epoch: 1732, Loss: 128.5595703125, Score: 131, Tetrominoes: 53, Cleared lines: 8
2024-04-16 09:40:56 INFO     Epoch: 1733, Loss: 130.45950317382812, Score: 206, Tetrominoes: 68, Cleared lines: 12
2024-04-16 09:40:56 INFO     Epoch: 1734, Loss: 135.53546142578125, Score: 105, Tetrominoes: 47, Cleared lines: 6
2024-04-16 09:40:56 INFO     Epoch: 1735, Loss: 106.92794036865234, Score: 55, Tetrominoes: 37, Cleared lines: 2
2024-04-16 09:40:57 INFO     Epoch: 1736, Loss: 76.20919799804688, Score: 107, Tetrominoes: 49, Cleared lines: 6
2024-04-16 09:40:57 INFO     Epoch: 1737, Loss: 107.19904327392578, Score: 23, Tetrominoes: 25, Cleared lines: 0
2024-04-16 09:40:57 INFO     Epoch: 1738, Loss: 168.9031982421875, Score: 153, Tetrominoes: 55, Cleared lines: 8
2024-04-16 09:40:57 INFO     Epoch: 1739, Loss: 169.978759765625, Score: 81, Tetrominoes: 43, Cleared lines: 4
2024-04-16 09:40:57 INFO     Epoch: 1740, Loss: 124.41019439697266, Score: 200, Tetrominoes: 62, Cleared lines: 12
2024-04-16 09:40:57 INFO     Epoch: 1741, Loss: 126.9560317993164, Score: 23, Tetrominoes: 25, Cleared lines: 0
2024-04-16 09:40:57 INFO     Epoch: 1742, Loss: 176.05384826660156, Score: 132, Tetrominoes: 54, Cleared lines: 8
2024-04-16 09:40:58 INFO     Epoch: 1743, Loss: 117.77035522460938, Score: 178, Tetrominoes: 60, Cleared lines: 10
2024-04-16 09:40:58 INFO     Epoch: 1744, Loss: 94.29121398925781, Score: 117, Tetrominoes: 49, Cleared lines: 7
2024-04-16 09:40:58 INFO     Epoch: 1745, Loss: 111.97007751464844, Score: 25, Tetrominoes: 27, Cleared lines: 0
2024-04-16 09:40:58 INFO     Epoch: 1746, Loss: 156.0164794921875, Score: 109, Tetrominoes: 51, Cleared lines: 6
2024-04-16 09:40:58 INFO     Epoch: 1747, Loss: 118.33055877685547, Score: 82, Tetrominoes: 44, Cleared lines: 4
2024-04-16 09:40:58 INFO     Epoch: 1748, Loss: 118.3796615600586, Score: 53, Tetrominoes: 35, Cleared lines: 2
2024-04-16 09:40:59 INFO     Epoch: 1749, Loss: 109.1513671875, Score: 104, Tetrominoes: 46, Cleared lines: 4
2024-04-16 09:40:59 INFO     Epoch: 1750, Loss: 131.11900329589844, Score: 42, Tetrominoes: 34, Cleared lines: 1
2024-04-16 09:40:59 INFO     Epoch: 1751, Loss: 126.0018539428711, Score: 284, Tetrominoes: 76, Cleared lines: 17
2024-04-16 09:40:59 INFO     Epoch: 1752, Loss: 156.40553283691406, Score: 135, Tetrominoes: 47, Cleared lines: 7
2024-04-16 09:40:59 INFO     Epoch: 1753, Loss: 154.69020080566406, Score: 491, Tetrominoes: 103, Cleared lines: 27
2024-04-16 09:41:00 INFO     Epoch: 1754, Loss: 118.8955307006836, Score: 310, Tetrominoes: 82, Cleared lines: 19
2024-04-16 09:41:00 INFO     Epoch: 1755, Loss: 132.96730041503906, Score: 198, Tetrominoes: 60, Cleared lines: 12
2024-04-16 09:41:00 INFO     Epoch: 1756, Loss: 90.64228057861328, Score: 55, Tetrominoes: 37, Cleared lines: 2
2024-04-16 09:41:00 INFO     Epoch: 1757, Loss: 159.09010314941406, Score: 260, Tetrominoes: 82, Cleared lines: 18
2024-04-16 09:41:01 INFO     Epoch: 1758, Loss: 130.5364227294922, Score: 334, Tetrominoes: 76, Cleared lines: 18
2024-04-16 09:41:01 INFO     Epoch: 1759, Loss: 104.4054946899414, Score: 216, Tetrominoes: 68, Cleared lines: 13
2024-04-16 09:41:01 INFO     Epoch: 1760, Loss: 83.21680450439453, Score: 95, Tetrominoes: 47, Cleared lines: 5
2024-04-16 09:41:01 INFO     Epoch: 1761, Loss: 105.45098876953125, Score: 235, Tetrominoes: 67, Cleared lines: 13
2024-04-16 09:41:01 INFO     Epoch: 1762, Loss: 153.8939971923828, Score: 81, Tetrominoes: 43, Cleared lines: 4
2024-04-16 09:41:02 INFO     Epoch: 1763, Loss: 163.87001037597656, Score: 213, Tetrominoes: 65, Cleared lines: 13
2024-04-16 09:41:02 INFO     Epoch: 1764, Loss: 113.4486083984375, Score: 41, Tetrominoes: 33, Cleared lines: 1
2024-04-16 09:41:02 INFO     Epoch: 1765, Loss: 96.33804321289062, Score: 221, Tetrominoes: 63, Cleared lines: 14
2024-04-16 09:41:02 INFO     Epoch: 1766, Loss: 99.60310363769531, Score: 187, Tetrominoes: 59, Cleared lines: 11
2024-04-16 09:41:02 INFO     Epoch: 1767, Loss: 127.97491455078125, Score: 41, Tetrominoes: 33, Cleared lines: 1
2024-04-16 09:41:02 INFO     Epoch: 1768, Loss: 87.92340087890625, Score: 206, Tetrominoes: 68, Cleared lines: 14
2024-04-16 09:41:03 INFO     Epoch: 1769, Loss: 106.74166107177734, Score: 95, Tetrominoes: 47, Cleared lines: 5
2024-04-16 09:41:03 INFO     Epoch: 1770, Loss: 118.39039611816406, Score: 66, Tetrominoes: 38, Cleared lines: 3
2024-04-16 09:41:03 INFO     Epoch: 1771, Loss: 110.10240173339844, Score: 25, Tetrominoes: 27, Cleared lines: 0
2024-04-16 09:41:03 INFO     Epoch: 1772, Loss: 115.56271362304688, Score: 206, Tetrominoes: 68, Cleared lines: 14
2024-04-16 09:41:03 INFO     Epoch: 1773, Loss: 146.5283660888672, Score: 159, Tetrominoes: 61, Cleared lines: 10
2024-04-16 09:41:04 INFO     Epoch: 1774, Loss: 137.16810607910156, Score: 306, Tetrominoes: 88, Cleared lines: 20
2024-04-16 09:41:04 INFO     Epoch: 1775, Loss: 117.53988647460938, Score: 105, Tetrominoes: 47, Cleared lines: 6
2024-04-16 09:41:04 INFO     Epoch: 1776, Loss: 105.13701629638672, Score: 60, Tetrominoes: 42, Cleared lines: 2
2024-04-16 09:41:04 INFO     Epoch: 1777, Loss: 127.37073516845703, Score: 198, Tetrominoes: 60, Cleared lines: 10
2024-04-16 09:41:04 INFO     Epoch: 1778, Loss: 115.4410400390625, Score: 269, Tetrominoes: 81, Cleared lines: 17
2024-04-16 09:41:05 INFO     Epoch: 1779, Loss: 97.81816101074219, Score: 133, Tetrominoes: 55, Cleared lines: 8
2024-04-16 09:41:05 INFO     Epoch: 1780, Loss: 116.82674407958984, Score: 24, Tetrominoes: 26, Cleared lines: 0
2024-04-16 09:41:05 INFO     Epoch: 1781, Loss: 121.46002197265625, Score: 173, Tetrominoes: 65, Cleared lines: 11
2024-04-16 09:41:05 INFO     Epoch: 1782, Loss: 103.4237060546875, Score: 69, Tetrominoes: 41, Cleared lines: 3
2024-04-16 09:41:05 INFO     Epoch: 1783, Loss: 127.7861099243164, Score: 40, Tetrominoes: 32, Cleared lines: 1
2024-04-16 09:41:05 INFO     Epoch: 1784, Loss: 159.44125366210938, Score: 96, Tetrominoes: 48, Cleared lines: 5
2024-04-16 09:41:06 INFO     Epoch: 1785, Loss: 149.25584411621094, Score: 295, Tetrominoes: 87, Cleared lines: 21
2024-04-16 09:41:06 INFO     Epoch: 1786, Loss: 101.90055847167969, Score: 110, Tetrominoes: 52, Cleared lines: 6
2024-04-16 09:41:06 INFO     Epoch: 1787, Loss: 142.80764770507812, Score: 671, Tetrominoes: 143, Cleared lines: 43
2024-04-16 09:41:07 INFO     Epoch: 1788, Loss: 213.0294647216797, Score: 369, Tetrominoes: 91, Cleared lines: 22
2024-04-16 09:41:07 INFO     Epoch: 1789, Loss: 154.4413604736328, Score: 159, Tetrominoes: 51, Cleared lines: 7
2024-04-16 09:41:07 INFO     Epoch: 1790, Loss: 199.11666870117188, Score: 338, Tetrominoes: 80, Cleared lines: 18
2024-04-16 09:41:07 INFO     Epoch: 1791, Loss: 111.86589050292969, Score: 26, Tetrominoes: 28, Cleared lines: 0
2024-04-16 09:41:07 INFO     Epoch: 1792, Loss: 133.77430725097656, Score: 648, Tetrominoes: 100, Cleared lines: 27
2024-04-16 09:41:08 INFO     Epoch: 1793, Loss: 130.20777893066406, Score: 173, Tetrominoes: 65, Cleared lines: 11
2024-04-16 09:41:08 INFO     Epoch: 1794, Loss: 140.67791748046875, Score: 230, Tetrominoes: 72, Cleared lines: 16
2024-04-16 09:41:08 INFO     Epoch: 1795, Loss: 137.9921112060547, Score: 587, Tetrominoes: 119, Cleared lines: 35
2024-04-16 09:41:09 INFO     Epoch: 1796, Loss: 104.72154235839844, Score: 137, Tetrominoes: 49, Cleared lines: 7
2024-04-16 09:41:09 INFO     Epoch: 1797, Loss: 123.1312484741211, Score: 72, Tetrominoes: 44, Cleared lines: 3
2024-04-16 09:41:09 INFO     Epoch: 1798, Loss: 142.9436798095703, Score: 28, Tetrominoes: 30, Cleared lines: 0
2024-04-16 09:41:09 INFO     Epoch: 1799, Loss: 184.15402221679688, Score: 226, Tetrominoes: 68, Cleared lines: 14
2024-04-16 09:41:09 INFO     Epoch: 1800, Loss: 125.9488525390625, Score: 168, Tetrominoes: 60, Cleared lines: 11
2024-04-16 09:41:10 INFO     Epoch: 1801, Loss: 114.90485382080078, Score: 480, Tetrominoes: 112, Cleared lines: 31
2024-04-16 09:41:10 INFO     Epoch: 1802, Loss: 122.39344024658203, Score: 129, Tetrominoes: 51, Cleared lines: 8
2024-04-16 09:41:10 INFO     Epoch: 1803, Loss: 147.1300506591797, Score: 227, Tetrominoes: 59, Cleared lines: 9
2024-04-16 09:41:10 INFO     Epoch: 1804, Loss: 132.72052001953125, Score: 201, Tetrominoes: 63, Cleared lines: 12
2024-04-16 09:41:10 INFO     Epoch: 1805, Loss: 153.51211547851562, Score: 184, Tetrominoes: 46, Cleared lines: 8
2024-04-16 09:41:11 INFO     Epoch: 1806, Loss: 169.77659606933594, Score: 28, Tetrominoes: 30, Cleared lines: 0
2024-04-16 09:41:11 INFO     Epoch: 1807, Loss: 117.38145446777344, Score: 501, Tetrominoes: 113, Cleared lines: 31
2024-04-16 09:41:11 INFO     Epoch: 1808, Loss: 118.36710357666016, Score: 418, Tetrominoes: 80, Cleared lines: 18
2024-04-16 09:41:12 INFO     Epoch: 1809, Loss: 214.2703857421875, Score: 273, Tetrominoes: 75, Cleared lines: 16
2024-04-16 09:41:12 INFO     Epoch: 1810, Loss: 133.3699951171875, Score: 571, Tetrominoes: 133, Cleared lines: 38
2024-04-16 09:41:12 INFO     Epoch: 1811, Loss: 144.83145141601562, Score: 631, Tetrominoes: 123, Cleared lines: 35
2024-04-16 09:41:13 INFO     Epoch: 1812, Loss: 110.96832275390625, Score: 214, Tetrominoes: 66, Cleared lines: 13
2024-04-16 09:41:13 INFO     Epoch: 1813, Loss: 123.46218872070312, Score: 196, Tetrominoes: 58, Cleared lines: 10
2024-04-16 09:41:13 INFO     Epoch: 1814, Loss: 161.560546875, Score: 154, Tetrominoes: 56, Cleared lines: 10
2024-04-16 09:41:13 INFO     Epoch: 1815, Loss: 134.60890197753906, Score: 202, Tetrominoes: 64, Cleared lines: 12
2024-04-16 09:41:13 INFO     Epoch: 1816, Loss: 149.49765014648438, Score: 54, Tetrominoes: 36, Cleared lines: 2
2024-04-16 09:41:13 INFO     Epoch: 1817, Loss: 163.8606414794922, Score: 37, Tetrominoes: 29, Cleared lines: 1
2024-04-16 09:41:14 INFO     Epoch: 1818, Loss: 149.2823028564453, Score: 146, Tetrominoes: 58, Cleared lines: 9
2024-04-16 09:41:14 INFO     Epoch: 1819, Loss: 117.75285339355469, Score: 367, Tetrominoes: 89, Cleared lines: 22
2024-04-16 09:41:14 INFO     Epoch: 1820, Loss: 148.38137817382812, Score: 234, Tetrominoes: 76, Cleared lines: 16
2024-04-16 09:41:14 INFO     Epoch: 1821, Loss: 139.07962036132812, Score: 359, Tetrominoes: 91, Cleared lines: 23
2024-04-16 09:41:15 INFO     Epoch: 1822, Loss: 134.16436767578125, Score: 432, Tetrominoes: 114, Cleared lines: 32
2024-04-16 09:41:15 INFO     Epoch: 1823, Loss: 141.62057495117188, Score: 82, Tetrominoes: 44, Cleared lines: 4
2024-04-16 09:41:15 INFO     Epoch: 1824, Loss: 139.847412109375, Score: 142, Tetrominoes: 54, Cleared lines: 7
2024-04-16 09:41:15 INFO     Epoch: 1825, Loss: 112.38986206054688, Score: 331, Tetrominoes: 83, Cleared lines: 19
2024-04-16 09:41:16 INFO     Epoch: 1826, Loss: 166.83941650390625, Score: 529, Tetrominoes: 111, Cleared lines: 30
2024-04-16 09:41:16 INFO     Epoch: 1827, Loss: 196.43092346191406, Score: 111, Tetrominoes: 43, Cleared lines: 7
2024-04-16 09:41:16 INFO     Epoch: 1828, Loss: 232.5126190185547, Score: 367, Tetrominoes: 99, Cleared lines: 25
2024-04-16 09:41:16 INFO     Epoch: 1829, Loss: 182.6773681640625, Score: 204, Tetrominoes: 66, Cleared lines: 12
2024-04-16 09:41:17 INFO     Epoch: 1830, Loss: 136.41627502441406, Score: 129, Tetrominoes: 41, Cleared lines: 5
2024-04-16 09:41:17 INFO     Epoch: 1831, Loss: 110.54656219482422, Score: 366, Tetrominoes: 98, Cleared lines: 25
2024-04-16 09:41:17 INFO     Epoch: 1832, Loss: 152.60092163085938, Score: 644, Tetrominoes: 146, Cleared lines: 44
2024-04-16 09:41:18 INFO     Epoch: 1833, Loss: 159.14163208007812, Score: 224, Tetrominoes: 66, Cleared lines: 14
2024-04-16 09:41:18 INFO     Epoch: 1834, Loss: 135.2523193359375, Score: 307, Tetrominoes: 69, Cleared lines: 14
2024-04-16 09:41:18 INFO     Epoch: 1835, Loss: 224.3085479736328, Score: 142, Tetrominoes: 54, Cleared lines: 9
2024-04-16 09:41:19 INFO     Epoch: 1836, Loss: 126.07771301269531, Score: 1297, Tetrominoes: 229, Cleared lines: 79
2024-04-16 09:41:19 INFO     Epoch: 1837, Loss: 209.14430236816406, Score: 264, Tetrominoes: 76, Cleared lines: 17
2024-04-16 09:41:20 INFO     Epoch: 1838, Loss: 93.34983825683594, Score: 788, Tetrominoes: 160, Cleared lines: 49
2024-04-16 09:41:20 INFO     Epoch: 1839, Loss: 185.2845001220703, Score: 724, Tetrominoes: 146, Cleared lines: 44
2024-04-16 09:41:21 INFO     Epoch: 1840, Loss: 162.7123260498047, Score: 561, Tetrominoes: 133, Cleared lines: 39
2024-04-16 09:41:21 INFO     Epoch: 1841, Loss: 126.26300048828125, Score: 140, Tetrominoes: 52, Cleared lines: 7
2024-04-16 09:41:21 INFO     Epoch: 1842, Loss: 183.98745727539062, Score: 142, Tetrominoes: 54, Cleared lines: 7
