2024-04-16 13:18:02 INFO     Epoch: 160, Loss: 1.493760108947754, Score: 18, Tetrominoes: 20, Cleared lines: 0
2024-04-16 13:19:14 INFO     Epoch: 988, Loss: 17.248966217041016, Score: 35, Tetrominoes: 27, Cleared lines: 1
2024-04-16 13:19:14 INFO     Epoch: 989, Loss: 18.04555320739746, Score: 19, Tetrominoes: 21, Cleared lines: 0
2024-04-16 13:19:14 INFO     Epoch: 990, Loss: 19.169755935668945, Score: 28, Tetrominoes: 30, Cleared lines: 0
2024-04-16 13:19:14 INFO     Epoch: 991, Loss: 16.690044403076172, Score: 37, Tetrominoes: 29, Cleared lines: 1
2024-04-16 13:19:14 INFO     Epoch: 992, Loss: 18.28760528564453, Score: 29, Tetrominoes: 31, Cleared lines: 0
2024-04-16 13:19:14 INFO     Epoch: 993, Loss: 17.07048797607422, Score: 51, Tetrominoes: 33, Cleared lines: 2
2024-04-16 13:19:15 INFO     Epoch: 994, Loss: 16.877840042114258, Score: 48, Tetrominoes: 30, Cleared lines: 2
2024-04-16 13:19:15 INFO     Epoch: 995, Loss: 15.000776290893555, Score: 66, Tetrominoes: 38, Cleared lines: 3
2024-04-16 13:19:15 INFO     Epoch: 996, Loss: 18.465261459350586, Score: 27, Tetrominoes: 29, Cleared lines: 0
2024-04-16 13:19:15 INFO     Epoch: 997, Loss: 17.03317642211914, Score: 33, Tetrominoes: 25, Cleared lines: 1
2024-04-16 13:19:15 INFO     Epoch: 998, Loss: 19.85042953491211, Score: 50, Tetrominoes: 32, Cleared lines: 2
2024-04-16 13:19:15 INFO     Epoch: 999, Loss: 14.616046905517578, Score: 26, Tetrominoes: 28, Cleared lines: 0
2024-04-16 13:19:15 INFO     Epoch: 1000, Loss: 14.555872917175293, Score: 28, Tetrominoes: 30, Cleared lines: 0
2024-04-16 13:19:15 INFO     Epoch: 1001, Loss: 21.271692276000977, Score: 74, Tetrominoes: 36, Cleared lines: 2
2024-04-16 13:19:15 INFO     Epoch: 1002, Loss: 15.648065567016602, Score: 27, Tetrominoes: 29, Cleared lines: 0
2024-04-16 13:19:16 INFO     Epoch: 1003, Loss: 17.09339714050293, Score: 38, Tetrominoes: 30, Cleared lines: 1
2024-04-16 13:19:16 INFO     Epoch: 1004, Loss: 21.063512802124023, Score: 49, Tetrominoes: 31, Cleared lines: 2
2024-04-16 13:19:16 INFO     Epoch: 1005, Loss: 21.354238510131836, Score: 36, Tetrominoes: 28, Cleared lines: 1
2024-04-16 13:19:16 INFO     Epoch: 1006, Loss: 17.072303771972656, Score: 56, Tetrominoes: 38, Cleared lines: 2
2024-04-16 13:19:16 INFO     Epoch: 1007, Loss: 17.18038558959961, Score: 109, Tetrominoes: 41, Cleared lines: 5
2024-04-16 13:19:16 INFO     Epoch: 1008, Loss: 21.209335327148438, Score: 26, Tetrominoes: 28, Cleared lines: 0
2024-04-16 13:19:16 INFO     Epoch: 1009, Loss: 17.298973083496094, Score: 19, Tetrominoes: 21, Cleared lines: 0
2024-04-16 13:19:16 INFO     Epoch: 1010, Loss: 20.944610595703125, Score: 43, Tetrominoes: 35, Cleared lines: 1
2024-04-16 13:19:16 INFO     Epoch: 1011, Loss: 18.145034790039062, Score: 37, Tetrominoes: 29, Cleared lines: 1
2024-04-16 13:19:17 INFO     Epoch: 1012, Loss: 23.443986892700195, Score: 39, Tetrominoes: 31, Cleared lines: 1
2024-04-16 13:19:17 INFO     Epoch: 1013, Loss: 16.659839630126953, Score: 64, Tetrominoes: 36, Cleared lines: 3
2024-04-16 13:19:17 INFO     Epoch: 1014, Loss: 20.08475685119629, Score: 31, Tetrominoes: 23, Cleared lines: 1
2024-04-16 13:19:17 INFO     Epoch: 1015, Loss: 18.849241256713867, Score: 21, Tetrominoes: 23, Cleared lines: 0
2024-04-16 13:19:17 INFO     Epoch: 1016, Loss: 24.859909057617188, Score: 50, Tetrominoes: 32, Cleared lines: 2
2024-04-16 13:19:17 INFO     Epoch: 1017, Loss: 21.816059112548828, Score: 49, Tetrominoes: 31, Cleared lines: 2
2024-04-16 13:19:17 INFO     Epoch: 1018, Loss: 17.84425163269043, Score: 39, Tetrominoes: 31, Cleared lines: 1
2024-04-16 13:19:17 INFO     Epoch: 1019, Loss: 21.114118576049805, Score: 91, Tetrominoes: 43, Cleared lines: 5
2024-04-16 13:19:18 INFO     Epoch: 1020, Loss: 26.514503479003906, Score: 53, Tetrominoes: 35, Cleared lines: 2
2024-04-16 13:19:18 INFO     Epoch: 1021, Loss: 24.059648513793945, Score: 72, Tetrominoes: 34, Cleared lines: 4
2024-04-16 13:19:18 INFO     Epoch: 1022, Loss: 20.766681671142578, Score: 42, Tetrominoes: 34, Cleared lines: 1
2024-04-16 13:19:18 INFO     Epoch: 1023, Loss: 19.39676284790039, Score: 36, Tetrominoes: 28, Cleared lines: 1
2024-04-16 13:19:18 INFO     Epoch: 1024, Loss: 32.533607482910156, Score: 55, Tetrominoes: 37, Cleared lines: 2
2024-04-16 13:19:18 INFO     Epoch: 1025, Loss: 28.767751693725586, Score: 33, Tetrominoes: 25, Cleared lines: 1
2024-04-16 13:19:18 INFO     Epoch: 1026, Loss: 26.31244659423828, Score: 32, Tetrominoes: 24, Cleared lines: 1
2024-04-16 13:19:18 INFO     Epoch: 1027, Loss: 30.87213897705078, Score: 54, Tetrominoes: 36, Cleared lines: 2
2024-04-16 13:19:18 INFO     Epoch: 1028, Loss: 17.0162296295166, Score: 23, Tetrominoes: 25, Cleared lines: 0
2024-04-16 13:19:19 INFO     Epoch: 1029, Loss: 17.615034103393555, Score: 20, Tetrominoes: 22, Cleared lines: 0
2024-04-16 13:19:19 INFO     Epoch: 1030, Loss: 24.403121948242188, Score: 21, Tetrominoes: 23, Cleared lines: 0
2024-04-16 13:19:19 INFO     Epoch: 1031, Loss: 24.52480697631836, Score: 15, Tetrominoes: 17, Cleared lines: 0
2024-04-16 13:19:19 INFO     Epoch: 1032, Loss: 14.788496971130371, Score: 66, Tetrominoes: 38, Cleared lines: 3
2024-04-16 13:19:19 INFO     Epoch: 1033, Loss: 38.00640106201172, Score: 31, Tetrominoes: 23, Cleared lines: 1
2024-04-16 13:19:19 INFO     Epoch: 1034, Loss: 17.45594024658203, Score: 22, Tetrominoes: 24, Cleared lines: 0
2024-04-16 13:19:19 INFO     Epoch: 1035, Loss: 17.232877731323242, Score: 92, Tetrominoes: 44, Cleared lines: 5
2024-04-16 13:19:19 INFO     Epoch: 1036, Loss: 16.78792953491211, Score: 27, Tetrominoes: 29, Cleared lines: 0
2024-04-16 13:19:19 INFO     Epoch: 1037, Loss: 22.55478858947754, Score: 21, Tetrominoes: 23, Cleared lines: 0
2024-04-16 13:19:19 INFO     Epoch: 1038, Loss: 18.02036476135254, Score: 37, Tetrominoes: 29, Cleared lines: 1
2024-04-16 13:19:20 INFO     Epoch: 1039, Loss: 22.157365798950195, Score: 41, Tetrominoes: 33, Cleared lines: 1
2024-04-16 13:19:20 INFO     Epoch: 1040, Loss: 18.333301544189453, Score: 51, Tetrominoes: 33, Cleared lines: 2
2024-04-16 13:19:20 INFO     Epoch: 1041, Loss: 36.140869140625, Score: 30, Tetrominoes: 32, Cleared lines: 0
2024-04-16 13:19:20 INFO     Epoch: 1042, Loss: 19.294536590576172, Score: 47, Tetrominoes: 29, Cleared lines: 2
2024-04-16 13:19:20 INFO     Epoch: 1043, Loss: 23.79146957397461, Score: 15, Tetrominoes: 17, Cleared lines: 0
2024-04-16 13:19:20 INFO     Epoch: 1044, Loss: 15.378143310546875, Score: 25, Tetrominoes: 27, Cleared lines: 0
2024-04-16 13:19:20 INFO     Epoch: 1045, Loss: 17.671123504638672, Score: 31, Tetrominoes: 23, Cleared lines: 1
2024-04-16 13:19:20 INFO     Epoch: 1046, Loss: 22.08525276184082, Score: 36, Tetrominoes: 28, Cleared lines: 1
2024-04-16 13:19:20 INFO     Epoch: 1047, Loss: 17.577661514282227, Score: 42, Tetrominoes: 34, Cleared lines: 1
2024-04-16 13:19:20 INFO     Epoch: 1048, Loss: 26.309900283813477, Score: 39, Tetrominoes: 31, Cleared lines: 1
2024-04-16 13:19:21 INFO     Epoch: 1049, Loss: 22.34391975402832, Score: 25, Tetrominoes: 27, Cleared lines: 0
2024-04-16 13:19:21 INFO     Epoch: 1050, Loss: 21.154537200927734, Score: 56, Tetrominoes: 38, Cleared lines: 2
2024-04-16 13:19:21 INFO     Epoch: 1051, Loss: 15.517189025878906, Score: 53, Tetrominoes: 35, Cleared lines: 2
2024-04-16 13:19:21 INFO     Epoch: 1052, Loss: 23.44587516784668, Score: 64, Tetrominoes: 36, Cleared lines: 3
2024-04-16 13:19:21 INFO     Epoch: 1053, Loss: 26.803375244140625, Score: 42, Tetrominoes: 34, Cleared lines: 1
2024-04-16 13:19:21 INFO     Epoch: 1054, Loss: 16.385242462158203, Score: 21, Tetrominoes: 23, Cleared lines: 0
2024-04-16 13:19:21 INFO     Epoch: 1055, Loss: 21.668052673339844, Score: 29, Tetrominoes: 21, Cleared lines: 1
2024-04-16 13:19:21 INFO     Epoch: 1056, Loss: 38.746395111083984, Score: 66, Tetrominoes: 38, Cleared lines: 3
2024-04-16 13:19:21 INFO     Epoch: 1057, Loss: 21.146892547607422, Score: 32, Tetrominoes: 24, Cleared lines: 1
2024-04-16 13:19:21 INFO     Epoch: 1058, Loss: 30.77495002746582, Score: 24, Tetrominoes: 26, Cleared lines: 0
2024-04-16 13:19:22 INFO     Epoch: 1059, Loss: 23.449562072753906, Score: 65, Tetrominoes: 37, Cleared lines: 3
2024-04-16 13:19:22 INFO     Epoch: 1060, Loss: 18.439348220825195, Score: 26, Tetrominoes: 28, Cleared lines: 0
2024-04-16 13:19:22 INFO     Epoch: 1061, Loss: 23.969587326049805, Score: 25, Tetrominoes: 27, Cleared lines: 0
2024-04-16 13:19:22 INFO     Epoch: 1062, Loss: 20.771820068359375, Score: 29, Tetrominoes: 31, Cleared lines: 0
2024-04-16 13:19:22 INFO     Epoch: 1063, Loss: 27.791902542114258, Score: 20, Tetrominoes: 22, Cleared lines: 0
2024-04-16 13:19:22 INFO     Epoch: 1064, Loss: 19.244651794433594, Score: 40, Tetrominoes: 32, Cleared lines: 1
2024-04-16 13:19:22 INFO     Epoch: 1065, Loss: 18.92375946044922, Score: 45, Tetrominoes: 37, Cleared lines: 1
2024-04-16 13:19:22 INFO     Epoch: 1066, Loss: 36.09410858154297, Score: 29, Tetrominoes: 31, Cleared lines: 0
2024-04-16 13:19:22 INFO     Epoch: 1067, Loss: 29.103422164916992, Score: 77, Tetrominoes: 39, Cleared lines: 4
2024-04-16 13:19:23 INFO     Epoch: 1068, Loss: 23.922752380371094, Score: 57, Tetrominoes: 39, Cleared lines: 2
2024-04-16 13:19:23 INFO     Epoch: 1069, Loss: 21.686405181884766, Score: 29, Tetrominoes: 31, Cleared lines: 0
2024-04-16 13:19:23 INFO     Epoch: 1070, Loss: 23.68754005432129, Score: 65, Tetrominoes: 37, Cleared lines: 3
2024-04-16 13:19:23 INFO     Epoch: 1071, Loss: 19.850675582885742, Score: 74, Tetrominoes: 36, Cleared lines: 4
2024-04-16 13:19:23 INFO     Epoch: 1072, Loss: 19.77652359008789, Score: 91, Tetrominoes: 43, Cleared lines: 5
2024-04-16 13:19:23 INFO     Epoch: 1073, Loss: 19.825117111206055, Score: 36, Tetrominoes: 28, Cleared lines: 1
2024-04-16 13:19:23 INFO     Epoch: 1074, Loss: 21.141010284423828, Score: 60, Tetrominoes: 32, Cleared lines: 3
2024-04-16 13:19:23 INFO     Epoch: 1075, Loss: 17.75457763671875, Score: 70, Tetrominoes: 42, Cleared lines: 3
2024-04-16 13:19:24 INFO     Epoch: 1076, Loss: 19.75612449645996, Score: 72, Tetrominoes: 34, Cleared lines: 2
2024-04-16 13:19:24 INFO     Epoch: 1077, Loss: 20.361303329467773, Score: 25, Tetrominoes: 27, Cleared lines: 0
2024-04-16 13:19:24 INFO     Epoch: 1078, Loss: 25.58359718322754, Score: 58, Tetrominoes: 30, Cleared lines: 3
2024-04-16 13:19:24 INFO     Epoch: 1079, Loss: 20.62468910217285, Score: 64, Tetrominoes: 36, Cleared lines: 3
2024-04-16 13:19:24 INFO     Epoch: 1080, Loss: 26.71764373779297, Score: 96, Tetrominoes: 38, Cleared lines: 4
2024-04-16 13:19:24 INFO     Epoch: 1081, Loss: 20.12873649597168, Score: 23, Tetrominoes: 25, Cleared lines: 0
2024-04-16 13:19:24 INFO     Epoch: 1082, Loss: 19.758779525756836, Score: 41, Tetrominoes: 33, Cleared lines: 1
2024-04-16 13:19:24 INFO     Epoch: 1083, Loss: 23.155702590942383, Score: 108, Tetrominoes: 50, Cleared lines: 6
2024-04-16 13:19:24 INFO     Epoch: 1084, Loss: 21.095596313476562, Score: 21, Tetrominoes: 23, Cleared lines: 0
2024-04-16 13:19:25 INFO     Epoch: 1085, Loss: 18.080547332763672, Score: 37, Tetrominoes: 29, Cleared lines: 1
2024-04-16 13:19:25 INFO     Epoch: 1086, Loss: 23.1466064453125, Score: 104, Tetrominoes: 46, Cleared lines: 6
2024-04-16 13:19:25 INFO     Epoch: 1087, Loss: 19.77564239501953, Score: 26, Tetrominoes: 28, Cleared lines: 0
2024-04-16 13:19:25 INFO     Epoch: 1088, Loss: 19.32451820373535, Score: 53, Tetrominoes: 35, Cleared lines: 2
2024-04-16 13:19:25 INFO     Epoch: 1089, Loss: 37.287113189697266, Score: 59, Tetrominoes: 31, Cleared lines: 3
2024-04-16 13:19:25 INFO     Epoch: 1090, Loss: 20.711040496826172, Score: 74, Tetrominoes: 36, Cleared lines: 4
2024-04-16 13:19:25 INFO     Epoch: 1091, Loss: 22.0498046875, Score: 41, Tetrominoes: 33, Cleared lines: 1
2024-04-16 13:19:25 INFO     Epoch: 1092, Loss: 21.01749610900879, Score: 28, Tetrominoes: 30, Cleared lines: 0
2024-04-16 13:19:25 INFO     Epoch: 1093, Loss: 16.901683807373047, Score: 41, Tetrominoes: 33, Cleared lines: 1
2024-04-16 13:19:26 INFO     Epoch: 1094, Loss: 23.266878128051758, Score: 42, Tetrominoes: 34, Cleared lines: 1
2024-04-16 13:19:26 INFO     Epoch: 1095, Loss: 24.26675796508789, Score: 50, Tetrominoes: 32, Cleared lines: 2
2024-04-16 13:19:26 INFO     Epoch: 1096, Loss: 31.133907318115234, Score: 22, Tetrominoes: 24, Cleared lines: 0
2024-04-16 13:19:26 INFO     Epoch: 1097, Loss: 26.596052169799805, Score: 18, Tetrominoes: 20, Cleared lines: 0
2024-04-16 13:19:26 INFO     Epoch: 1098, Loss: 22.737316131591797, Score: 50, Tetrominoes: 32, Cleared lines: 2
2024-04-16 13:19:26 INFO     Epoch: 1099, Loss: 20.469724655151367, Score: 118, Tetrominoes: 40, Cleared lines: 6
2024-04-16 13:19:26 INFO     Epoch: 1100, Loss: 25.332763671875, Score: 54, Tetrominoes: 26, Cleared lines: 3
2024-04-16 13:19:26 INFO     Epoch: 1101, Loss: 18.656850814819336, Score: 27, Tetrominoes: 29, Cleared lines: 0
2024-04-16 13:19:26 INFO     Epoch: 1102, Loss: 24.12837028503418, Score: 41, Tetrominoes: 33, Cleared lines: 1
2024-04-16 13:19:26 INFO     Epoch: 1103, Loss: 24.658466339111328, Score: 19, Tetrominoes: 21, Cleared lines: 0
2024-04-16 13:19:27 INFO     Epoch: 1104, Loss: 23.794086456298828, Score: 38, Tetrominoes: 30, Cleared lines: 1
2024-04-16 13:19:27 INFO     Epoch: 1105, Loss: 22.497966766357422, Score: 95, Tetrominoes: 37, Cleared lines: 6
2024-04-16 13:19:27 INFO     Epoch: 1106, Loss: 18.524093627929688, Score: 67, Tetrominoes: 39, Cleared lines: 3
2024-04-16 13:19:27 INFO     Epoch: 1107, Loss: 26.63852310180664, Score: 27, Tetrominoes: 29, Cleared lines: 0
2024-04-16 13:19:27 INFO     Epoch: 1108, Loss: 20.652162551879883, Score: 83, Tetrominoes: 45, Cleared lines: 4
2024-04-16 13:19:27 INFO     Epoch: 1109, Loss: 29.759685516357422, Score: 28, Tetrominoes: 30, Cleared lines: 0
2024-04-16 13:19:27 INFO     Epoch: 1110, Loss: 24.94794464111328, Score: 75, Tetrominoes: 27, Cleared lines: 3
2024-04-16 13:19:27 INFO     Epoch: 1111, Loss: 31.06528091430664, Score: 25, Tetrominoes: 27, Cleared lines: 0
2024-04-16 13:19:27 INFO     Epoch: 1112, Loss: 22.394359588623047, Score: 53, Tetrominoes: 35, Cleared lines: 2
2024-04-16 13:19:28 INFO     Epoch: 1113, Loss: 21.85451889038086, Score: 60, Tetrominoes: 32, Cleared lines: 3
2024-04-16 13:19:28 INFO     Epoch: 1114, Loss: 24.813692092895508, Score: 34, Tetrominoes: 26, Cleared lines: 1
2024-04-16 13:19:28 INFO     Epoch: 1115, Loss: 23.421337127685547, Score: 92, Tetrominoes: 44, Cleared lines: 5
2024-04-16 13:19:28 INFO     Epoch: 1116, Loss: 22.73086166381836, Score: 27, Tetrominoes: 29, Cleared lines: 0
2024-04-16 13:19:28 INFO     Epoch: 1117, Loss: 30.918554306030273, Score: 51, Tetrominoes: 33, Cleared lines: 2
2024-04-16 13:19:28 INFO     Epoch: 1118, Loss: 28.801794052124023, Score: 39, Tetrominoes: 31, Cleared lines: 1
2024-04-16 13:19:28 INFO     Epoch: 1119, Loss: 25.031757354736328, Score: 28, Tetrominoes: 30, Cleared lines: 0
2024-04-16 13:19:28 INFO     Epoch: 1120, Loss: 26.371143341064453, Score: 49, Tetrominoes: 31, Cleared lines: 2
2024-04-16 13:19:29 INFO     Epoch: 1121, Loss: 21.84007453918457, Score: 77, Tetrominoes: 39, Cleared lines: 4
2024-04-16 13:19:29 INFO     Epoch: 1122, Loss: 23.49762725830078, Score: 28, Tetrominoes: 30, Cleared lines: 0
2024-04-16 13:19:29 INFO     Epoch: 1123, Loss: 23.94074058532715, Score: 77, Tetrominoes: 39, Cleared lines: 4
2024-04-16 13:19:29 INFO     Epoch: 1124, Loss: 20.089214324951172, Score: 66, Tetrominoes: 38, Cleared lines: 3
2024-04-16 13:19:29 INFO     Epoch: 1125, Loss: 25.48773956298828, Score: 81, Tetrominoes: 33, Cleared lines: 5
2024-04-16 13:19:29 INFO     Epoch: 1126, Loss: 26.575950622558594, Score: 52, Tetrominoes: 34, Cleared lines: 2
2024-04-16 13:19:29 INFO     Epoch: 1127, Loss: 43.43581771850586, Score: 48, Tetrominoes: 30, Cleared lines: 2
2024-04-16 13:19:29 INFO     Epoch: 1128, Loss: 25.14499855041504, Score: 31, Tetrominoes: 23, Cleared lines: 1
2024-04-16 13:19:29 INFO     Epoch: 1129, Loss: 27.99871826171875, Score: 23, Tetrominoes: 25, Cleared lines: 0
2024-04-16 13:19:30 INFO     Epoch: 1130, Loss: 25.15883445739746, Score: 79, Tetrominoes: 41, Cleared lines: 4
2024-04-16 13:19:30 INFO     Epoch: 1131, Loss: 29.489347457885742, Score: 38, Tetrominoes: 30, Cleared lines: 1
2024-04-16 13:19:30 INFO     Epoch: 1132, Loss: 26.173870086669922, Score: 57, Tetrominoes: 39, Cleared lines: 2
2024-04-16 13:19:30 INFO     Epoch: 1133, Loss: 18.45536994934082, Score: 37, Tetrominoes: 29, Cleared lines: 1
2024-04-16 13:19:30 INFO     Epoch: 1134, Loss: 21.616636276245117, Score: 69, Tetrominoes: 41, Cleared lines: 3
2024-04-16 13:19:30 INFO     Epoch: 1135, Loss: 24.003360748291016, Score: 41, Tetrominoes: 33, Cleared lines: 1
2024-04-16 13:19:30 INFO     Epoch: 1136, Loss: 25.767772674560547, Score: 42, Tetrominoes: 34, Cleared lines: 1
2024-04-16 13:19:30 INFO     Epoch: 1137, Loss: 28.805583953857422, Score: 52, Tetrominoes: 34, Cleared lines: 2
2024-04-16 13:19:31 INFO     Epoch: 1138, Loss: 24.650571823120117, Score: 40, Tetrominoes: 32, Cleared lines: 1
2024-04-16 13:19:31 INFO     Epoch: 1139, Loss: 17.19678497314453, Score: 24, Tetrominoes: 26, Cleared lines: 0
2024-04-16 13:19:31 INFO     Epoch: 1140, Loss: 21.48004150390625, Score: 54, Tetrominoes: 36, Cleared lines: 2
2024-04-16 13:19:31 INFO     Epoch: 1141, Loss: 20.079017639160156, Score: 38, Tetrominoes: 30, Cleared lines: 1
2024-04-16 13:19:31 INFO     Epoch: 1142, Loss: 19.100126266479492, Score: 87, Tetrominoes: 39, Cleared lines: 5
2024-04-16 13:19:31 INFO     Epoch: 1143, Loss: 21.021291732788086, Score: 23, Tetrominoes: 25, Cleared lines: 0
2024-04-16 13:19:31 INFO     Epoch: 1144, Loss: 30.450618743896484, Score: 102, Tetrominoes: 44, Cleared lines: 6
2024-04-16 13:19:31 INFO     Epoch: 1145, Loss: 18.510725021362305, Score: 92, Tetrominoes: 44, Cleared lines: 5
2024-04-16 13:19:31 INFO     Epoch: 1146, Loss: 25.11807632446289, Score: 79, Tetrominoes: 41, Cleared lines: 4
2024-04-16 13:19:32 INFO     Epoch: 1147, Loss: 20.574445724487305, Score: 49, Tetrominoes: 31, Cleared lines: 2
2024-04-16 13:19:32 INFO     Epoch: 1148, Loss: 19.413192749023438, Score: 63, Tetrominoes: 35, Cleared lines: 3
2024-04-16 13:19:32 INFO     Epoch: 1149, Loss: 22.845970153808594, Score: 49, Tetrominoes: 31, Cleared lines: 2
2024-04-16 13:19:32 INFO     Epoch: 1150, Loss: 22.63463020324707, Score: 61, Tetrominoes: 33, Cleared lines: 3
2024-04-16 13:19:32 INFO     Epoch: 1151, Loss: 19.497501373291016, Score: 115, Tetrominoes: 37, Cleared lines: 6
2024-04-16 13:19:32 INFO     Epoch: 1152, Loss: 24.085861206054688, Score: 46, Tetrominoes: 38, Cleared lines: 1
2024-04-16 13:19:32 INFO     Epoch: 1153, Loss: 26.22243309020996, Score: 84, Tetrominoes: 36, Cleared lines: 5
2024-04-16 13:19:32 INFO     Epoch: 1154, Loss: 24.43844223022461, Score: 57, Tetrominoes: 29, Cleared lines: 3
2024-04-16 13:19:33 INFO     Epoch: 1155, Loss: 27.89051055908203, Score: 53, Tetrominoes: 35, Cleared lines: 2
2024-04-16 13:19:33 INFO     Epoch: 1156, Loss: 25.657909393310547, Score: 59, Tetrominoes: 41, Cleared lines: 2
2024-04-16 13:19:33 INFO     Epoch: 1157, Loss: 28.868751525878906, Score: 44, Tetrominoes: 26, Cleared lines: 2
2024-04-16 13:19:33 INFO     Epoch: 1158, Loss: 22.27960205078125, Score: 34, Tetrominoes: 26, Cleared lines: 1
2024-04-16 13:19:33 INFO     Epoch: 1159, Loss: 25.532732009887695, Score: 41, Tetrominoes: 33, Cleared lines: 1
2024-04-16 13:19:33 INFO     Epoch: 1160, Loss: 27.090404510498047, Score: 34, Tetrominoes: 26, Cleared lines: 1
2024-04-16 13:19:33 INFO     Epoch: 1161, Loss: 21.293638229370117, Score: 30, Tetrominoes: 32, Cleared lines: 0
2024-04-16 13:19:33 INFO     Epoch: 1162, Loss: 19.492469787597656, Score: 43, Tetrominoes: 35, Cleared lines: 1
2024-04-16 13:19:33 INFO     Epoch: 1163, Loss: 26.16448211669922, Score: 68, Tetrominoes: 40, Cleared lines: 3
2024-04-16 13:19:34 INFO     Epoch: 1164, Loss: 22.425758361816406, Score: 49, Tetrominoes: 31, Cleared lines: 2
2024-04-16 13:19:34 INFO     Epoch: 1165, Loss: 24.86180877685547, Score: 23, Tetrominoes: 25, Cleared lines: 0
2024-04-16 13:19:34 INFO     Epoch: 1166, Loss: 22.787336349487305, Score: 37, Tetrominoes: 29, Cleared lines: 1
2024-04-16 13:19:34 INFO     Epoch: 1167, Loss: 22.51312255859375, Score: 186, Tetrominoes: 58, Cleared lines: 11
2024-04-16 13:19:34 INFO     Epoch: 1168, Loss: 30.632946014404297, Score: 105, Tetrominoes: 47, Cleared lines: 6
2024-04-16 13:19:34 INFO     Epoch: 1169, Loss: 33.26751708984375, Score: 41, Tetrominoes: 33, Cleared lines: 1
2024-04-16 13:19:34 INFO     Epoch: 1170, Loss: 23.548768997192383, Score: 25, Tetrominoes: 27, Cleared lines: 0
2024-04-16 13:19:34 INFO     Epoch: 1171, Loss: 23.110153198242188, Score: 16, Tetrominoes: 18, Cleared lines: 0
2024-04-16 13:19:35 INFO     Epoch: 1172, Loss: 26.74911880493164, Score: 67, Tetrominoes: 39, Cleared lines: 3
2024-04-16 13:19:35 INFO     Epoch: 1173, Loss: 31.047332763671875, Score: 42, Tetrominoes: 34, Cleared lines: 1
2024-04-16 13:19:35 INFO     Epoch: 1174, Loss: 26.814260482788086, Score: 42, Tetrominoes: 24, Cleared lines: 2
2024-04-16 13:19:35 INFO     Epoch: 1175, Loss: 36.82773971557617, Score: 19, Tetrominoes: 21, Cleared lines: 0
2024-04-16 13:19:35 INFO     Epoch: 1176, Loss: 25.491945266723633, Score: 68, Tetrominoes: 40, Cleared lines: 3
2024-04-16 13:19:35 INFO     Epoch: 1177, Loss: 29.101322174072266, Score: 69, Tetrominoes: 41, Cleared lines: 3
2024-04-16 13:19:35 INFO     Epoch: 1178, Loss: 24.852216720581055, Score: 25, Tetrominoes: 27, Cleared lines: 0
2024-04-16 13:19:35 INFO     Epoch: 1179, Loss: 23.8907527923584, Score: 66, Tetrominoes: 38, Cleared lines: 3
2024-04-16 13:19:36 INFO     Epoch: 1180, Loss: 25.379009246826172, Score: 126, Tetrominoes: 48, Cleared lines: 6
2024-04-16 13:19:36 INFO     Epoch: 1181, Loss: 24.890304565429688, Score: 39, Tetrominoes: 31, Cleared lines: 1
2024-04-16 13:19:36 INFO     Epoch: 1182, Loss: 31.566675186157227, Score: 113, Tetrominoes: 45, Cleared lines: 7
2024-04-16 13:19:36 INFO     Epoch: 1183, Loss: 29.2055606842041, Score: 40, Tetrominoes: 32, Cleared lines: 1
2024-04-16 13:19:36 INFO     Epoch: 1184, Loss: 26.9465389251709, Score: 103, Tetrominoes: 45, Cleared lines: 4
2024-04-16 13:19:36 INFO     Epoch: 1185, Loss: 26.886756896972656, Score: 43, Tetrominoes: 25, Cleared lines: 2
2024-04-16 13:19:36 INFO     Epoch: 1186, Loss: 26.480676651000977, Score: 73, Tetrominoes: 35, Cleared lines: 4
2024-04-16 13:19:36 INFO     Epoch: 1187, Loss: 34.807350158691406, Score: 131, Tetrominoes: 53, Cleared lines: 8
2024-04-16 13:19:37 INFO     Epoch: 1188, Loss: 28.998943328857422, Score: 51, Tetrominoes: 33, Cleared lines: 2
2024-04-16 13:19:37 INFO     Epoch: 1189, Loss: 34.25564193725586, Score: 34, Tetrominoes: 26, Cleared lines: 1
2024-04-16 13:19:37 INFO     Epoch: 1190, Loss: 31.886995315551758, Score: 93, Tetrominoes: 45, Cleared lines: 5
2024-04-16 13:19:37 INFO     Epoch: 1191, Loss: 29.252241134643555, Score: 79, Tetrominoes: 41, Cleared lines: 4
2024-04-16 13:19:37 INFO     Epoch: 1192, Loss: 40.46449661254883, Score: 49, Tetrominoes: 31, Cleared lines: 2
2024-04-16 13:19:37 INFO     Epoch: 1193, Loss: 21.297555923461914, Score: 39, Tetrominoes: 31, Cleared lines: 1
2024-04-16 13:19:37 INFO     Epoch: 1194, Loss: 37.90266799926758, Score: 54, Tetrominoes: 36, Cleared lines: 2
2024-04-16 13:19:37 INFO     Epoch: 1195, Loss: 31.720672607421875, Score: 81, Tetrominoes: 43, Cleared lines: 4
2024-04-16 13:19:38 INFO     Epoch: 1196, Loss: 31.886066436767578, Score: 76, Tetrominoes: 38, Cleared lines: 4
2024-04-16 13:19:38 INFO     Epoch: 1197, Loss: 41.27118682861328, Score: 63, Tetrominoes: 35, Cleared lines: 3
2024-04-16 13:19:38 INFO     Epoch: 1198, Loss: 31.233043670654297, Score: 48, Tetrominoes: 30, Cleared lines: 2
